time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
332.0,0.0,109.02671548623665,0.0,109.02671548623665,0.0,0.0,54.40823709243243,54.40823709243243,109.02671548623665,54.618478393804224,0.0,0.0,0.0,31.05899169126059
333.0,0.0,105.94517990007046,0.0,105.94517990007046,0.0,0.0,23.9295513395442,23.9295513395442,105.94517990007046,82.01562856052625,0.0,0.0,0.0,5.835029818296276
334.0,0.0,38.22,0.0,38.22,0.0,0.0,2.1052071220411266,2.1052071220411266,38.22,36.11479287795887,0.0,0.0,0.0,3.615946667610269
335.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3291744764355236,1.3291744764355236,38.22,36.89082552356447,0.0,0.0,0.0,2.2148737498442497
336.0,0.0,38.22,0.0,38.22,0.0,0.0,0.8366349366647354,0.8366349366647354,38.22,37.38336506333526,0.0,0.0,0.0,1.3329830932004896
337.0,38.29524933398007,38.22,38.29524933398007,38.22,29.577808395667127,8.717440938312942,0.14663226924413714,29.724440664911263,-0.07524933398006883,8.495559335088736,0.0,0.0,0.0,9.448509730022932
338.0,73.98074071174118,38.22,73.98074071174118,38.22,35.49179540263864,38.48894530910254,0.0,35.49179540263864,-35.76074071174118,2.728204597361362,0.0,0.0,0.0,45.96232930434818
339.0,102.21178364342165,38.22,102.21178364342165,38.22,36.68197525939846,65.5298083840232,0.0,36.68197525939846,-63.991783643421655,1.538024740601538,0.0,0.0,0.0,108.1293640427215
340.0,120.58667838526065,38.22,120.58667838526065,38.22,37.19933239301859,83.38734599224207,0.0,37.19933239301859,-82.36667838526067,1.020667606981411,0.0,0.0,0.0,187.237546454321
341.0,130.42004757590107,38.22,130.42004757590107,38.22,37.42141795995853,92.35344909733928,0.0,37.42141795995853,-92.20004757590105,0.7985820400414672,0.6451805186032438,0.0,0.0,274.8517211303251
342.0,133.2217178432414,38.22,133.2217178432414,38.22,37.47579329800137,76.81983706947588,0.0,37.47579329800137,-95.00171784324141,0.7442067019986278,18.92608747576415,0.0,0.0,347.72941751709857
343.0,130.42004757590107,38.22,130.42004757590107,38.22,37.42141795995853,48.341022869215216,0.0,37.42141795995853,-92.20004757590107,0.7985820400414672,44.65760674672732,0.0,0.0,393.589738523801
344.0,120.58667838526067,38.22,120.58667838526067,38.22,37.19933239301859,33.3882592436248,0.06266514223955011,37.26199753525814,-82.36667838526067,0.9580024647418603,49.99908674861728,0.0,0.0,425.19856755941674
345.0,102.21178364342165,38.22,102.21178364342165,38.22,36.68197525939846,22.087820030522185,0.26670676031245055,36.948682019710915,-63.991783643421655,1.2713179802890875,43.44198835350101,0.0,0.0,445.8717799027347
346.0,73.98074071174123,38.22,73.98074071174123,38.22,35.491795402638644,4.971780338867419,0.5159469134056731,36.007742316044315,-35.760740711741235,2.2122576839556847,33.51716497023517,0.0,0.0,450.044569072429
347.0,38.29524933398011,38.22,38.29524933398011,38.22,29.57780839566714,0.10402131031070888,5.64477302815597,35.22258142382311,-0.0752493339801118,2.997418576176889,8.613419628002262,0.0,0.0,444.1931391376092
348.0,1.8120055462236823e-14,38.22,1.8120055462236823e-14,38.22,1.8120055462236823e-14,0.0,33.9851179164653,33.98511791646532,38.21999999999998,4.234882083534682,0.0,0.0,0.0,408.3696794158004
349.0,0.0,38.22,0.0,38.22,0.0,0.0,33.54,33.54,38.22,4.68,0.0,0.0,0.0,373.01541517511794
350.0,0.0,38.22,0.0,38.22,0.0,0.0,32.76031770346197,32.76031770346197,38.22,5.459682296538029,0.0,0.0,0.0,338.4830082372258
351.0,0.0,38.22,0.0,38.22,0.0,0.0,31.3891190348388,31.3891190348388,38.22,6.830880965161198,0.0,0.0,0.0,305.3959716051469
352.0,0.0,38.22,0.0,38.22,0.0,0.0,30.7,30.7,38.22,7.52,0.0,0.0,0.0,273.0353302160905
353.0,0.0,38.22,0.0,38.22,0.0,0.0,29.191517502265647,29.191517502265647,38.22,9.028482497734352,0.0,0.0,0.0,242.26476899481418
354.0,0.0,118.25517944625011,0.0,118.25517944625011,0.0,0.0,78.53902049367133,78.53902049367133,118.25517944625011,39.71615895257878,0.0,0.0,0.0,159.47737234193306
355.0,0.0,115.6228086468576,0.0,115.6228086468576,0.0,0.0,76.80690429746119,76.80690429746119,115.6228086468576,38.81590434939642,0.0,0.0,0.0,78.51578647308231
356.0,0.0,115.85362338121308,0.0,115.85362338121308,0.0,0.0,52.85545345993213,52.85545345993213,115.85362338121308,62.99816992128096,0.0,0.0,0.0,22.801246574944702
357.0,0.0,112.04428377909099,0.0,112.04428377909099,0.0,0.0,17.459286524447403,17.459286524447403,112.04428377909099,94.58499725464358,0.0,0.0,0.0,4.397542662031751
358.0,0.0,38.22,0.0,38.22,0.0,0.0,2.2879124141746203,2.2879124141746203,38.22,35.93208758582538,0.0,0.0,0.0,1.9858712234429818
359.0,0.0,38.22,0.0,38.22,0.0,0.0,1.2327220650296902,1.2327220650296902,38.22,36.98727793497031,0.0,0.0,0.0,0.6864680742963081
360.0,0.0,38.22,0.0,38.22,0.0,0.0,0.6073359338285163,0.6073359338285163,38.22,37.61266406617148,0.0,0.0,0.0,0.04627978904183533
361.0,36.08341357645973,38.22,36.08341357645973,38.22,29.62490275285214,6.458510823607594,-5.2662502028650513e-17,29.62490275285214,2.136586423540266,8.59509724714786,0.0,0.0,0.0,6.173361137676827
362.0,69.7078021483441,38.22,69.7078021483441,38.22,35.85986557534561,33.84793657299849,0.0,35.85986557534561,-31.4878021483441,2.360134424654388,0.0,0.0,0.0,38.28433323795364
363.0,97.06864794061929,38.22,97.06864794061929,38.22,36.89861592265353,60.17003201796576,0.0,36.89861592265353,-58.848647940619294,1.3213840773464691,0.0,0.0,0.0,95.3666376565624
364.0,114.20366390512993,38.22,114.20366390512993,38.22,37.33513177032789,76.86853213480204,0.0,37.33513177032789,-75.98366390512993,0.8848682296721078,0.0,0.0,0.0,168.29053023850832
365.0,122.99318100137319,38.22,122.99318100137319,38.22,37.43618579071376,84.21272334947565,0.0,37.43618579071376,-84.77318100137319,0.783814209286239,1.344271861183783,0.0,0.0,248.18173436350438
366.0,125.68202724648513,38.22,125.68202724648513,38.22,37.46145008987412,73.56527800510479,0.0,37.46145008987412,-87.46202724648514,0.7585499101258824,14.65529915150623,0.0,0.0,317.9718849233901
367.0,122.9931810013732,38.22,122.9931810013732,38.22,37.43618579071376,54.77021513367783,0.0,37.43618579071376,-84.7731810013732,0.783814209286239,30.786780076981607,0.0,0.0,369.93147325134373
368.0,114.20366390512994,38.22,114.20366390512994,38.22,37.33513177032789,40.10673461882615,0.02698284314134869,37.36211461346924,-75.98366390512994,0.8578853865307589,36.7617975159759,0.0,0.0,407.9516201095439
369.0,97.06864794061929,38.22,97.06864794061929,38.22,36.89861592265353,27.956942842787967,0.3456684638078328,37.244284386461366,-58.848647940619294,0.9757156135386363,32.2130891751778,0.0,0.0,434.1095382954083
370.0,69.70780214834416,38.22,69.70780214834416,38.22,35.859865575345616,7.344798776594428,0.8662553001254885,36.7261208754711,-31.487802148344155,1.4938791245288965,26.50313779640411,0.0,0.0,440.1643129611088
371.0,36.083413576459776,38.22,36.083413576459776,38.22,29.624902752852154,0.125563510243015,6.0964103793411475,35.7213131321933,2.136586423540226,2.498686867806696,6.3329473133646035,0.0,0.0,433.85725218285125
372.0,1.707348735531332e-14,38.22,1.707348735531332e-14,38.22,1.707348735531332e-14,0.0,34.37999999999998,34.38,38.219999999999985,3.84,0.0,0.0,0.0,397.61755019732163
373.0,0.0,38.22,0.0,38.22,0.0,0.0,34.05137428000071,34.05137428000071,38.22,4.168625719999288,0.0,0.0,0.0,361.7242501360955
374.0,0.0,38.22,0.0,38.22,0.0,0.0,33.5795785693122,33.5795785693122,38.22,4.640421430687801,0.0,0.0,0.0,326.32826642022724
375.0,0.0,38.22,0.0,38.22,0.0,0.0,32.11911024858458,32.11911024858458,38.22,6.100889751415417,0.0,0.0,0.0,292.4717514856992
376.0,0.0,38.22,0.0,38.22,0.0,0.0,31.495163212223993,31.495163212223993,38.22,6.724836787776008,0.0,0.0,0.0,259.27293447590824
377.0,0.0,38.22,0.0,38.22,0.0,0.0,29.4455171244035,29.4455171244035,38.22,8.774482875596496,0.0,0.0,0.0,228.23463414437268
378.0,0.0,121.4860159363049,0.0,121.4860159363049,0.0,0.0,89.8794680373767,89.8794680373767,121.4860159363049,31.6065478989282,0.0,0.0,0.0,133.49335618356793
379.0,0.0,108.66128503019493,0.0,108.66128503019493,0.0,0.0,65.64451280105864,65.64451280105864,108.66128503019493,43.0167722291363,0.0,0.0,0.0,64.29796406909296
380.0,0.0,111.25712755798473,0.0,111.25712755798473,0.0,0.0,41.31760116257632,41.31760116257632,111.25712755798473,69.93952639540842,0.0,0.0,0.0,20.745388359705576
381.0,0.0,112.55411524510508,0.0,112.55411524510508,0.0,0.0,16.88417117333755,16.88417117333755,112.55411524510508,95.66994407176753,0.0,0.0,0.0,2.9479092557374873
382.0,0.0,38.22,0.0,38.22,0.0,0.0,2.218413496252282,2.218413496252282,38.22,36.00158650374772,0.0,0.0,0.0,0.6094961089992805
383.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5364487568285294,0.5364487568285294,38.22,37.68355124317147,0.0,0.0,0.0,0.044029469151294576
384.0,0.0,38.22,0.0,38.22,0.0,0.0,0.041770022005863494,0.041770022005863494,38.22,38.178229977994135,0.0,0.0,0.0,0.0
385.0,38.66696985386552,38.22,38.66696985386552,38.22,30.837203746589182,7.829766107276339,0.0,30.837203746589182,-0.446969853865521,7.3827962534108185,0.0,0.0,0.0,7.42796833361505
386.0,74.69884961237909,38.22,74.69884961237909,38.22,36.67565288327109,38.023196729108,0.0,36.67565288327109,-36.47884961237909,1.5443471167289116,0.0,0.0,0.0,43.49994000900874
387.0,102.03602706178728,38.22,102.03602706178728,38.22,37.95724961669136,64.07877744509592,0.0,37.95724961669136,-63.81602706178728,0.2627503833086411,0.0,0.0,0.0,104.29040593066722
388.0,118.0874079087391,38.22,118.0874079087391,38.22,38.214821074946094,79.87258683379301,0.0,38.214821074946094,-79.8674079087391,0.005178925053907157,0.0,0.0,0.0,180.064195031976
389.0,126.88356941790965,38.22,126.88356941790965,38.22,38.22,87.50486101303943,0.0,38.22,-88.66356941790966,0.0,1.158708404870219,0.0,0.0,263.0785951732781
390.0,129.73663412766203,38.22,129.73663412766203,38.22,38.22,74.37534300224904,0.0,38.22,-91.51663412766202,0.0,17.14129112541298,0.0,0.0,333.6372408662899
391.0,126.88356941790965,38.22,126.88356941790965,38.22,38.22,51.39798848584237,0.0,38.22,-88.66356941790966,0.0,37.265580932067294,0.0,0.0,382.39765409620117
392.0,118.0874079087391,38.22,118.0874079087391,38.22,38.214821074946094,40.667001614827434,0.005178925053907046,38.22,-79.86740790873911,0.0,39.205585218965574,0.0,0.0,420.97230024364734
393.0,102.03602706178728,38.22,102.03602706178728,38.22,37.95724961669136,27.806867436241898,0.2627503833086411,38.22,-63.81602706178728,0.0,36.27191000885403,0.0,0.0,447.0752477290689
394.0,74.69884961237915,38.22,74.69884961237915,38.22,36.67565288327109,4.951602475145146,1.2983718833729219,37.974024766644014,-36.47884961237915,0.24597523335598465,33.07159425396291,0.0,0.0,450.40414616203105
395.0,38.66696985386557,38.22,38.66696985386557,38.22,30.837203746589196,0.0268570538430421,6.740306642642306,37.5775103892315,-0.4469698538655642,0.6424896107684982,7.802909053433327,0.0,0.0,443.324717960876
396.0,1.8295941415557915e-14,38.22,1.8295941415557915e-14,38.22,1.8295941415557915e-14,0.0,35.40951299672714,35.40951299672716,38.21999999999998,2.810487003272841,0.0,0.0,0.0,405.9998139918786
397.0,0.0,38.22,0.0,38.22,0.0,0.0,34.54,34.54,38.22,3.6799999999999997,0.0,0.0,0.0,369.5914571978067
398.0,0.0,38.22,0.0,38.22,0.0,0.0,33.480908384497,33.480908384497,38.22,4.739091615502997,0.0,0.0,0.0,334.2994809889937
399.0,0.0,38.22,0.0,38.22,0.0,0.0,32.33158115741609,32.33158115741609,38.22,5.888418842583912,0.0,0.0,0.0,300.21900205165446
400.0,0.0,38.22,0.0,38.22,0.0,0.0,29.678646438478822,29.678646438478822,38.22,8.541353561521179,0.0,0.0,0.0,268.9349618461753
401.0,0.0,38.22,0.0,38.22,0.0,0.0,27.77221582971123,27.77221582971123,38.22,10.44778417028877,0.0,0.0,0.0,239.66047594895184
402.0,0.0,111.90388782842719,0.0,111.90388782842719,0.0,0.0,84.89239272801807,84.89239272801807,111.90388782842719,27.011495100409125,0.0,0.0,0.0,150.17603693493447
403.0,0.0,116.31048726589397,0.0,116.31048726589397,0.0,0.0,74.81721184530163,74.81721184530163,116.31048726589397,41.49327542059235,0.0,0.0,0.0,71.31177106344035
404.0,0.0,111.50424684982526,0.0,111.50424684982526,0.0,0.0,51.16377696845244,51.16377696845244,111.50424684982526,60.340469881372826,0.0,0.0,0.0,17.380414757715478
405.0,0.0,114.93460558706744,0.0,114.93460558706744,0.0,0.0,13.47628186712882,13.47628186712882,114.93460558706744,101.45832371993862,0.0,0.0,0.0,3.175166394197584
406.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3400000000000003,1.3400000000000003,38.22,36.88,0.0,0.0,0.0,1.7626823726557075
407.0,0.0,38.22,0.0,38.22,0.0,0.0,1.255096861271232,1.255096861271232,38.22,36.964903138728765,0.0,0.0,0.0,0.439694117407218
408.0,0.0,38.22,0.0,38.22,0.0,0.0,0.41713046543528937,0.41713046543528937,38.22,37.802869534564714,0.0,0.0,0.0,0.0
409.0,36.63823310631527,38.22,36.63823310631527,38.22,30.073936280707464,6.564296825607808,0.0,30.073936280707464,1.5817668936847276,8.146063719292535,0.0,0.0,0.0,6.2274387619001335
410.0,70.77963117397815,38.22,70.77963117397815,38.22,34.640453822874676,36.13917735110347,0.0,34.640453822874676,-32.55963117397815,3.579546177125325,0.0,0.0,0.0,40.51207272017741
411.0,97.16614753669322,38.22,97.16614753669322,38.22,35.970155296688866,61.19599224000436,0.0,35.970155296688866,-58.946147536693225,2.249844703311134,0.0,0.0,0.0,98.56768846589839
412.0,113.67473737489837,38.22,113.67473737489837,38.22,36.51632023630479,77.15841713859358,0.0,36.51632023630479,-75.45473737489837,1.7036797636952061,0.0,0.0,0.0,171.76659010929663
413.0,122.77171273703354,38.22,122.77171273703354,38.22,36.8596538704183,85.91205886661524,0.0,36.8596538704183,-84.55171273703354,1.3603461295816999,0.0,0.0,0.0,253.26992545718707
414.0,125.69158260839671,38.22,125.69158260839671,38.22,36.97675857925021,75.82991262451944,0.0,36.97675857925021,-87.47158260839672,1.2432414207497933,12.884911404627067,0.0,0.0,325.2084970566985
415.0,122.77171273703355,38.22,122.77171273703355,38.22,36.8596538704183,58.216030097017,0.0,36.8596538704183,-84.55171273703355,1.3603461295816999,27.696028769598254,0.0,0.0,380.4370724885445
416.0,113.67473737489838,38.22,113.67473737489838,38.22,36.51632023630479,41.62166298748428,0.0,36.51632023630479,-75.45473737489839,1.7036797636952057,35.53675415110932,0.0,0.0,419.92284900185814
417.0,97.16614753669322,38.22,97.16614753669322,38.22,35.970155296688866,28.242132241815316,0.0,35.970155296688866,-58.946147536693225,2.249844703311134,32.953859998189046,0.0,0.0,446.7156881610022
418.0,70.7796311739782,38.22,70.7796311739782,38.22,34.640453822874676,8.346258209160784,0.6179254667504257,35.258379289625104,-32.559631173978204,2.9616207103748957,27.79291914194274,0.0,0.0,453.98229329219873
419.0,36.63823310631531,38.22,36.63823310631531,38.22,30.07393628070748,0.26641197933561617,4.355562293021956,34.42949857372943,1.581766893684687,3.7905014262705645,6.297884846272218,0.0,0.0,449.64386810849663
420.0,1.7336009752408515e-14,38.22,1.7336009752408515e-14,38.22,1.7336009752408515e-14,0.0,33.539999999999985,33.54,38.219999999999985,4.68,0.0,0.0,0.0,414.28960386781415
421.0,0.0,38.22,0.0,38.22,0.0,0.0,33.12297207536344,33.12297207536344,38.22,5.0970279246365555,0.0,0.0,0.0,379.37492565704656
422.0,0.0,38.22,0.0,38.22,0.0,0.0,31.10023204556457,31.10023204556457,38.22,7.11976795443543,0.0,0.0,0.0,346.59240264913274
423.0,0.0,38.22,0.0,38.22,0.0,0.0,29.36,29.36,38.22,8.86,0.0,0.0,0.0,315.64424528161817
424.0,0.0,38.22,0.0,38.22,0.0,0.0,29.29651209084819,29.29651209084819,38.22,8.923487909151811,0.0,0.0,0.0,284.7630100463708
425.0,0.0,38.22,0.0,38.22,0.0,0.0,28.744234154933725,28.744234154933725,38.22,9.475765845066274,0.0,0.0,0.0,254.46392687077224
426.0,0.0,106.51276092039926,0.0,106.51276092039926,0.0,0.0,81.71061653797851,81.71061653797851,106.51276092039926,24.80214438242075,0.0,0.0,0.0,168.33337444522746
427.0,0.0,123.74565357539349,0.0,123.74565357539349,0.0,0.0,88.34517168949822,88.34517168949822,123.74565357539349,35.400481885895275,0.0,0.0,0.0,75.20938683941408
428.0,0.0,119.96041243442784,0.0,119.96041243442784,0.0,0.0,53.85420031306895,53.85420031306895,119.96041243442784,66.1062121213589,0.0,0.0,0.0,18.44207532066378
429.0,0.0,123.74199292308806,0.0,123.74199292308806,0.0,0.0,16.174533214007816,16.174533214007816,123.74199292308806,107.56745970908025,0.0,0.0,0.0,1.3926203052276558
430.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5075348946754539,0.5075348946754539,38.22,37.71246510532455,0.0,0.0,0.0,0.857631552164956
431.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.3305852754702261
432.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3136207294200317,0.3136207294200317,38.22,37.90637927057997,0.0,0.0,0.0,0.0
433.0,40.83197793932675,38.22,40.83197793932675,38.22,29.799229244316223,11.032748695010524,0.0,29.799229244316223,-2.6119779393267475,8.420770755683776,0.0,0.0,0.0,10.466584418545086
434.0,78.88132406012238,38.22,78.88132406012238,38.22,34.105166140434854,44.776157919687535,0.0,34.105166140434854,-40.66132406012239,4.114833859565149,0.0,0.0,0.0,52.94497758782489
435.0,108.87536869104754,38.22,108.87536869104754,38.22,36.224813127042715,72.65055556400482,0.0,36.224813127042715,-70.65536869104754,1.9951868729572824,0.0,0.0,0.0,121.86734624548708
436.0,127.83332092659833,38.22,127.83332092659833,38.22,37.30899832907221,90.52432259752612,0.0,37.30899832907221,-89.61332092659833,0.9110016709277906,0.0,0.0,0.0,207.74625916109682
437.0,137.30717546331337,38.22,137.30717546331337,38.22,37.59903155108092,96.77694156280033,0.0,37.59903155108092,-99.08717546331337,0.6209684489190826,2.9312023494321213,0.0,0.0,299.55692725813606
438.0,139.96689888824363,38.22,139.96689888824363,38.22,37.66058362394201,75.36349921605573,0.0,37.66058362394201,-101.74689888824362,0.5594163760579907,26.942816048245884,0.0,0.0,371.0530202470511
439.0,137.30717546331337,38.22,137.30717546331337,38.22,37.59903155108092,43.21521936544113,0.000880157152051475,37.599911708232966,-99.08717546331337,0.6200882917670311,56.49292454679133,0.0,0.0,412.0496493135345
440.0,127.83332092659835,38.22,127.83332092659835,38.22,37.30899832907221,28.778539910055663,0.07470497046537503,37.383703299537586,-89.61332092659835,0.836296700462415,61.74578268747047,0.0,0.0,439.2726235154157
441.0,108.87536869104754,38.22,108.87536869104754,38.22,36.224813127042715,18.32645466455102,0.7302959171745023,36.95510904421722,-70.65536869104754,1.26489095578278,54.3241008994538,0.0,0.0,455.8888254800908
442.0,78.88132406012245,38.22,78.88132406012245,38.22,34.105166140434854,3.6951101162466196,1.7545669679057634,35.85973310834062,-40.661324060122446,2.3602668916593816,41.081047803440974,0.0,0.0,457.54483875653887
443.0,40.83197793932679,38.22,40.83197793932679,38.22,29.799229244316233,0.15835633715158426,3.748712356024524,33.54794160034076,-2.611977939326793,4.672058399659242,10.874392357858975,0.0,0.0,453.74357898945055
444.0,1.9320352204546798e-14,38.22,1.9320352204546798e-14,38.22,1.9320352204546798e-14,0.0,29.29656432717533,29.296564327175346,38.21999999999998,8.923435672824652,0.0,0.0,0.0,422.8622886922797
445.0,0.0,38.22,0.0,38.22,0.0,0.0,29.030317399306906,29.030317399306906,38.22,9.189682600693093,0.0,0.0,0.0,392.26164729913785
446.0,0.0,38.22,0.0,38.22,0.0,0.0,28.92,28.92,38.22,9.3,0.0,0.0,0.0,361.7772906551147
447.0,0.0,38.22,0.0,38.22,0.0,0.0,28.92,28.92,38.22,9.3,0.0,0.0,0.0,331.2929340110915
448.0,0.0,38.22,0.0,38.22,0.0,0.0,28.92,28.92,38.22,9.3,0.0,0.0,0.0,300.8085773670684
449.0,0.0,38.22,0.0,38.22,0.0,0.0,28.92,28.92,38.22,9.3,0.0,0.0,0.0,270.3242207230452
450.0,0.0,113.98659469099937,0.0,113.98659469099937,0.0,0.0,91.23507790090785,91.23507790090785,113.98659469099937,22.751516790091507,0.0,0.0,0.0,174.15400449979097
451.0,0.0,125.69774359459727,0.0,125.69774359459727,0.0,0.0,86.32869777799397,86.32869777799397,125.69774359459727,39.369045816603304,0.0,0.0,0.0,83.15556702819832
452.0,0.0,102.29848160177598,0.0,102.29848160177598,0.0,0.0,54.06465309672197,54.06465309672197,102.29848160177598,48.233828505054,0.0,0.0,0.0,26.16641879735929
453.0,0.0,113.76231458565036,0.0,113.76231458565036,0.0,0.0,23.230961032486135,23.230961032486135,113.76231458565036,90.53135355316422,0.0,0.0,0.0,1.678835764934937
454.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3690182485309594,1.3690182485309594,38.22,36.85098175146904,0.0,0.0,0.0,0.23576382370417193
455.0,0.0,38.22,0.0,38.22,0.0,0.0,0.22366520183267372,0.22366520183267372,38.22,37.996334798167325,0.0,0.0,0.0,0.0
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
457.0,37.06526084337241,38.22,37.06526084337241,38.22,28.875132828303087,8.190128015069323,0.0,28.875132828303087,1.1547391566275895,9.344867171696912,0.0,0.0,0.0,7.769837656791873
458.0,71.60458541350869,38.22,71.60458541350869,38.22,33.993050945263,37.61153446824568,0.0,33.993050945263,-33.38458541350868,4.226949054736997,0.0,0.0,0.0,43.45127222086776
459.0,99.0639622570754,38.22,99.0639622570754,38.22,35.85643609387548,63.207526163199915,0.0,35.85643609387548,-60.8439622570754,2.363563906124516,0.0,0.0,0.0,103.4151966029864
460.0,116.37067285993697,38.22,116.37067285993697,38.22,36.859445900712636,79.51122695922435,0.0,36.859445900712636,-78.15067285993698,1.3605540992873668,0.0,0.0,0.0,178.84616962670626
461.0,125.82798320807488,38.22,125.82798320807488,38.22,37.133006529998404,87.1309116935413,0.0,37.133006529998404,-87.60798320807488,1.086993470001592,1.5640649845351868,0.0,0.0,261.5058102942831
462.0,128.96386967716757,38.22,128.96386967716757,38.22,37.210725798458604,73.24875161924423,0.0,37.210725798458604,-90.74386967716758,1.009274201541392,18.504392259464737,0.0,0.0,330.99567755851064
463.0,125.8279832080749,38.22,125.8279832080749,38.22,37.133006529998404,53.642991038892184,0.006662146700459259,37.13966867669887,-87.6079832080749,1.0803313233011327,35.0519856391843,0.0,0.0,381.8788646953545
464.0,116.37067285993697,38.22,116.37067285993697,38.22,36.859445900712636,32.93897010283266,0.023996568265285845,36.88344246897792,-78.15067285993698,1.3365575310220805,46.57225685639168,0.0,0.0,413.10222088298167
465.0,99.0639622570754,38.22,99.0639622570754,38.22,35.85643609387548,21.4230138426703,0.630007285078825,36.486443378954306,-60.8439622570754,1.7335566210456907,41.784512320529615,0.0,0.0,432.76179032164526
466.0,71.60458541350873,38.22,71.60458541350873,38.22,33.99305094526301,5.806280705546613,1.4565293179902408,35.449580263253246,-33.38458541350874,2.770419736746751,31.805253762699113,0.0,0.0,436.73479514290335
467.0,37.06526084337245,38.22,37.06526084337245,38.22,28.875132828303098,0.21783623719577677,4.27608618793893,33.151219016242024,1.1547391566275484,5.068780983757972,7.9722917778735765,0.0,0.0,432.4340621344832
468.0,1.7538065266185334e-14,38.22,1.7538065266185334e-14,38.22,1.7538065266185334e-14,0.0,30.21999999999998,30.22,38.219999999999985,7.999999999999999,0.0,0.0,0.0,400.57938517105373
469.0,0.0,38.22,0.0,38.22,0.0,0.0,30.22,30.22,38.22,8.0,0.0,0.0,0.0,368.7247082076243
470.0,0.0,38.22,0.0,38.22,0.0,0.0,29.77193864460919,29.77193864460919,38.22,8.44806135539081,0.0,0.0,0.0,337.34232938237386
471.0,0.0,38.22,0.0,38.22,0.0,0.0,28.43515082987766,28.43515082987766,38.22,9.784849170122339,0.0,0.0,0.0,307.3690486380937
472.0,0.0,38.22,0.0,38.22,0.0,0.0,27.6,27.6,38.22,10.620000000000001,0.0,0.0,0.0,278.27609416454465
473.0,0.0,38.22,0.0,38.22,0.0,0.0,27.6,27.6,38.22,10.620000000000001,0.0,0.0,0.0,249.18313969099555
474.0,0.0,102.97609010459159,0.0,102.97609010459159,0.0,0.0,75.25630844910886,75.25630844910886,102.97609010459159,27.719781655482734,0.0,0.0,0.0,169.85602535920964
475.0,0.0,113.8292427658318,0.0,113.8292427658318,0.0,0.0,75.26564323874464,75.26564323874464,113.8292427658318,38.56359952708715,0.0,0.0,0.0,90.51907129518116
476.0,0.0,110.74782074890776,0.0,110.74782074890776,0.0,0.0,49.16828304568544,49.16828304568544,110.74782074890776,61.57953770322231,0.0,0.0,0.0,38.6911502737789
477.0,0.0,119.56903241296834,0.0,119.56903241296834,0.0,0.0,30.58601035868851,30.58601035868851,119.56903241296834,88.98302205427983,0.0,0.0,0.0,6.450664516792466
478.0,0.0,38.22,0.0,38.22,0.0,0.0,3.4442316784973546,3.4442316784973546,38.22,34.775768321502646,0.0,0.0,0.0,2.8201255523403246
479.0,0.0,38.22,0.0,38.22,0.0,0.0,1.7656997826863723,1.7656997826863723,38.22,36.45430021731363,0.0,0.0,0.0,0.9589145598892322
480.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7639033479809383,0.7639033479809383,38.22,37.45609665201906,0.0,0.0,0.0,0.15368972927324798
481.0,41.18984845167152,38.22,41.18984845167152,38.22,32.21767609119268,8.972172360478842,0.0,32.21767609119268,-2.9698484516715244,6.002323908807318,0.0,0.0,0.0,8.665439794889979
482.0,79.57267680080463,38.22,79.57267680080463,38.22,37.052846050329215,42.51983075047541,0.0,37.052846050329215,-41.35267680080463,1.167153949670782,0.0,0.0,0.0,49.00329306380064
483.0,110.92643554811873,38.22,110.92643554811873,38.22,37.78695811971557,73.13947742840317,0.0,37.78695811971557,-72.70643554811873,0.43304188028443014,0.0,0.0,0.0,118.38949372826927
484.0,131.09514735349998,38.22,131.09514735349998,38.22,37.87841986999281,93.21672748350719,0.0,37.87841986999281,-92.8751473535,0.34158013000719156,0.0,0.0,0.0,206.82264619079882
485.0,140.58133567707824,38.22,140.58133567707824,38.22,37.93591512980782,99.96230480009211,0.0,37.93591512980782,-102.36133567707824,0.28408487019218287,2.6831157471783165,0.0,0.0,301.6552151892809
486.0,143.28283269046798,38.22,143.28283269046798,38.22,37.95552569221961,81.78414240626743,0.0,37.95552569221961,-105.062832690468,0.2644743077803876,23.543164591980954,0.0,0.0,379.2424651354916
487.0,140.58133567707824,38.22,140.58133567707824,38.22,37.93591512980782,56.727199001332814,0.0,37.93591512980782,-102.36133567707826,0.28408487019218287,45.91822154593763,0.0,0.0,433.0586113732438
488.0,131.0951473535,38.22,131.0951473535,38.22,37.87841986999281,41.052979103087125,0.0,37.87841986999281,-92.87514735350001,0.3415801300071915,52.163748380420074,0.0,0.0,472.00488698355935
