time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
349.0,0.0,38.22,0.0,38.22,0.0,0.0,32.1376640340876,32.1376640340876,38.22,6.082335965912398,0.0,0.0,0.0,353.6224180994514
350.0,0.0,38.22,0.0,38.22,0.0,0.0,30.40961252092818,30.40961252092818,38.22,7.810387479071817,0.0,0.0,0.0,321.56787198968215
351.0,0.0,38.22,0.0,38.22,0.0,0.0,30.2,30.2,38.22,8.02,0.0,0.0,0.0,289.73427687732044
352.0,0.0,38.22,0.0,38.22,0.0,0.0,30.2,30.2,38.22,8.02,0.0,0.0,0.0,257.9006817649588
353.0,0.0,38.22,0.0,38.22,0.0,0.0,29.779624711210474,29.779624711210474,38.22,8.440375288789525,0.0,0.0,0.0,226.5102011141391
354.0,0.0,114.4812347931768,0.0,114.4812347931768,0.0,0.0,80.69158982060526,80.69158982060526,114.4812347931768,33.78964497257152,0.0,0.0,0.0,141.45379716308236
355.0,0.0,118.46421273579489,0.0,118.46421273579489,0.0,0.0,70.47803671139101,70.47803671139101,118.46421273579489,47.986176024403875,0.0,0.0,0.0,67.16342348809611
356.0,0.0,113.99371882126349,0.0,113.99371882126349,0.0,0.0,48.296576671886605,48.296576671886605,113.99371882126349,65.69714214937687,0.0,0.0,0.0,16.254361664057342
357.0,0.0,109.40446899879468,0.0,109.40446899879468,0.0,0.0,12.627862320223578,12.627862320223578,109.40446899879468,96.77660667857111,0.0,0.0,0.0,2.94342602708232
358.0,0.0,38.22,0.0,38.22,0.0,0.0,0.9774516555876034,0.9774516555876034,38.22,37.2425483444124,0.0,0.0,0.0,1.9131015156292281
359.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,1.0909093239854495
360.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,0.26871713234167083
361.0,38.56817092023253,38.22,38.56817092023253,38.22,0.0,38.56817092023253,29.085386352399368,29.085386352399368,-0.34817092023253426,9.13461364760063,0.0,0.0,0.0,6.199007554204192
362.0,74.50798472916725,38.22,74.50798472916725,38.22,0.0,74.50798472916725,36.37508204496708,36.37508204496708,-36.28798472916725,1.8449179550329204,0.0,0.0,0.0,38.54078512563745
363.0,104.07656994455022,38.22,104.07656994455022,38.22,0.0,104.07656994455022,37.62188334696133,37.62188334696133,-65.85656994455022,0.5981166530386672,0.0,0.0,0.0,97.61954166989946
364.0,120.75411884574316,38.22,120.75411884574316,38.22,0.0,120.75411884574316,38.036513756105755,38.036513756105755,-82.53411884574317,0.1834862438942434,0.0,0.0,0.0,172.08295148245594
365.0,129.0391258856837,38.22,129.0391258856837,38.22,1.0,126.60550913021767,37.22,38.22,-90.81912588568369,0.0,1.433616755466013,0.0,0.0,252.95815859831959
366.0,131.61566726742183,38.22,131.61566726742183,38.22,5.798634171721624,110.09750022008004,32.421365828278375,38.22,-93.39566726742184,0.0,15.719532875620182,0.0,0.0,323.23069792391857
367.0,129.0391258856837,38.22,129.0391258856837,38.22,8.16,80.7474934138681,30.06,38.22,-90.81912588568369,0.0,40.13163247181559,0.0,0.0,368.1484741302119
368.0,120.75411884574316,38.22,120.75411884574316,38.22,9.16,69.52494044436828,29.048294581758988,38.20829458175899,-82.53411884574317,0.011705418241011012,42.06917840137488,0.0,0.0,403.48603292044527
369.0,104.07656994455022,38.22,104.07656994455022,38.22,11.274743536141958,56.873093150226865,26.462832016142745,37.7375755522847,-65.85656994455022,0.4824244477152977,35.928733258181396,0.0,0.0,429.54631233072433
370.0,74.5079847291673,38.22,74.5079847291673,38.22,16.34030327965903,33.124246449738436,20.81011950178838,37.15042278144741,-36.287984729167306,1.0695772185525871,25.043434999769836,0.0,0.0,439.0349396961203
371.0,38.568170920232575,38.22,38.568170920232575,38.22,15.79798629003156,14.931132483667094,20.768574646897555,36.566560936929115,-0.34817092023257734,1.6534390630708866,7.839052146533923,0.0,0.0,431.3078558245469
372.0,1.824919300189891e-14,38.22,1.824919300189891e-14,38.22,1.0645813249248314e-14,7.603379752650596e-15,35.12441687239994,35.12441687239995,38.219999999999985,3.0955831276000487,0.0,0.0,0.0,394.28346955720303
373.0,0.0,38.22,0.0,38.22,0.0,0.0,34.26,34.26,38.22,3.96,0.0,0.0,0.0,358.17025867808013
374.0,0.0,38.22,0.0,38.22,0.0,0.0,33.89083499260594,33.89083499260594,38.22,4.329165007394063,0.0,0.0,0.0,322.44618188422334
375.0,0.0,38.22,0.0,38.22,0.0,0.0,33.29558063949481,33.29558063949481,38.22,4.924419360505194,0.0,0.0,0.0,287.3495582713536
376.0,0.0,38.22,0.0,38.22,0.0,0.0,30.919999999999998,30.919999999999998,38.22,7.3,0.0,0.0,0.0,254.7570165205515
377.0,0.0,38.22,0.0,38.22,0.0,0.0,30.86473875255885,30.86473875255885,38.22,7.355261247441151,0.0,0.0,0.0,222.22272523916814
378.0,0.0,119.48640209579114,0.0,119.48640209579114,0.0,0.0,87.89924106296904,87.89924106296904,119.48640209579114,31.5871610328221,0.0,0.0,0.0,129.56878978610746
379.0,0.0,109.16211515499809,0.0,109.16211515499809,0.0,0.0,58.89857987860731,58.89857987860731,109.16211515499809,50.26353527639078,0.0,0.0,0.0,67.48423533085321
380.0,0.0,121.76775238104291,0.0,121.76775238104291,0.0,0.0,42.994462447951065,42.994462447951065,121.76775238104291,78.77328993309186,0.0,0.0,0.0,22.164092627485225
381.0,0.0,118.84275079034944,0.0,118.84275079034944,0.0,0.0,18.69435478897147,18.69435478897147,118.84275079034944,100.14839600137798,0.0,0.0,0.0,2.45851245400981
382.0,0.0,38.22,0.0,38.22,0.0,0.0,0.9070824065135129,0.9070824065135129,38.22,37.31291759348649,0.0,0.0,0.0,1.5023636439933252
383.0,0.0,38.22,0.0,38.22,0.0,0.0,0.46011581604763235,0.46011581604763235,38.22,37.759884183952366,0.0,0.0,0.0,1.0173589886008014
384.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.7222130736517527
385.0,36.81156611576298,38.22,36.81156611576298,38.22,0.0,36.81156611576298,27.574737278595812,27.574737278595812,1.4084338842370205,10.645262721404187,0.0,0.0,0.0,6.578405795719732
386.0,71.11448483472604,38.22,71.11448483472604,38.22,0.0,71.11448483472604,32.09612551865414,32.09612551865414,-32.89448483472604,6.123874481345857,0.0,0.0,0.0,40.21124290602413
387.0,96.56435120048552,38.22,96.56435120048552,38.22,0.0,96.56435120048552,34.65928518609332,34.65928518609332,-58.34435120048552,3.5607148139066767,0.0,0.0,0.0,95.28613565654624
388.0,112.87281697865272,38.22,112.87281697865272,38.22,0.0,112.87281697865272,35.38046880617285,35.38046880617285,-74.65281697865272,2.839531193827149,0.0,0.0,0.0,165.07240322409166
389.0,122.30713329979594,38.22,122.30713329979594,38.22,2.0776934238430234,119.29589573855866,33.599958877063465,35.67765230090649,-84.08713329979594,2.5423476990935145,0.9335441373942595,0.0,0.0,242.82896059073303
390.0,125.04867972245651,38.22,125.04867972245651,38.22,3.5295882513392667,99.9624102132035,32.24675453685868,35.776342788197944,-86.82867972245651,2.4436572118020536,21.556681257913752,0.0,0.0,303.67056576459277
391.0,121.48644188034193,38.22,121.48644188034193,38.22,7.075114053314655,82.76914697329629,27.863915970083216,34.93903002339787,-83.26644188034193,3.280969976602127,31.64218085373099,0.0,0.0,352.82112675971285
392.0,112.13700518175148,38.22,112.13700518175148,38.22,10.46439436703226,59.283529936779885,24.261681448403884,34.72607581543615,-73.91700518175148,3.4939241845638533,42.389080877939335,0.0,0.0,383.4883637127438
393.0,95.96356338410936,38.22,95.96356338410936,38.22,15.510810105055649,42.653575729268,18.87650448638133,34.387314591436976,-57.74356338410936,3.8326854085630226,37.79917754978571,0.0,0.0,404.05551579611586
394.0,70.68966369571226,38.22,70.68966369571226,38.22,20.86126043529011,20.237297198686786,12.819765027794414,33.681025463084524,-32.469663695712256,4.538974536915474,29.59110606173536,0.0,0.0,409.74108279419374
395.0,36.59166251268517,38.22,36.59166251268517,38.22,20.824665826092573,7.472624529193493,11.668540550379959,32.493206376472536,1.628337487314834,5.726793623527467,8.294372157399097,0.0,0.0,404.53051517456373
396.0,1.7313974075551366e-14,38.22,1.7313974075551366e-14,38.22,1.3463675275713684e-14,3.8502987998376805e-15,30.278903259604885,30.2789032596049,38.219999999999985,7.9410967403951,0.0,0.0,0.0,372.61374872381435
397.0,0.0,38.22,0.0,38.22,0.0,0.0,26.703399603595216,26.703399603595216,38.22,11.516600396404785,0.0,0.0,0.0,344.46589405148165
398.0,0.0,38.22,0.0,38.22,0.0,0.0,25.919999999999998,25.919999999999998,38.22,12.3,0.0,0.0,0.0,317.14381506762686
399.0,0.0,38.22,0.0,38.22,0.0,0.0,24.940890004556717,24.940890004556717,38.22,13.279109995443282,0.0,0.0,0.0,290.853808638918
400.0,0.0,38.22,0.0,38.22,0.0,0.0,24.919999999999998,24.919999999999998,38.22,13.3,0.0,0.0,0.0,264.58582220845267
401.0,0.0,38.22,0.0,38.22,0.0,0.0,24.919999999999998,24.919999999999998,38.22,13.3,0.0,0.0,0.0,238.31783577798734
402.0,0.0,103.48999579940404,0.0,103.48999579940404,0.0,0.0,73.10488701014656,73.10488701014656,103.48999579940404,30.385108789257497,0.0,0.0,0.0,161.25851876421402
403.0,0.0,108.6611468817247,0.0,108.6611468817247,0.0,0.0,66.80986417517722,66.80986417517722,108.6611468817247,41.85128270654748,0.0,0.0,0.0,90.83473844419846
404.0,0.0,104.63090131523491,0.0,104.63090131523491,0.0,0.0,50.29082729725805,50.29082729725805,104.63090131523491,54.34007401797685,0.0,0.0,0.0,37.82355188636338
405.0,0.0,103.39939128372187,0.0,103.39939128372187,0.0,0.0,24.09672288999318,24.09672288999318,103.39939128372187,79.3026683937287,0.0,0.0,0.0,12.423375726932228
406.0,0.0,38.22,0.0,38.22,0.0,0.0,5.522858990445444,5.522858990445444,38.22,32.69714100955456,0.0,0.0,0.0,6.601771191683655
407.0,0.0,38.22,0.0,38.22,0.0,0.0,3.576025510489619,3.576025510489619,38.22,34.64397448951038,0.0,0.0,0.0,2.8323093303458062
408.0,0.0,38.22,0.0,38.22,0.0,0.0,1.9339425845203648,1.9339425845203648,38.22,36.28605741547963,0.0,0.0,0.0,0.7937548533201235
409.0,37.12737631944487,38.22,37.12737631944487,38.22,0.0,37.12737631944487,28.242943079302712,28.242943079302712,1.0926236805551266,9.977056920697285,0.0,0.0,0.0,6.245200682318259
410.0,71.72458329860994,38.22,71.72458329860994,38.22,0.0,71.72458329860994,33.87999897508895,33.87999897508895,-33.504583298609944,4.340001024911048,0.0,0.0,0.0,38.57646028885855
411.0,100.02159392425926,38.22,100.02159392425926,38.22,0.0,100.02159392425926,34.97180098714621,34.97180098714621,-61.80159392425926,3.248199012853787,0.0,0.0,0.0,96.60176089002506
412.0,116.80589379545853,38.22,116.80589379545853,38.22,0.0,116.80589379545853,35.35121667494015,35.35121667494015,-78.58589379545853,2.8687833250598542,0.0,0.0,0.0,170.150107197327
413.0,125.37360961463807,38.22,125.37360961463807,38.22,0.6359624120990568,123.9881531414963,34.9172659878542,35.55322839995326,-87.15360961463807,2.66677160004674,0.7494940610427241,0.0,0.0,250.9695671762777
414.0,127.96195030474306,38.22,127.96195030474306,38.22,4.229844886726428,112.51693114893074,31.38263364912595,35.612478535852375,-89.74195030474306,2.6075214641476223,11.2151742690859,0.0,0.0,324.63230006987476
415.0,125.37360961463808,38.22,125.37360961463808,38.22,7.819999999999999,81.9045606569006,27.740942079487688,35.56094207948769,-87.15360961463809,2.659057920512312,35.64904895773749,0.0,0.0,373.09226832924526
416.0,116.80589379545853,38.22,116.80589379545853,38.22,9.381692212299093,69.38018243277195,25.971463084626357,35.35315529692545,-78.58589379545853,2.8668447030745505,38.0440191503875,0.0,0.0,411.5357627807798
417.0,100.02159392425926,38.22,100.02159392425926,38.22,12.110688508110526,53.09436455671345,22.919173919441725,35.02986242755225,-61.80159392425926,3.19013757244775,34.816540859435285,0.0,0.0,437.7465690980176
418.0,71.72458329861,38.22,71.72458329861,38.22,17.55467760788615,29.833553444359843,17.056387810799908,34.61106541868605,-33.50458329861,3.608934581313945,24.33635224636401,0.0,0.0,448.0701515930922
419.0,37.12737631944491,38.22,37.12737631944491,38.22,17.299370248188012,12.709395828918352,16.823995724213,34.12336597240101,1.0926236805550862,4.09663402759899,7.118610242338551,0.0,0.0,442.3932945331509
420.0,1.756745627136408e-14,38.22,1.756745627136408e-14,38.22,1.0333313810238613e-14,7.234142461125466e-15,32.321865911448555,32.32186591144856,38.219999999999985,5.898134088551436,0.0,0.0,0.0,408.32305636424036
421.0,0.0,38.22,0.0,38.22,0.0,0.0,31.259999999999998,31.259999999999998,38.22,6.96,0.0,0.0,0.0,375.37212314528585
422.0,0.0,38.22,0.0,38.22,0.0,0.0,31.259999999999998,31.259999999999998,38.22,6.96,0.0,0.0,0.0,342.42118992633135
423.0,0.0,38.22,0.0,38.22,0.0,0.0,31.259999999999998,31.259999999999998,38.22,6.96,0.0,0.0,0.0,309.47025670737685
424.0,0.0,38.22,0.0,38.22,0.0,0.0,31.07667017093473,31.07667017093473,38.22,7.143329829065269,0.0,0.0,0.0,276.7125700960542
425.0,0.0,38.22,0.0,38.22,0.0,0.0,29.547728027035316,29.547728027035316,38.22,8.672271972964685,0.0,0.0,0.0,245.56653001317926
426.0,0.0,117.48599131427244,0.0,117.48599131427244,0.0,0.0,92.88551917022839,92.88551917022839,117.48599131427244,24.600472144044048,0.0,0.0,0.0,147.6565959381276
427.0,0.0,119.82887110260663,0.0,119.82887110260663,0.0,0.0,82.72134578658209,82.72134578658209,119.82887110260663,37.107525316024535,0.0,0.0,0.0,60.46064133813684
428.0,0.0,122.40853895776118,0.0,122.40853895776118,0.0,0.0,44.00438254230808,44.00438254230808,122.40853895776118,78.4041564154531,0.0,0.0,0.0,14.075949383788746
429.0,0.0,110.83591595285459,0.0,110.83591595285459,0.0,0.0,11.77583017062123,11.77583017062123,110.83591595285459,99.06008578223336,0.0,0.0,0.0,1.6631344909579768
430.0,0.0,38.22,0.0,38.22,0.0,0.0,1.06,1.06,38.22,37.16,0.0,0.0,0.0,0.5457963843651494
431.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5177879139835758,0.5177879139835758,38.22,37.702212086016424,0.0,0.0,0.0,0.0
432.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
433.0,37.14957753859057,38.22,37.14957753859057,38.22,0.0,37.14957753859057,27.77340101686167,27.77340101686167,1.0704224614094273,10.446598983138328,0.0,0.0,0.0,5.967448546320253
434.0,71.76747276050581,38.22,71.76747276050581,38.22,0.0,71.76747276050581,34.74959686529776,34.74959686529776,-33.54747276050582,3.470403134702237,0.0,0.0,0.0,37.42276000851123
435.0,100.05845704876543,38.22,100.05845704876543,38.22,0.0,100.05845704876543,36.9471709007492,36.9471709007492,-61.838457048765434,1.2728290992507987,0.0,0.0,0.0,93.40080932409222
436.0,117.91544133324834,38.22,117.91544133324834,38.22,0.0,117.91544133324834,37.68503805677206,37.68503805677206,-79.69544133324834,0.5349619432279451,0.0,0.0,0.0,165.5417011093583
437.0,128.24759356320027,38.22,128.24759356320027,38.22,1.100938815943827,125.82280784870855,36.83966680112876,37.940605617072585,-90.02759356320027,0.2793943829274177,1.323846898547886,0.0,0.0,246.0752789848285
438.0,131.3606315944914,38.22,131.3606315944914,38.22,5.610092743593752,108.2403997167664,32.37357117743624,37.983663921029994,-93.14063159449141,0.23633607897000486,17.510139134131254,0.0,0.0,314.63639806567716
439.0,128.24759356320027,38.22,128.24759356320027,38.22,10.08360010635542,78.79799178645239,27.857005510717162,37.940605617072585,-90.02759356320027,0.2793943829274177,39.36600167039247,0.0,0.0,360.02687472483
440.0,117.91544133324835,38.22,117.91544133324835,38.22,11.059999999999999,59.121707231073785,26.75436505745783,37.81436505745783,-79.69544133324835,0.40563494254217125,47.733734102174566,0.0,0.0,387.91307394945255
441.0,99.5360662961414,38.22,99.5360662961414,38.22,13.803525008207364,46.505578444539275,23.476477456556218,37.280002464763584,-61.3160662961414,0.9399975352364174,39.22696284339476,0.0,0.0,407.2857594191935
442.0,71.39808671689627,38.22,71.39808671689627,38.22,18.06,26.001048197328352,18.422657937240412,36.48265793724041,-33.178086716896274,1.7373420627595881,27.33703851956792,0.0,0.0,412.533333030519
443.0,36.95836925242814,38.22,36.95836925242814,38.22,18.06,11.011006725797557,16.7296535598788,34.7896535598788,1.2616307475718553,3.430346440121201,7.887362526630587,0.0,0.0,405.34468796775127
444.0,1.7487487672618424e-14,38.22,1.7487487672618424e-14,38.22,1.2277440577051494e-14,5.210047095566929e-15,33.38707306748083,33.387073067480834,38.219999999999985,4.832926932519162,0.0,0.0,0.0,370.15162286784994
445.0,0.0,38.22,0.0,38.22,0.0,0.0,31.8576662501438,31.8576662501438,38.22,6.362333749856198,0.0,0.0,0.0,336.57069410520666
446.0,0.0,38.22,0.0,38.22,0.0,0.0,29.38458440692666,29.38458440692666,38.22,8.835415593073341,0.0,0.0,0.0,305.59662249742127
447.0,0.0,38.22,0.0,38.22,0.0,0.0,27.628070576243193,27.628070576243193,38.22,10.591929423756806,0.0,0.0,0.0,276.4740790384849
448.0,0.0,38.22,0.0,38.22,0.0,0.0,26.014574701728957,26.014574701728957,38.22,12.205425298271043,0.0,0.0,0.0,249.05230956579857
449.0,0.0,38.22,0.0,38.22,0.0,0.0,25.08,25.08,38.22,13.14,0.0,0.0,0.0,222.61566832679094
450.0,0.0,113.45329650497547,0.0,113.45329650497547,0.0,0.0,75.73806113670248,75.73806113670248,113.45329650497547,37.71523536827299,0.0,0.0,0.0,142.7807420744372
451.0,0.0,116.94234485093901,0.0,116.94234485093901,0.0,0.0,68.44441814469144,68.44441814469144,116.94234485093901,48.49792670624757,0.0,0.0,0.0,70.63399058704353
452.0,0.0,111.33985186339079,0.0,111.33985186339079,0.0,0.0,47.067800428524194,47.067800428524194,111.33985186339079,64.2720514348666,0.0,0.0,0.0,21.02017265091494
453.0,0.0,116.6199786137627,0.0,116.6199786137627,0.0,0.0,18.898074228479256,18.898074228479256,116.6199786137627,97.72190438528345,0.0,0.0,0.0,1.0998533332736975
454.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7460521254618673,0.7460521254618673,38.22,37.47394787453813,0.0,0.0,0.0,0.3134453433839641
455.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.018299428434915388
456.0,0.0,38.22,0.0,38.22,0.0,0.0,0.01736036212007488,0.01736036212007488,38.22,38.202639637879926,0.0,0.0,0.0,0.0
457.0,39.10066574100445,38.22,39.10066574100445,38.22,0.0,39.10066574100445,30.377590417473577,30.377590417473577,-0.8806657410044489,7.8424095825264235,0.0,0.0,0.0,5.0733566821729275
458.0,75.53668572866476,38.22,75.53668572866476,38.22,0.0,75.53668572866476,36.28915209736431,36.28915209736431,-37.316685728664766,1.930847902635688,0.0,0.0,0.0,38.481623828398575
459.0,103.54371035607699,38.22,103.54371035607699,38.22,0.0,103.54371035607699,37.48588925821764,37.48588925821764,-65.32371035607699,0.7341107417823622,0.0,0.0,0.0,97.19821573711968
460.0,118.35652073917805,38.22,118.35652073917805,38.22,0.0,118.35652073917805,37.639662391501204,37.639662391501204,-80.13652073917805,0.5803376084987926,0.0,0.0,0.0,169.8053823387724
461.0,126.02384548636428,38.22,126.02384548636428,38.22,1.5,122.30413580331849,36.201915185339864,37.701915185339864,-87.80384548636428,0.5180848146601387,2.219709683045797,0.0,0.0,247.67310404257896
462.0,128.23927452917906,38.22,128.23927452917906,38.22,4.8,110.26497693370564,32.92314845400948,37.723148454009475,-90.01927452917907,0.4968515459905212,13.17429759547343,0.0,0.0,317.57560040000357
463.0,126.02384548636428,38.22,126.02384548636428,38.22,6.42,91.1821718374696,31.281915185339862,37.701915185339864,-87.80384548636428,0.5180848146601387,28.421673648894696,0.0,0.0,371.1045700495555
464.0,118.35652073917805,38.22,118.35652073917805,38.22,6.662423852054028,81.3613514688779,30.97723853944718,37.639662391501204,-80.13652073917805,0.5803376084987923,30.33274541824613,0.0,0.0,415.6378488258973
465.0,103.54371035607699,38.22,103.54371035607699,38.22,12.084481838099576,64.64157193283197,25.45615065941644,37.540632497516015,-65.32371035607699,0.679367502483984,26.81765658514545,0.0,0.0,450.12908963025484
466.0,75.53668572866482,38.22,75.53668572866482,38.22,19.077091215068585,33.47352025067105,18.334483011936154,37.41157422700474,-37.31668572866483,0.8084257729952604,22.98607426292519,0.0,0.0,462.5586172058947
467.0,39.10066574100449,38.22,39.10066574100449,38.22,18.993914151615964,13.402299830365568,18.26736853620788,37.261282687823844,-0.8806657410044928,0.9587173121761545,6.704451759022959,0.0,0.0,456.0176580663901
468.0,1.7839870000848784e-14,38.22,1.7839870000848784e-14,38.22,1.0409348490786227e-14,7.430521510062557e-15,35.63209597604319,35.6320959760432,38.219999999999985,2.5879040239567996,0.0,0.0,0.0,418.45813103638443
469.0,0.0,38.22,0.0,38.22,0.0,0.0,33.764829558281804,33.764829558281804,38.22,4.4551704417181925,0.0,0.0,0.0,382.86687563253525
470.0,0.0,38.22,0.0,38.22,0.0,0.0,33.26,33.26,38.22,4.96,0.0,0.0,0.0,347.8077573068018
471.0,0.0,38.22,0.0,38.22,0.0,0.0,33.22630822455522,33.22630822455522,38.22,4.99369177544478,0.0,0.0,0.0,312.7841532306752
472.0,0.0,38.22,0.0,38.22,0.0,0.0,32.98,32.98,38.22,5.24,0.0,0.0,0.0,278.02018081989087
473.0,0.0,38.22,0.0,38.22,0.0,0.0,32.98,32.98,38.22,5.24,0.0,0.0,0.0,243.25620840910648
474.0,0.0,127.97913707907622,0.0,127.97913707907622,0.0,0.0,101.65727619805868,101.65727619805868,127.97913707907622,26.32186088101755,0.0,0.0,0.0,136.10003057087724
475.0,0.0,107.89222300542176,0.0,107.89222300542176,0.0,0.0,67.67937790189545,67.67937790189545,107.89222300542176,40.212845103526305,0.0,0.0,0.0,64.75970230645808
476.0,0.0,112.84675996786932,0.0,112.84675996786932,0.0,0.0,43.7001290923619,43.7001290923619,112.84675996786932,69.14663087550743,0.0,0.0,0.0,18.69572164804131
477.0,0.0,112.36473083533082,0.0,112.36473083533082,0.0,0.0,14.322141412056048,14.322141412056048,112.36473083533082,98.04258942327476,0.0,0.0,0.0,3.5988590370022258
478.0,0.0,38.22,0.0,38.22,0.0,0.0,1.9096497091769704,1.9096497091769704,38.22,36.31035029082303,0.0,0.0,0.0,1.5859114989764338
479.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3094925959811706,0.3094925959811706,38.22,37.91050740401883,0.0,0.0,0.0,1.2596776582235092
480.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.9645317432744605
481.0,30.49188876573863,38.22,30.49188876573863,38.22,0.0,30.49188876573863,23.751687342808456,23.751687342808456,7.728111234261371,14.468312657191545,0.0,0.0,0.0,4.855200582855714
482.0,58.90580570232088,38.22,58.90580570232088,38.22,0.0,58.90580570232088,31.885934948871746,31.885934948871746,-20.685805702320884,6.334065051128253,0.0,0.0,0.0,27.127428023389815
483.0,82.04272533659713,38.22,82.04272533659713,38.22,0.0,82.04272533659713,35.072468778381676,35.072468778381676,-43.82272533659713,3.1475312216183267,0.0,0.0,0.0,67.99036310848878
484.0,97.21246276760316,38.22,97.21246276760316,38.22,0.0,97.21246276760316,36.47230340964172,36.47230340964172,-58.99246276760316,1.7476965903582813,0.0,0.0,0.0,121.76901946940697
485.0,107.94887752487827,38.22,107.94887752487827,38.22,0.27999999999999997,106.96551342587706,36.94481348031647,37.22481348031647,-69.72887752487827,0.9951865196835304,0.7033640990012002,0.0,0.0,184.3021627479704
486.0,110.91027327366984,38.22,110.91027327366984,38.22,2.628710296786815,97.39875788701701,34.67554500889529,37.30425530568211,-72.69027327366985,0.9157446943178906,10.88280508986602,0.0,0.0,240.15150382765162
487.0,107.94887752487827,38.22,107.94887752487827,38.22,4.359999999999999,80.85001985947773,32.8890344940198,37.2490344940198,-69.72887752487827,0.9709655059801969,22.738857665400545,0.0,0.0,282.18448096707516
488.0,101.19362285314986,38.22,101.19362285314986,38.22,4.92,72.35660637888677,32.75596251829519,37.675962518295194,-62.97362285314986,0.5440374817048073,23.917016474263093,0.0,0.0,316.30016877270106
489.0,85.29332893457195,38.22,85.29332893457195,38.22,7.595231145906984,56.12363176244682,29.348264941883812,36.9434960877908,-47.07332893457195,1.2765039122092043,21.57446602621814,0.0,0.0,338.60793332153105
490.0,61.20432954939831,38.22,61.20432954939831,38.22,11.260987925669124,33.01145852332372,24.01986573539896,35.28085366106808,-22.98432954939831,2.939146338931917,16.931883100405468,0.0,0.0,344.60619106179684
491.0,31.681692260230545,38.22,31.681692260230545,38.22,11.294789924375761,14.971887045492053,21.225607297571898,32.52039722194766,6.538307739769456,5.69960277805234,5.415015290362728,0.0,0.0,336.4360156486145
492.0,1.4990737255326073e-14,38.22,1.4990737255326073e-14,38.22,7.757583291199253e-15,7.23315396412682e-15,28.628996869901535,28.628996869901542,38.219999999999985,9.591003130098457,0.0,0.0,0.0,306.25840323704114
493.0,0.0,38.22,0.0,38.22,0.0,0.0,27.388483573075682,27.388483573075682,38.22,10.831516426924319,0.0,0.0,0.0,277.3884066540325
494.0,0.0,38.22,0.0,38.22,0.0,0.0,24.554445328910685,24.554445328910685,38.22,13.665554671089314,0.0,0.0,0.0,251.50574868021917
495.0,0.0,38.22,0.0,38.22,0.0,0.0,22.58,22.58,38.22,15.64,0.0,0.0,0.0,227.70433882468518
496.0,0.0,38.22,0.0,38.22,0.0,0.0,22.58,22.58,38.22,15.64,0.0,0.0,0.0,203.90292896915116
497.0,0.0,38.22,0.0,38.22,0.0,0.0,22.396339575137603,22.396339575137603,38.22,15.823660424862398,0.0,0.0,0.0,180.29511419981696
498.0,0.0,113.50927409983038,0.0,113.50927409983038,0.0,0.0,66.73079496687122,66.73079496687122,113.50927409983038,46.778479132959156,0.0,0.0,0.0,109.95468014347918
499.0,0.0,107.76325985411266,0.0,107.76325985411266,0.0,0.0,54.97583244562608,54.97583244562608,107.76325985411266,52.78742740848657,0.0,0.0,0.0,52.00506454615807
500.0,0.0,119.7191068824853,0.0,119.7191068824853,0.0,0.0,32.92231388061872,32.92231388061872,119.7191068824853,86.79679300186658,0.0,0.0,0.0,17.301898644247427
501.0,0.0,110.57277776044715,0.0,110.57277776044715,0.0,0.0,14.713961622063618,14.713961622063618,110.57277776044715,95.85881613838355,0.0,0.0,0.0,1.7920212675718696
502.0,0.0,38.22,0.0,38.22,0.0,0.0,1.5536026599753072,1.5536026599753072,38.22,36.666397340024695,0.0,0.0,0.0,0.1543802727658412
503.0,0.0,38.22,0.0,38.22,0.0,0.0,0.14645798632143614,0.14645798632143614,38.22,38.07354201367856,0.0,0.0,0.0,0.0
504.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
505.0,36.61214411652672,38.22,36.61214411652672,38.22,0.0,36.61214411652672,28.2493144393625,28.2493144393625,1.6078558834732743,9.970685560637497,0.0,0.0,0.0,4.955937640277932
506.0,70.72923111594105,38.22,70.72923111594105,38.22,0.0,70.72923111594105,35.694668814635364,35.694668814635364,-32.50923111594105,2.525331185364633,0.0,0.0,0.0,34.43009329071579
