time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
213.0,0.0,114.86969306696813,0.0,114.86969306696813,0.0,0.0,7.676780704030159,7.676780704030159,114.86969306696813,107.19291236293796,0.0,0.0,0.0,3.7537677243204337
214.0,0.0,38.22,0.0,38.22,0.0,0.0,1.06,1.06,38.22,37.16,0.0,0.0,0.0,2.6364296177276065
215.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7989706980068807,0.7989706980068807,38.22,37.421029301993116,0.0,0.0,0.0,1.7942405545821747
216.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,0.972048362938396
217.0,25.247187747504665,38.22,25.247187747504665,38.22,0.0,25.247187747504665,20.059835348517556,20.059835348517556,12.972812252495336,18.160164651482443,0.0,0.0,0.0,3.778710638650628
218.0,48.77382137296736,38.22,48.77382137296736,38.22,0.0,48.77382137296736,28.329014381436675,28.329014381436675,-10.553821372967363,9.890985618563326,0.0,0.0,0.0,20.188217252948633
219.0,68.2747215078164,38.22,68.2747215078164,38.22,0.0,68.2747215078164,32.68835832366643,32.68835832366643,-30.054721507816396,5.531641676333572,0.0,0.0,0.0,50.50275013496109
220.0,81.48080468525708,38.22,81.48080468525708,38.22,0.0,81.48080468525708,34.801319120181454,34.801319120181454,-43.260804685257085,3.418680879818549,0.0,0.0,0.0,91.11841731886705
221.0,89.27691644028053,38.22,89.27691644028053,38.22,0.5,88.66961947953727,35.10379660982555,35.60379660982555,-51.05691644028053,2.6162033901744506,0.10729696074325634,0.0,0.0,138.23515376148328
222.0,91.80758808019984,38.22,91.80758808019984,38.22,2.290019783994627,79.62591222474794,33.569310301893076,35.859330085887706,-53.58758808019983,2.3606699141122958,9.891656071457266,0.0,0.0,178.3897667694923
223.0,89.27691644028054,38.22,89.27691644028054,38.22,4.3,64.87572634887667,31.30379660982555,35.60379660982555,-51.056916440280546,2.6162033901744506,20.101190091403872,0.0,0.0,206.9391859063319
224.0,81.48080468525708,38.22,81.48080468525708,38.22,4.3,55.50012351714256,30.554610365743688,34.85461036574369,-43.26080468525709,3.3653896342563114,21.680681168114532,0.0,0.0,227.38383886853876
225.0,68.2747215078164,38.22,68.2747215078164,38.22,5.489038642333733,45.12649370065454,28.173788515753756,33.66282715808749,-30.054721507816396,4.557172841912511,17.65918916482812,0.0,0.0,240.49680906670594
226.0,48.7738213729674,38.22,48.7738213729674,38.22,8.08,28.351644203774494,23.05945380604171,31.13945380604171,-10.553821372967402,7.080546193958289,12.342177169192906,0.0,0.0,243.08674185292065
227.0,25.247187747504693,38.22,25.247187747504693,38.22,8.08,13.185690638728637,18.91122952141473,26.991229521414727,12.972812252495308,11.228770478585272,3.981497108776055,0.0,0.0,235.66160012118135
228.0,1.1946140845317851e-14,38.22,1.1946140845317851e-14,38.22,5.707104676681219e-15,6.239036168636633e-15,21.924513727315116,21.92451372731512,38.219999999999985,16.29548627268488,0.0,0.0,0.0,212.5511334645335
229.0,0.0,38.22,0.0,38.22,0.0,0.0,19.697258294265986,19.697258294265986,38.22,18.522741705734013,0.0,0.0,0.0,191.78840017435897
230.0,0.0,38.22,0.0,38.22,0.0,0.0,17.6866158021212,17.6866158021212,38.22,20.5333841978788,0.0,0.0,0.0,173.14507016268266
231.0,0.0,38.22,0.0,38.22,0.0,0.0,16.112664331074395,16.112664331074395,38.22,22.107335668925604,0.0,0.0,0.0,156.16083067603319
232.0,0.0,38.22,0.0,38.22,0.0,0.0,15.657818510032602,15.657818510032602,38.22,22.562181489967397,0.0,0.0,0.0,139.65604078228418
233.0,0.0,38.22,0.0,38.22,0.0,0.0,14.940415981336248,14.940415981336248,38.22,23.27958401866375,0.0,0.0,0.0,123.90745955181676
234.0,0.0,113.71117189998371,0.0,113.71117189998371,0.0,0.0,44.45182500102097,44.45182500102097,113.71117189998371,69.25934689896275,0.0,0.0,0.0,77.05112183366914
235.0,0.0,116.16222184480326,0.0,116.16222184480326,0.0,0.0,38.478039230121915,38.478039230121915,116.16222184480326,77.68418261468133,0.0,0.0,0.0,36.49170721217013
236.0,0.0,115.25157472046601,0.0,115.25157472046601,0.0,0.0,24.5658854917532,24.5658854917532,115.25157472046601,90.68568922871282,0.0,0.0,0.0,10.59699024789491
237.0,0.0,115.89768458313883,0.0,115.89768458313883,0.0,0.0,8.866514894978101,8.866514894978101,115.89768458313883,107.03116968816072,0.0,0.0,0.0,1.2508629225817662
238.0,0.0,38.22,0.0,38.22,0.0,0.0,0.35173661374661974,0.35173661374661974,38.22,37.86826338625338,0.0,0.0,0.0,0.8800999772770295
239.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.5849540623279808
240.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.289808147378932
241.0,21.213341764332924,38.22,21.213341764332924,38.22,0.0,21.213341764332924,17.98854836278349,17.98854836278349,17.006658235667075,20.23145163721651,0.0,0.0,0.0,1.4529562995427572
242.0,40.98102934413136,38.22,40.98102934413136,38.22,0.0,40.98102934413136,26.2409884338185,26.2409884338185,-2.7610293441313596,11.979011566181496,0.0,0.0,0.0,12.67054387357115
243.0,57.955927498480364,38.22,57.955927498480364,38.22,0.0,57.955927498480364,30.102750839429213,30.102750839429213,-19.73592749848037,8.117249160570786,0.0,0.0,0.0,35.92127881802532
244.0,70.22926281732659,38.22,70.22926281732659,38.22,0.0,70.22926281732659,32.62686257058166,32.62686257058166,-32.00926281732659,5.593137429418345,0.0,0.0,0.0,68.15487461111161
245.0,77.26551323677043,38.22,77.26551323677043,38.22,0.0,77.26551323677043,33.820247793198774,33.820247793198774,-39.04551323677043,4.399752206801227,0.0,0.0,0.0,105.80570518153948
246.0,79.56783125626741,38.22,79.56783125626741,38.22,0.27999999999999997,79.15583121336283,33.926883471690864,34.206883471690865,-41.34783125626742,4.013116528309132,0.13200004290457984,0.0,0.0,145.13744496974107
247.0,77.26551323677045,38.22,77.26551323677045,38.22,2.4,69.59187337290201,31.420247793198772,33.820247793198774,-39.04551323677044,4.399752206801226,5.273639863868423,0.0,0.0,178.03824369419704
248.0,70.22926281732659,38.22,70.22926281732659,38.22,3.04925094223752,56.57754604314759,29.63743839802854,32.68668934026606,-32.00926281732659,5.533310659733941,10.602465831941478,0.0,0.0,200.47181355311437
249.0,57.955927498480364,38.22,57.955927498480364,38.22,3.1799999999999997,44.810348984639205,27.65853599014057,30.83853599014057,-19.73592749848037,7.381464009859428,9.965578513841164,0.0,0.0,213.82798638979483
250.0,40.98102934413139,38.22,40.98102934413139,38.22,3.7202297564162508,31.042745716427202,23.968887123261243,27.689116879677492,-2.761029344131392,10.530883120322507,6.218053871287937,0.0,0.0,218.01229534693627
251.0,21.21334176433295,38.22,21.21334176433295,38.22,3.4688205141169854,16.059730592638374,19.599433852040068,23.068254366157053,17.006658235667054,15.151745633842944,1.6847906575775873,0.0,0.0,212.58827625727844
252.0,1.0037457282410847e-14,38.22,1.0037457282410847e-14,38.22,2.3018593183374315e-15,7.735597964073415e-15,18.163219301787286,18.16321930178729,38.21999999999999,20.05678069821271,0.0,0.0,0.0,193.44256204568478
253.0,0.0,38.22,0.0,38.22,0.0,0.0,17.51377027871789,17.51377027871789,38.22,20.70622972128211,0.0,0.0,0.0,174.9814272131146
254.0,0.0,38.22,0.0,38.22,0.0,0.0,16.56,16.56,38.22,21.66,0.0,0.0,0.0,157.52565452898517
255.0,0.0,38.22,0.0,38.22,0.0,0.0,16.56,16.56,38.22,21.66,0.0,0.0,0.0,140.0698818448557
256.0,0.0,38.22,0.0,38.22,0.0,0.0,16.518139001462597,16.518139001462597,38.22,21.701860998537402,0.0,0.0,0.0,122.65823452756199
257.0,0.0,38.22,0.0,38.22,0.0,0.0,15.050855792118602,15.050855792118602,38.22,23.1691442078814,0.0,0.0,0.0,106.79323951495114
258.0,0.0,115.2134070253236,0.0,115.2134070253236,0.0,0.0,42.129109604438646,42.129109604438646,115.2134070253236,73.08429742088495,0.0,0.0,0.0,62.385258799983994
259.0,0.0,113.29714048098656,0.0,113.29714048098656,0.0,0.0,33.03186527850486,33.03186527850486,113.29714048098656,80.2652752024817,0.0,0.0,0.0,27.566615585348167
260.0,0.0,108.81223710576313,0.0,108.81223710576313,0.0,0.0,11.920384019907665,11.920384019907665,108.81223710576313,96.89185308585546,0.0,0.0,0.0,15.001427556420783
261.0,0.0,107.7311489076382,0.0,107.7311489076382,0.0,0.0,10.994031274573594,10.994031274573594,107.7311489076382,96.7371176330646,0.0,0.0,0.0,3.4127010581619253
262.0,0.0,38.22,0.0,38.22,0.0,0.0,1.56,1.56,38.22,36.66,0.0,0.0,0.0,1.768316674874368
263.0,0.0,38.22,0.0,38.22,0.0,0.0,1.208547584569713,1.208547584569713,38.22,37.011452415430284,0.0,0.0,0.0,0.49439566556261494
264.0,0.0,38.22,0.0,38.22,0.0,0.0,0.37332537230123325,0.37332537230123325,38.22,37.84667462769877,0.0,0.0,0.0,0.10087617062853727
265.0,27.883671318479152,38.22,27.883671318479152,38.22,0.0,27.883671318479152,21.297877965743197,21.297877965743197,10.336328681520845,16.9221220342568,0.0,0.0,0.0,4.103714872112499
266.0,53.86711651654954,38.22,53.86711651654954,38.22,0.0,53.86711651654954,30.138712800793254,30.138712800793254,-15.647116516549538,8.081287199206747,0.0,0.0,0.0,23.43755589344426
267.0,76.17960674363613,38.22,76.17960674363613,38.22,0.0,76.17960674363613,33.979142005666056,33.979142005666056,-37.95960674363613,4.240857994333945,0.0,0.0,0.0,59.890715904452556
268.0,91.91133017627114,38.22,91.91133017627114,38.22,0.0,91.91133017627114,35.165079352413215,35.165079352413215,-53.691330176271144,3.0549206475867816,0.0,0.0,0.0,110.01821145955896
269.0,100.34134406000001,38.22,100.34134406000001,38.22,0.6104525171028135,98.54835755203246,34.99125493521052,35.601707452313335,-62.12134406000002,2.618292547686665,1.1825339908647474,0.0,0.0,166.62537105852476
270.0,103.15022479370526,38.22,103.15022479370526,38.22,3.72030504227623,89.2052789030825,32.0303281237635,35.750633166039734,-64.93022479370526,2.4693668339602675,10.224640848346528,0.0,0.0,217.4899988939369
271.0,100.34134406000003,38.22,100.34134406000003,38.22,5.86,67.68473309468563,29.741707452313335,35.601707452313335,-62.12134406000003,2.6182925476866648,26.796610965314397,0.0,0.0,250.35086236330073
272.0,91.91133017627115,38.22,91.91133017627115,38.22,6.64,55.041931602304444,28.52507935241322,35.16507935241322,-53.69133017627115,3.0549206475867807,30.229398573966705,0.0,0.0,272.5001498366235
273.0,76.17960674363613,38.22,76.17960674363613,38.22,7.14,43.84638854807859,27.330504349785524,34.47050434978552,-37.95960674363613,3.7494956502144756,25.193218195557535,0.0,0.0,285.2876052165318
274.0,53.86711651654958,38.22,53.86711651654958,38.22,7.681980932147763,29.95177244918309,25.828408793965465,33.51038972611323,-15.64711651654958,4.709610273886769,16.233363135218728,0.0,0.0,286.4768181104635
275.0,27.883671318479184,38.22,27.883671318479184,38.22,7.295089663580684,15.629638599914953,24.144885262906094,31.439974926486776,10.336328681520815,6.780025073513222,4.958943054983549,0.0,0.0,275.8534514466962
276.0,1.3193638364257985e-14,38.22,1.3193638364257985e-14,38.22,5.724822869770868e-15,7.468815494487117e-15,26.030799254552782,26.030799254552786,38.219999999999985,12.189200745447213,0.0,0.0,0.0,248.41457979369625
277.0,0.0,38.22,0.0,38.22,0.0,0.0,22.343606771172446,22.343606771172446,38.22,15.876393228827553,0.0,0.0,0.0,224.86235028034105
278.0,0.0,38.22,0.0,38.22,0.0,0.0,21.348761770290256,21.348761770290256,38.22,16.871238229709746,0.0,0.0,0.0,202.35877947419254
279.0,0.0,38.22,0.0,38.22,0.0,0.0,19.27555056912078,19.27555056912078,38.22,18.94444943087922,0.0,0.0,0.0,182.04056515680034
280.0,0.0,38.22,0.0,38.22,0.0,0.0,18.185092471094364,18.185092471094364,38.22,20.034907528905634,0.0,0.0,0.0,162.87179460032107
281.0,0.0,38.22,0.0,38.22,0.0,0.0,16.77584115259705,16.77584115259705,38.22,21.44415884740295,0.0,0.0,0.0,145.18850536452405
282.0,0.0,109.81814096430948,0.0,109.81814096430948,0.0,0.0,54.32896383610899,54.32896383610899,109.81814096430948,55.489177128200495,0.0,0.0,0.0,87.92074915151632
283.0,0.0,123.85018291644954,0.0,123.85018291644954,0.0,0.0,42.19406186472526,42.19406186472526,123.85018291644954,81.65612105172427,0.0,0.0,0.0,43.44430274265523
284.0,0.0,119.32242004831849,0.0,119.32242004831849,0.0,0.0,24.16716139436742,24.16716139436742,119.32242004831849,95.15525865395108,0.0,0.0,0.0,17.9698778802913
285.0,0.0,127.60480855163254,0.0,127.60480855163254,0.0,0.0,13.72518869999942,13.72518869999942,127.60480855163254,113.87961985163312,0.0,0.0,0.0,3.502258677756752
286.0,0.0,38.22,0.0,38.22,0.0,0.0,0.8896771469487881,0.8896771469487881,38.22,37.330322853051214,0.0,0.0,0.0,2.564456622237254
287.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3215382741691934,0.3215382741691934,38.22,37.898461725830806,0.0,0.0,0.0,2.225525521805809
288.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,1.9303796068567602
289.0,27.190396812777564,38.22,27.190396812777564,38.22,0.0,27.190396812777564,23.118449320491262,23.118449320491262,11.029603187222435,15.101550679508735,0.0,0.0,0.0,3.3564696558632994
290.0,52.52781301701963,38.22,52.52781301701963,38.22,0.0,52.52781301701963,31.330429160437806,31.330429160437806,-14.307813017019633,6.889570839562193,0.0,0.0,0.0,20.163556475716714
291.0,72.29352520074127,38.22,72.29352520074127,38.22,0.0,72.29352520074127,34.35060011765984,34.35060011765984,-34.07352520074127,3.8693998823401614,0.0,0.0,0.0,52.53850460236954
292.0,84.44986194377795,38.22,84.44986194377795,38.22,0.0,84.44986194377795,35.531944760740565,35.531944760740565,-46.22986194377795,2.688055239259433,0.0,0.0,0.0,95.20071977136111
293.0,91.42306009955988,38.22,91.42306009955988,38.22,0.0,91.42306009955988,36.12624771775475,36.12624771775475,-53.20306009955988,2.093752282245247,0.0,0.0,0.0,143.85184124329365
294.0,93.80148813143182,38.22,93.80148813143182,38.22,1.0862824590074762,91.2707545048603,35.24267092991982,36.328953388927296,-55.58148813143183,1.8910466110727029,1.4444511675640515,0.0,0.0,193.28984465373966
295.0,91.42306009955988,38.22,91.42306009955988,38.22,2.96,78.20125185046288,33.16624771775475,36.12624771775475,-53.203060099559885,2.0937522822452466,10.261808249097008,0.0,0.0,232.51777142776018
296.0,84.44986194377796,38.22,84.44986194377796,38.22,4.495081444268617,66.00223951431421,31.03686331647195,35.531944760740565,-46.229861943777955,2.6880552392594326,13.952540985195128,0.0,0.0,262.41726718646015
297.0,72.29352520074127,38.22,72.29352520074127,38.22,7.317694393496496,51.55637922100017,27.26885088877669,34.586545282273185,-34.07352520074127,3.633454717726815,13.419451586244607,0.0,0.0,282.5840504000345
298.0,52.527813017019675,38.22,52.527813017019675,38.22,11.14,30.041448304480703,22.19642244500434,33.33642244500434,-14.307813017019676,4.883577554995659,11.346364712538971,0.0,0.0,287.68678704457756
299.0,27.190396812777596,38.22,27.190396812777596,38.22,11.137590538084446,13.352185733624328,20.58772112132021,31.725311659404657,11.029603187222405,6.494688340595343,2.700620541068822,0.0,0.0,278.65241911729277
300.0,1.2865603615500756e-14,38.22,1.2865603615500756e-14,38.22,5.839176726398023e-15,7.026426889102732e-15,27.265385276944624,27.265385276944627,38.219999999999985,10.95461472305537,0.0,0.0,0.0,249.9121795315708
301.0,0.0,38.22,0.0,38.22,0.0,0.0,25.205804509005173,25.205804509005173,38.22,13.014195490994826,0.0,0.0,0.0,223.34292869643798
302.0,0.0,38.22,0.0,38.22,0.0,0.0,23.98,23.98,38.22,14.24,0.0,0.0,0.0,198.06578926615876
303.0,0.0,38.22,0.0,38.22,0.0,0.0,23.88435646250146,23.88435646250146,38.22,14.33564353749854,0.0,0.0,0.0,172.88946697653657
304.0,0.0,38.22,0.0,38.22,0.0,0.0,20.69984716602623,20.69984716602623,38.22,17.520152833973768,0.0,0.0,0.0,151.0699122225284
305.0,0.0,38.22,0.0,38.22,0.0,0.0,17.609818706773066,17.609818706773066,38.22,20.610181293226933,0.0,0.0,0.0,132.5075334571805
306.0,0.0,121.27755459473295,0.0,121.27755459473295,0.0,0.0,54.73823874934387,54.73823874934387,121.27755459473295,66.53931584538907,0.0,0.0,0.0,74.80836360584276
307.0,0.0,111.06701758006281,0.0,111.06701758006281,0.0,0.0,39.5807492738106,39.5807492738106,111.06701758006281,71.48626830625221,0.0,0.0,0.0,33.08659053874373
308.0,0.0,107.33645973526498,0.0,107.33645973526498,0.0,0.0,25.46634848338197,25.46634848338197,107.33645973526498,81.870111251883,0.0,0.0,0.0,6.242702240389827
309.0,0.0,122.7226131952128,0.0,122.7226131952128,0.0,0.0,3.5932058386691335,3.5932058386691335,122.7226131952128,119.12940735654367,0.0,0.0,0.0,2.4551307230531645
310.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3399999999999999,1.3399999999999999,38.22,36.88,0.0,0.0,0.0,1.0426467015112884
311.0,0.0,38.22,0.0,38.22,0.0,0.0,0.9891415114912187,0.9891415114912187,38.22,37.23085848850878,0.0,0.0,0.0,0.0
312.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
313.0,27.101878201379506,38.22,27.101878201379506,38.22,0.0,27.101878201379506,20.79115078985164,20.79115078985164,11.118121798620493,17.42884921014836,0.0,0.0,0.0,3.795301971468039
314.0,52.35680819130637,38.22,52.35680819130637,38.22,0.0,52.35680819130637,29.55784708624745,29.55784708624745,-14.136808191306372,8.662152913752548,0.0,0.0,0.0,22.308624933956942
315.0,73.93835341127132,38.22,73.93835341127132,38.22,0.0,73.93835341127132,33.9483928238393,33.9483928238393,-35.71835341127132,4.271607176160699,0.0,0.0,0.0,56.66795782543709
316.0,88.72833820401164,38.22,88.72833820401164,38.22,0.0,88.72833820401164,35.658603409570425,35.658603409570425,-50.50833820401163,2.561396590429578,0.0,0.0,0.0,103.25558202506406
317.0,97.23362639541999,38.22,97.23362639541999,38.22,0.27816365820795763,96.95546273721203,36.04578168250059,36.32394534070855,-59.01362639541999,1.8960546592914556,0.0,0.0,0.0,157.24002012599
318.0,99.95813373386979,38.22,99.95813373386979,38.22,3.8472290868444556,85.94306412127668,32.63983138390929,36.48706047075374,-61.73813373386979,1.7329395292462582,10.167840525748655,0.0,0.0,204.36736643546317
319.0,97.23362639542,38.22,97.23362639542,38.22,4.8,66.95025697380517,31.523945340708543,36.32394534070855,-59.013626395420005,1.8960546592914553,25.483369421614825,0.0,0.0,234.65280098960486
320.0,88.72833820401164,38.22,88.72833820401164,38.22,5.668317316998669,57.39634485664024,30.165677272090754,35.83399458908942,-50.508338204011636,2.3860054109105766,25.663676030372727,0.0,0.0,257.30633894378644
321.0,73.93835341127132,38.22,73.93835341127132,38.22,7.089073615939555,44.56432934136592,27.605719132572737,34.69479274851229,-35.71835341127132,3.5252072514877084,22.284950453965845,0.0,0.0,270.48479091015685
322.0,52.35680819130641,38.22,52.35680819130641,38.22,8.463755096092873,28.4740324292087,24.22184483922491,32.68559993531778,-14.136808191306413,5.534400064682216,15.419020666004839,0.0,0.0,271.96556362951395
323.0,27.101878201379538,38.22,27.101878201379538,38.22,8.555297352795614,13.861108839065157,21.232481144975313,29.78777849777093,11.118121798620463,8.432221502229071,4.685472009518767,0.0,0.0,262.7343658126948
324.0,1.2823719513011055e-14,38.22,1.2823719513011055e-14,38.22,6.201079345383945e-15,6.622640167627111e-15,23.625305210733778,23.625305210733785,38.219999999999985,14.594694789266214,0.0,0.0,0.0,237.83110751850717
325.0,0.0,38.22,0.0,38.22,0.0,0.0,20.825158413057547,20.825158413057547,38.22,17.39484158694245,0.0,0.0,0.0,215.87946311214733
326.0,0.0,38.22,0.0,38.22,0.0,0.0,18.9403365906874,18.9403365906874,38.22,19.279663409312597,0.0,0.0,0.0,195.91459535321385
327.0,0.0,38.22,0.0,38.22,0.0,0.0,17.66,17.66,38.22,20.56,0.0,0.0,0.0,177.299320860356
328.0,0.0,38.22,0.0,38.22,0.0,0.0,16.64550777847206,16.64550777847206,38.22,21.57449222152794,0.0,0.0,0.0,159.75341506368227
329.0,0.0,38.22,0.0,38.22,0.0,0.0,16.16,16.16,38.22,22.06,0.0,0.0,0.0,142.7192794009086
