time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
25.0,36.16845205285634,38.22,36.16845205285634,38.22,27.913907178581866,8.254544874274469,0.0,27.913907178581866,2.051547947143664,10.306092821418133,0.0,0.0,0.0,8.912924338611559
26.0,69.8720838695036,38.22,69.8720838695036,38.22,34.825503594969085,35.04658027453451,0.0,34.825503594969085,-31.652083869503603,3.3944964050309134,0.0,0.0,0.0,42.16102969884904
27.0,97.90712051135361,38.22,97.90712051135361,38.22,36.79912268990951,61.1079978214441,0.0,36.79912268990951,-59.68712051135361,1.42087731009049,0.0,0.0,0.0,100.13316660936025
28.0,117.42265303244582,38.22,117.42265303244582,38.22,37.55406828684179,79.86858474560402,0.0,37.55406828684179,-79.20265303244582,0.6659317131582083,0.0,0.0,0.0,175.90315899644682
29.0,127.9529380116974,38.22,127.9529380116974,38.22,37.8422667994724,87.8825391926698,0.0,37.8422667994724,-89.7329380116974,0.3777332005276013,2.228132019555194,0.0,0.0,259.2758561188024
30.0,131.2248751977039,38.22,131.2248751977039,38.22,37.88185608555883,76.31517296353047,0.0,37.88185608555883,-93.00487519770392,0.3381439144411664,17.027846148614614,0.0,0.0,331.6747860971399
31.0,127.9529380116974,38.22,127.9529380116974,38.22,37.8422667994724,49.50362255173852,0.0,37.8422667994724,-89.7329380116974,0.3777332005276013,40.607048660486484,0.0,0.0,378.63804600497093
32.0,117.42265303244584,38.22,117.42265303244584,38.22,37.55406828684179,29.860800888436348,0.172128598793704,37.726196885635495,-79.20265303244584,0.49380311436450364,50.00778385716769,0.0,0.0,406.78504960002863
33.0,97.90712051135361,38.22,97.90712051135361,38.22,36.79912268990951,18.029472880503768,0.4411503362449227,37.24027302615443,-59.68712051135361,0.9797269738455672,43.07852494094033,0.0,0.0,423.4242961100562
34.0,69.87208386950365,38.22,69.87208386950365,38.22,34.82550359496909,5.540035254657597,0.9897548379035198,35.81525843287261,-31.652083869503656,2.4047415671273873,29.506545019876967,0.0,0.0,427.63674182244563
35.0,36.168452052856374,38.22,36.168452052856374,38.22,27.91390717858188,0.09945974094609744,6.7556170603537185,34.6695242389356,2.051547947143624,3.5504757610644004,8.155085133328397,0.0,0.0,420.61005198064
36.0,1.7113724772108602e-14,38.22,1.7113724772108602e-14,38.22,1.7113724772108602e-14,0.0,33.43999999999998,33.44,38.219999999999985,4.779999999999999,0.0,0.0,0.0,385.36119699529644
37.0,0.0,38.22,0.0,38.22,0.0,0.0,32.00927770422237,32.00927770422237,38.22,6.210722295777627,0.0,0.0,0.0,351.6204557279004
38.0,0.0,38.22,0.0,38.22,0.0,0.0,29.92317749979116,29.92317749979116,38.22,8.29682250020884,0.0,0.0,0.0,320.0786571516195
39.0,0.0,38.22,0.0,38.22,0.0,0.0,27.08553967430666,27.08553967430666,38.22,11.134460325693341,0.0,0.0,0.0,291.5279914763981
40.0,0.0,38.22,0.0,38.22,0.0,0.0,26.84459228052495,26.84459228052495,38.22,11.37540771947505,0.0,0.0,0.0,263.2313066547206
41.0,0.0,38.22,0.0,38.22,0.0,0.0,26.1,26.1,38.22,12.12,0.0,0.0,0.0,235.71949101125568
42.0,0.0,103.56831257490146,0.0,103.56831257490146,0.0,0.0,70.28414768609296,70.28414768609296,103.56831257490146,33.2841648888085,0.0,0.0,0.0,161.63349431402006
43.0,0.0,118.0675131381726,0.0,118.0675131381726,0.0,0.0,71.35512678541356,71.35512678541356,118.0675131381726,46.71238635275904,0.0,0.0,0.0,86.41858652335483
44.0,0.0,119.12694750743987,0.0,119.12694750743987,0.0,0.0,54.979094094524186,54.979094094524186,119.12694750743987,64.14785341291568,0.0,0.0,0.0,28.465532846218466
45.0,0.0,110.10390419612861,0.0,110.10390419612861,0.0,0.0,22.323606146545774,22.323606146545774,110.10390419612861,87.78029804958284,0.0,0.0,0.0,4.934385842345389
46.0,0.0,38.22,0.0,38.22,0.0,0.0,1.8635969576468312,1.8635969576468312,38.22,36.356403042353165,0.0,0.0,0.0,2.969982166770612
47.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3399999999999999,1.3399999999999999,38.22,36.88,0.0,0.0,0.0,1.5574981452287355
48.0,0.0,38.22,0.0,38.22,0.0,0.0,1.2546792239377254,1.2546792239377254,38.22,36.96532077606227,0.0,0.0,0.0,0.23495011838351276
49.0,30.2983550042714,38.22,30.2983550042714,38.22,24.56550703307158,5.732847971199818,0.22289325318542952,24.78840028625701,7.921644995728601,13.431599713742989,0.0,0.0,0.0,5.43865712054004
50.0,58.531927185400754,38.22,58.531927185400754,38.22,31.893253077910522,26.638674107490232,2.6331251014325257e-17,31.893253077910522,-20.311927185400755,6.326746922089477,0.0,0.0,0.0,30.710322328526697
51.0,82.5154496134315,38.22,82.5154496134315,38.22,35.52057127563351,46.994878337798,0.0,35.52057127563351,-44.29544961343151,2.699428724366495,0.0,0.0,0.0,75.29357850151155
52.0,96.70011925394888,38.22,96.70011925394888,38.22,36.79012977623084,59.90998947771806,0.0,36.79012977623084,-58.48011925394889,1.4298702237691605,0.0,0.0,0.0,132.12918490540468
53.0,104.30686095488005,38.22,104.30686095488005,38.22,37.21376408736953,64.52428903921815,0.0,37.21376408736953,-66.08686095488005,1.0062359126304679,2.568807828292378,0.0,0.0,193.34230023549478
54.0,106.69255843009613,38.22,106.69255843009613,38.22,37.33136655076024,50.314695986732914,0.0,37.33136655076024,-68.47255843009613,0.8886334492397646,19.046495892602984,0.0,0.0,241.0750119645975
55.0,104.30686095488005,38.22,104.30686095488005,38.22,37.21376408736953,36.779759954909544,0.0,37.21376408736953,-66.08686095488005,1.0062359126304679,30.313336912600985,0.0,0.0,275.96735594012733
56.0,96.7001192539489,38.22,96.7001192539489,38.22,36.79012977623084,27.870087320379316,0.07884133449939834,36.868971110730236,-58.4801192539489,1.3510288892697615,32.039902157338744,0.0,0.0,302.3241362325855
57.0,82.5154496134315,38.22,82.5154496134315,38.22,35.52057127563351,19.55197443272878,0.6709066034004993,36.191477879034004,-44.29544961343151,2.028522120965996,27.442903905069223,0.0,0.0,320.1655701661617
58.0,58.5319271854008,38.22,58.5319271854008,38.22,31.893253077910533,4.468856994538258,2.5448872504604676,34.438140328371,-20.311927185400798,3.7818596716290003,22.16981711295201,0.0,0.0,321.72255345833014
59.0,30.298355004271432,38.22,30.298355004271432,38.22,24.565507033071597,0.027438091329025693,7.373988332353727,31.939495365425326,7.921644995728567,6.280504634574674,5.705409879870809,0.0,0.0,313.97571732738953
60.0,1.43361874551054e-14,38.22,1.43361874551054e-14,38.22,1.43361874551054e-14,0.0,28.421487455949126,28.42148745594914,38.219999999999985,9.798512544050858,0.0,0.0,0.0,284.0168390438216
61.0,0.0,38.22,0.0,38.22,0.0,0.0,23.968336739461183,23.968336739461183,38.22,14.251663260538814,0.0,0.0,0.0,258.7519937696246
62.0,0.0,38.22,0.0,38.22,0.0,0.0,22.69297488948136,22.69297488948136,38.22,15.527025110518638,0.0,0.0,0.0,234.8314979243683
63.0,0.0,38.22,0.0,38.22,0.0,0.0,21.08370636969185,21.08370636969185,38.22,17.13629363030815,0.0,0.0,0.0,212.6073200422262
64.0,0.0,38.22,0.0,38.22,0.0,0.0,20.84,20.84,38.22,17.38,0.0,0.0,0.0,190.64003122958988
65.0,0.0,38.22,0.0,38.22,0.0,0.0,20.57469155239797,20.57469155239797,38.22,17.64530844760203,0.0,0.0,0.0,168.95240207592218
66.0,0.0,106.6438513901224,0.0,106.6438513901224,0.0,0.0,50.08050434961759,50.08050434961759,106.6438513901224,56.56334704050482,0.0,0.0,0.0,116.16291537100182
67.0,0.0,116.05375857373924,0.0,116.05375857373924,0.0,0.0,49.79615295561954,49.79615295561954,116.05375857373924,66.2576056181197,0.0,0.0,0.0,63.67316135304072
68.0,0.0,115.58223625667766,0.0,115.58223625667766,0.0,0.0,43.534827114197476,43.534827114197476,115.58223625667766,72.04740914248018,0.0,0.0,0.0,17.78342427886761
69.0,0.0,104.11962829885512,0.0,104.11962829885512,0.0,0.0,12.613737486413106,12.613737486413106,104.11962829885512,91.50589081244202,0.0,0.0,0.0,4.487377524030072
70.0,0.0,38.22,0.0,38.22,0.0,0.0,1.0990476313836623,1.0990476313836623,38.22,37.12095236861634,0.0,0.0,0.0,3.3288795999682304
71.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,2.5066874083244515
72.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,1.6844952166806728
73.0,36.48360806294775,38.22,36.48360806294775,38.22,29.178351165011065,7.305256897936688,0.18030121904131668,29.35865238405238,1.7363919370522456,8.861347615947617,0.0,0.0,0.0,8.424816251363021
74.0,70.48091852841864,38.22,70.48091852841864,38.22,34.23146267810218,36.24945585031646,0.0,34.23146267810218,-32.26091852841864,3.9885373218978173,0.0,0.0,0.0,42.81406957997773
75.0,98.3848325288596,38.22,98.3848325288596,38.22,36.36765208479451,62.0171804440651,0.0,36.36765208479451,-60.164832528859606,1.8523479152054898,0.0,0.0,0.0,101.64873285944724
76.0,115.5225719134268,38.22,115.5225719134268,38.22,37.47012131818433,78.05245059524246,0.0,37.47012131818433,-77.3025719134268,0.7498786818156647,0.0,0.0,0.0,175.69578911106663
77.0,123.99966500098151,38.22,123.99966500098151,38.22,37.72000900292742,85.86423567216524,0.0,37.72000900292742,-85.77966500098151,0.4999909970725829,0.4154203258888516,0.0,0.0,257.15375539312294
78.0,126.51952877732926,38.22,126.51952877732926,38.22,37.75528550092639,75.92037505135836,0.0,37.75528550092639,-88.29952877732926,0.46471449907360807,12.8438682250445,0.0,0.0,329.1781471860775
79.0,123.99966500098152,38.22,123.99966500098152,38.22,37.72000900292742,49.32506840838564,0.0,37.72000900292742,-85.77966500098152,0.4999909970725829,36.95458758966846,0.0,0.0,375.97201576031205
80.0,115.5225719134268,38.22,115.5225719134268,38.22,37.47012131818433,35.66421516255011,0.14646222578761764,37.616583543971956,-77.3025719134268,0.6034164560280465,42.38823543269236,0.0,0.0,409.6516762815476
81.0,98.3848325288596,38.22,98.3848325288596,38.22,36.36765208479451,22.61613613670715,0.940343426122096,37.307995510916605,-60.164832528859606,0.9120044890833939,39.40104430735794,0.0,0.0,430.1160178977743
82.0,70.4809185284187,38.22,70.4809185284187,38.22,34.23146267810219,5.8970857963498835,1.445890139174025,35.677352817276216,-32.2609185284187,2.5426471827237873,30.352370053966624,0.0,0.0,434.1863826712198
83.0,36.483608062947795,38.22,36.483608062947795,38.22,29.17835116501108,0.16088471295013695,4.062765384022146,33.24111654903323,1.7363919370522056,4.978883450966773,7.144372184986577,0.0,0.0,430.05648057384104
84.0,1.7262846255358657e-14,38.22,1.7262846255358657e-14,38.22,1.7262846255358657e-14,0.0,30.599999999999984,30.6,38.219999999999985,7.619999999999999,0.0,0.0,0.0,397.8012484401236
85.0,0.0,38.22,0.0,38.22,0.0,0.0,30.140375873580265,30.140375873580265,38.22,8.079624126419734,0.0,0.0,0.0,366.0305026754233
86.0,0.0,38.22,0.0,38.22,0.0,0.0,28.411024855771366,28.411024855771366,38.22,9.808975144228633,0.0,0.0,0.0,336.0826529407919
87.0,0.0,38.22,0.0,38.22,0.0,0.0,28.080000000000002,28.080000000000002,38.22,10.14,0.0,0.0,0.0,306.48373404161583
88.0,0.0,38.22,0.0,38.22,0.0,0.0,27.99563810771842,27.99563810771842,38.22,10.22436189228158,0.0,0.0,0.0,276.9737403848837
89.0,0.0,38.22,0.0,38.22,0.0,0.0,27.58,27.58,38.22,10.64,0.0,0.0,0.0,247.9018677624024
90.0,0.0,99.31872258775525,0.0,99.31872258775525,0.0,0.0,73.218482178974,73.218482178974,99.31872258775525,26.100240408781243,0.0,0.0,0.0,170.72281092706703
91.0,0.0,112.78605885503667,0.0,112.78605885503667,0.0,0.0,75.21346357852417,75.21346357852417,112.78605885503667,37.57259527651251,0.0,0.0,0.0,91.44085905431535
92.0,0.0,117.48921215451173,0.0,117.48921215451173,0.0,0.0,58.40632414185378,58.40632414185378,117.48921215451173,59.08288801265795,0.0,0.0,0.0,29.87518770553626
93.0,0.0,113.31313138328171,0.0,113.31313138328171,0.0,0.0,20.98254305454066,20.98254305454066,113.31313138328171,92.33058832874106,0.0,0.0,0.0,7.7576453205712195
94.0,0.0,38.22,0.0,38.22,0.0,0.0,2.4,2.4,38.22,35.82,0.0,0.0,0.0,5.227823192436516
95.0,0.0,38.22,0.0,38.22,0.0,0.0,2.2436246196174796,2.2436246196174796,38.22,35.97637538038252,0.0,0.0,0.0,2.8628351882964713
96.0,0.0,38.22,0.0,38.22,0.0,0.0,1.6431507351666914,1.6431507351666914,38.22,36.57684926483331,0.0,0.0,0.0,1.1308022342608457
97.0,27.468030257229124,38.22,27.468030257229124,38.22,23.977058372991227,3.4909718842378976,0.6005897504367319,24.57764812342796,10.751969742770875,13.642351876572041,0.0,0.0,0.0,3.8095517712238776
98.0,53.064159645494335,38.22,53.064159645494335,38.22,32.90845652316637,20.15570312232797,0.15477632524916052,33.06323284841553,-14.844159645494338,5.156767151584471,0.0,0.0,0.0,22.767782111954887
99.0,74.03429469096424,38.22,74.03429469096424,38.22,35.5970632077869,38.43723148317735,0.011779997115084428,35.60884320490199,-35.814294690964246,2.6111567950980143,0.0,0.0,0.0,59.220124436108655
100.0,87.97618427315292,38.22,87.97618427315292,38.22,36.40362238305881,51.57256189009412,0.0,36.40362238305881,-49.75618427315293,1.8163776169411894,0.0,0.0,0.0,108.14615253891738
101.0,96.74042245370728,38.22,96.74042245370728,38.22,36.7131918353392,60.02723061836807,0.0,36.7131918353392,-58.52042245370728,1.5068081646607947,0.0,0.0,0.0,165.09298365478958
102.0,99.6767837253125,38.22,99.6767837253125,38.22,36.818780210524615,58.793037432250685,0.0,36.818780210524615,-61.45678372531251,1.401219789475381,4.064966082537209,0.0,0.0,220.8689563084245
103.0,96.74042245370728,38.22,96.74042245370728,38.22,36.7131918353392,43.08450786296893,0.0,36.7131918353392,-58.52042245370729,1.5068081646607947,16.942722755399156,0.0,0.0,261.74250932274913
104.0,87.97618427315294,38.22,87.97618427315294,38.22,36.40362238305881,31.735020782981007,0.0,36.40362238305881,-49.75618427315294,1.816377616941189,19.837541107113122,0.0,0.0,291.84899350284917
105.0,74.03429469096424,38.22,74.03429469096424,38.22,35.5970632077869,21.72183356546532,0.3141052924817339,35.91116850026864,-35.814294690964246,2.308831499731365,16.715397917712025,0.0,0.0,312.12503815965397
106.0,53.06415964549438,38.22,53.06415964549438,38.22,32.90845652316638,4.934261638666984,2.059535054579775,34.96799157774615,-14.84415964549438,3.252008422253849,15.221441483661017,0.0,0.0,314.6351491999916
107.0,27.468030257229156,38.22,27.468030257229156,38.22,23.977058372991245,0.06724395348596723,9.33151958800819,33.308577960999436,10.751969742770845,4.911422039000566,3.4237279307519444,0.0,0.0,304.8626571060313
108.0,1.299697065185976e-14,38.22,1.299697065185976e-14,38.22,1.299697065185976e-14,0.0,31.787543439838274,31.787543439838284,38.219999999999985,6.432456560161714,0.0,0.0,0.0,271.3556442755538
109.0,0.0,38.22,0.0,38.22,0.0,0.0,28.98968392258465,28.98968392258465,38.22,9.230316077415349,0.0,0.0,0.0,240.79783432764316
110.0,0.0,38.22,0.0,38.22,0.0,0.0,25.02848820581911,25.02848820581911,38.22,13.191511794180892,0.0,0.0,0.0,214.41549128729332
111.0,0.0,38.22,0.0,38.22,0.0,0.0,23.333118338112197,23.333118338112197,38.22,14.886881661887802,0.0,0.0,0.0,189.82022499973422
112.0,0.0,38.22,0.0,38.22,0.0,0.0,20.34517136222822,20.34517136222822,38.22,17.874828637771778,0.0,0.0,0.0,168.37453136937697
113.0,0.0,38.22,0.0,38.22,0.0,0.0,19.02,19.02,38.22,19.2,0.0,0.0,0.0,148.32569100390944
114.0,0.0,113.42241660011246,0.0,113.42241660011246,0.0,0.0,55.409548435868345,55.409548435868345,113.42241660011246,58.01286816424412,0.0,0.0,0.0,89.91889861098802
115.0,0.0,110.12433459360781,0.0,110.12433459360781,0.0,0.0,39.136940191013686,39.136940191013686,110.12433459360781,70.98739440259413,0.0,0.0,0.0,48.66494139319184
116.0,0.0,109.22000435252127,0.0,109.22000435252127,0.0,0.0,32.11944347845445,32.11944347845445,109.22000435252127,77.10056087406683,0.0,0.0,0.0,14.808075203539355
117.0,0.0,113.90464225817465,0.0,113.90464225817465,0.0,0.0,10.857474451474499,10.857474451474499,113.90464225817465,103.04716780670014,0.0,0.0,0.0,3.363292235623775
118.0,0.0,38.22,0.0,38.22,0.0,0.0,1.0,1.0,38.22,37.22,0.0,0.0,0.0,2.3091996822343157
119.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5607809769079,0.5607809769079,38.22,37.6592190230921,0.0,0.0,0.0,1.7180846303932318
120.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,1.1910383536985019
121.0,32.395545816029724,38.22,32.395545816029724,38.22,27.000757543631675,5.394788272398051,0.2394190099758311,27.240176553607505,5.824454183970274,10.979823446392494,0.0,0.0,0.0,6.056614088685918
122.0,62.58338872086776,38.22,62.58338872086776,38.22,35.12742442649858,27.455964294369185,0.0,35.12742442649858,-24.36338872086776,3.0925755735014238,0.0,0.0,0.0,32.10362884662522
123.0,87.72257178491404,38.22,87.72257178491404,38.22,36.81283811047601,50.90973367443803,0.0,36.81283811047601,-49.50257178491404,1.4071618895239908,0.0,0.0,0.0,80.4008428917644
124.0,104.88317965561191,38.22,104.88317965561191,38.22,37.488990507842324,67.3941891477696,0.0,37.488990507842324,-66.66317965561191,0.7310094921576766,0.0,0.0,0.0,144.3365845219106
125.0,113.85424906356374,38.22,113.85424906356374,38.22,37.57769746297296,76.27655160059079,0.0,37.57769746297296,-75.63424906356374,0.6423025370270399,0.0,0.0,0.0,216.69887505827927
126.0,116.87399592755128,38.22,116.87399592755128,38.22,37.607953753414066,69.84909710124373,0.0,37.607953753414066,-78.65399592755128,0.6120462465859352,9.416945072893476,0.0,0.0,282.9635468621377
127.0,113.85424906356376,38.22,113.85424906356376,38.22,37.57769746297296,48.31201019805449,0.0,37.57769746297296,-75.63424906356376,0.6423025370270399,27.964541402536312,0.0,0.0,328.7963440322781
128.0,104.88317965561193,38.22,104.88317965561193,38.22,37.488990507842324,36.215951956105286,0.0,37.488990507842324,-66.66317965561193,0.7310094921576765,31.178237191664316,0.0,0.0,363.15381277603507
129.0,87.72257178491404,38.22,87.72257178491404,38.22,36.81283811047601,22.841498069107583,0.5350400099431236,37.34787812041913,-49.50257178491404,0.8721218795808673,28.068235605330447,0.0,0.0,384.259178806404
130.0,62.58338872086781,38.22,62.58338872086781,38.22,35.127424426498585,6.914702195389101,1.6596516361706546,36.787076062669236,-24.36338872086781,1.4329239373307627,20.541262098980127,0.0,0.0,389.0696148592547
131.0,32.39554581602976,38.22,32.39554581602976,38.22,27.000757543631693,0.19941587726617355,7.959565731625275,34.96032327525697,5.8244541839702375,3.2596767247430325,5.195372395131896,0.0,0.0,380.86867840546313
132.0,1.5328509335361056e-14,38.22,1.5328509335361056e-14,38.22,1.5328509335361056e-14,0.0,32.592994093931274,32.592994093931296,38.219999999999985,5.627005906068707,0.0,0.0,0.0,346.51264603838354
133.0,0.0,38.22,0.0,38.22,0.0,0.0,32.02648275399281,32.02648275399281,38.22,6.193517246007188,0.0,0.0,0.0,312.75376905614377
134.0,0.0,38.22,0.0,38.22,0.0,0.0,31.28421397348115,31.28421397348115,38.22,6.935786026518846,0.0,0.0,0.0,279.7773120680548
135.0,0.0,38.22,0.0,38.22,0.0,0.0,29.915260415147472,29.915260415147472,38.22,8.304739584852529,0.0,0.0,0.0,248.24385883174136
136.0,0.0,38.22,0.0,38.22,0.0,0.0,25.491228727581678,25.491228727581678,38.22,12.728771272418323,0.0,0.0,0.0,221.37374445325005
137.0,0.0,38.22,0.0,38.22,0.0,0.0,24.232674232220713,24.232674232220713,38.22,13.987325767779286,0.0,0.0,0.0,195.83026299635358
138.0,0.0,112.89572771379294,0.0,112.89572771379294,0.0,0.0,74.00399488141379,74.00399488141379,112.89572771379294,38.89173283237915,0.0,0.0,0.0,117.82320307078359
139.0,0.0,110.45825823988777,0.0,110.45825823988777,0.0,0.0,60.461414958135734,60.461414958135734,110.45825823988777,49.99684328175203,0.0,0.0,0.0,54.09127579602262
140.0,0.0,101.44572585277368,0.0,101.44572585277368,0.0,0.0,34.221953932482236,34.221953932482236,101.44572585277368,67.22377192029144,0.0,0.0,0.0,18.018168993355957
141.0,0.0,107.97104757473568,0.0,107.97104757473568,0.0,0.0,12.459908414899658,12.459908414899658,107.97104757473568,95.51113915983602,0.0,0.0,0.0,4.884272317295559
142.0,0.0,38.22,0.0,38.22,0.0,0.0,1.153458523859587,1.153458523859587,38.22,37.066541476140415,0.0,0.0,0.0,3.66842027665157
143.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5203747932488425,0.5203747932488425,38.22,37.69962520675116,0.0,0.0,0.0,3.119897082116385
144.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,2.8247511671673364
145.0,30.546009068401048,38.22,30.546009068401048,38.22,25.039080797083557,5.506928271317493,0.0006451613024253122,25.039725958385983,7.67399093159895,13.180274041614018,0.0,0.0,0.0,8.048401982003808
146.0,59.01035809845731,38.22,59.01035809845731,38.22,32.920437961988824,26.089920136468486,0.0,32.920437961988824,-20.79035809845731,5.2995620380111745,0.0,0.0,0.0,32.79947346294324
147.0,82.59493475336015,38.22,82.59493475336015,38.22,36.229825845548206,46.36510890781194,0.0,36.229825845548206,-44.37493475336015,1.9901741544517928,0.0,0.0,0.0,76.78527789607753
148.0,98.16521097145653,38.22,98.16521097145653,38.22,37.22810679911472,60.93710417234182,0.0,37.22810679911472,-59.94521097145654,0.9918932008852807,0.0,0.0,0.0,134.5952908559425
149.0,106.48936106752765,38.22,106.48936106752765,38.22,37.55665036299462,66.56967383622862,0.0,37.55665036299462,-68.26936106752765,0.6633496370053807,2.363036868304416,0.0,0.0,197.74882858104286
150.0,108.75282403525568,38.22,108.75282403525568,38.22,37.66871045429937,55.25447766810435,0.0,37.66871045429937,-70.53282403525569,0.5512895457006267,15.829635912851966,0.0,0.0,250.16782868727856
151.0,106.48936106752767,38.22,106.48936106752767,38.22,37.55665036299462,41.31378641697531,0.0,37.55665036299462,-68.26936106752767,0.6633496370053807,27.618924287557732,0.0,0.0,289.3615278402892
152.0,98.16521097145655,38.22,98.16521097145655,38.22,37.22810679911472,29.977962812786988,0.0,37.22810679911472,-59.94521097145655,0.9918932008852802,30.959141359554838,0.0,0.0,317.80112047035965
153.0,82.59493475336015,38.22,82.59493475336015,38.22,36.229825845548206,20.431147568910728,0.4756436180459711,36.70546946359418,-44.37493475336015,1.5145305364058217,25.933961338901213,0.0,0.0,336.68243653314113
154.0,59.01035809845735,38.22,59.01035809845735,38.22,32.92043796198883,6.508886444395459,2.610095081514239,35.53053304350307,-20.790358098457357,2.689466956496928,19.581033692073063,0.0,0.0,340.10602660278386
155.0,30.546009068401084,38.22,30.546009068401084,38.22,25.039080797083574,0.14228594327912109,8.530444955247273,33.56952575233085,7.673990931598915,4.650474247669153,5.364642328038389,0.0,0.0,331.2491323962953
156.0,1.4453369232362968e-14,38.22,1.4453369232362968e-14,38.22,1.4453369232362968e-14,0.0,29.802268960895013,29.802268960895027,38.219999999999985,8.417731039104972,0.0,0.0,0.0,299.834782610506
157.0,0.0,38.22,0.0,38.22,0.0,0.0,25.80695259637712,25.80695259637712,38.22,12.41304740362288,0.0,0.0,0.0,272.6318660529901
158.0,0.0,38.22,0.0,38.22,0.0,0.0,24.157381214679138,24.157381214679138,38.22,14.062618785320863,0.0,0.0,0.0,247.16775040520645
159.0,0.0,38.22,0.0,38.22,0.0,0.0,23.452521169220226,23.452521169220226,38.22,14.76747883077977,0.0,0.0,0.0,222.44662248252274
160.0,0.0,38.22,0.0,38.22,0.0,0.0,22.8,22.8,38.22,15.42,0.0,0.0,0.0,198.41331226524306
161.0,0.0,38.22,0.0,38.22,0.0,0.0,22.23531813904721,22.23531813904721,38.22,15.984681860952792,0.0,0.0,0.0,174.97522899262782
162.0,0.0,104.09589046638095,0.0,104.09589046638095,0.0,0.0,48.3791497712607,48.3791497712607,104.09589046638095,55.71674069512025,0.0,0.0,0.0,123.97912747942854
163.0,0.0,119.0480080460315,0.0,119.0480080460315,0.0,0.0,58.66090810334046,58.66090810334046,119.0480080460315,60.38709994269104,0.0,0.0,0.0,62.145101072633935
164.0,0.0,117.38236242239023,0.0,117.38236242239023,0.0,0.0,39.9759357956375,39.9759357956375,117.38236242239023,77.40642662675273,0.0,0.0,0.0,20.006764835677295
165.0,0.0,121.55993533763716,0.0,121.55993533763716,0.0,0.0,17.141327138138895,17.141327138138895,121.55993533763716,104.41860819949827,0.0,0.0,0.0,1.938219544152427
166.0,0.0,38.22,0.0,38.22,0.0,0.0,1.1800487538109827,1.1800487538109827,38.22,37.03995124618902,0.0,0.0,0.0,0.6943389401237581
167.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.16729266342902815
168.0,0.0,38.22,0.0,38.22,0.0,0.0,0.158707755681505,0.158707755681505,38.22,38.061292244318494,0.0,0.0,0.0,0.0
169.0,35.40948575354501,38.22,35.40948575354501,38.22,29.485131755319912,5.9243539982251,0.0,29.485131755319912,2.810514246454989,8.734868244680088,0.0,0.0,0.0,5.620335689854935
170.0,68.4058735699279,38.22,68.4058735699279,38.22,36.50107857157295,31.90479499835496,0.0,36.50107857157295,-30.185873569927907,1.7189214284270513,0.0,0.0,0.0,35.88788183251985
171.0,94.55248722286925,38.22,94.55248722286925,38.22,37.80382333702309,56.74866388584616,0.0,37.80382333702309,-56.332487222869254,0.4161766629769079,0.0,0.0,0.0,89.72439144770448
172.0,112.14701588728693,38.22,112.14701588728693,38.22,38.22,73.92701588728693,0.0,38.22,-73.92701588728693,0.0,0.0,0.0,0.0,159.85771669468855
173.0,121.60090463427981,38.22,121.60090463427981,38.22,38.22,83.37062101657239,0.0,38.22,-83.38090463427982,0.0,0.010283617707429027,0.0,0.0,238.95003240120994
174.0,124.43374171819103,38.22,124.43374171819103,38.22,38.22,79.31317511376051,0.0,38.22,-86.21374171819103,0.0,6.900566604430525,0.0,0.0,314.1931169469902
175.0,121.60090463427983,38.22,121.60090463427983,38.22,38.22,54.79398563864039,0.0,38.22,-83.38090463427983,0.0,28.586918995639437,0.0,0.0,366.17525595598806
176.0,112.14701588728693,38.22,112.14701588728693,38.22,38.22,40.806886348592656,0.0,38.22,-73.92701588728693,0.0,33.12012953869427,0.0,0.0,404.8880674803434
177.0,94.55248722286925,38.22,94.55248722286925,38.22,37.80382333702309,26.657613667127162,0.4161766629769079,38.22,-56.332487222869254,0.0,30.091050218719,0.0,0.0,429.7390116108916
178.0,68.40587356992796,38.22,68.40587356992796,38.22,36.501078571572954,7.549598404522524,1.6953319289117657,38.19641050048472,-30.18587356992796,0.02358949951528179,24.355196593832485,0.0,0.0,435.1141527624617
179.0,35.40948575354505,38.22,35.40948575354505,38.22,29.48513175531993,0.0,7.605020060632052,37.090151815951984,2.8105142464549493,1.129848184048019,5.924353998225121,0.0,0.0,427.09775774817194
180.0,1.675460682205815e-14,38.22,1.675460682205815e-14,38.22,1.675460682205815e-14,0.0,33.93999999999998,33.94,38.219999999999985,4.279999999999999,0.0,0.0,0.0,391.3218564861337
181.0,0.0,38.22,0.0,38.22,0.0,0.0,33.94,33.94,38.22,4.28,0.0,0.0,0.0,355.54595522409545
