time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
356.0,luxury_house,0.0,38.90765969254123,8.90943533747487,29.99822435506636,0.0,38.90765969254123,Winter,CHARGE_PRIORITY
356.0,small_family,0.0,25.948461232801513,11.067685930733031,14.88077530206848,0.0,25.948461232801513,Winter,CHARGE_PRIORITY
357.0,apartment,0.0,23.23030443871107,3.470507091020358,19.75979734769071,0.0,23.23030443871107,Winter,CHARGE_PRIORITY
357.0,family_house,0.0,24.486908520205738,4.309665858660761,20.177242661544977,0.0,24.486908520205738,Winter,CHARGE_PRIORITY
357.0,luxury_house,0.0,33.663380298661664,1.460004825616897,32.203375473044765,0.0,33.663380298661664,Winter,CHARGE_PRIORITY
357.0,small_family,0.0,28.023875741216216,3.387684544925562,24.636191196290653,0.0,28.023875741216216,Winter,CHARGE_PRIORITY
358.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,CHARGE_PRIORITY
358.0,family_house,0.0,10.08,0.19745165558760333,9.882548344412395,0.0,10.08,Winter,CHARGE_PRIORITY
358.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,CHARGE_PRIORITY
358.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Winter,CHARGE_PRIORITY
359.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,CHARGE_PRIORITY
359.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,CHARGE_PRIORITY
359.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,CHARGE_PRIORITY
359.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Winter,CHARGE_PRIORITY
360.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Winter,CHARGE_PRIORITY
360.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,CHARGE_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,CHARGE_PRIORITY
360.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Winter,CHARGE_PRIORITY
361.0,apartment,6.044778145988193,3.6399999999999997,3.238480667820575,0.40151933217942487,0.0,-2.4047781459881934,Winter,CHARGE_PRIORITY
361.0,family_house,10.120032825556494,10.08,7.454062845040749,2.6259371549592503,0.0,-0.0400328255564944,Winter,CHARGE_PRIORITY
361.0,luxury_house,14.491292397788516,18.0,13.032760704815532,4.967239295184469,0.0,3.5087076022114836,Winter,CHARGE_PRIORITY
361.0,small_family,7.91206755089933,6.5,5.360082134722513,1.1399178652774866,0.0,-1.4120675508993301,Winter,CHARGE_PRIORITY
362.0,apartment,11.677614650795494,3.6399999999999997,3.507939324297626,0.13206067570237376,0.0,-8.037614650795495,Winter,CHARGE_PRIORITY
362.0,family_house,19.5504021381963,10.08,9.521685828011845,0.5583141719881549,0.0,-9.470402138196302,Winter,CHARGE_PRIORITY
362.0,luxury_house,27.99502716666073,18.0,17.194123607523917,0.8058763924760817,0.0,-9.995027166660732,Winter,CHARGE_PRIORITY
362.0,small_family,15.28494077351472,6.5,6.15133328513369,0.34866671486631,0.0,-8.78494077351472,Winter,CHARGE_PRIORITY
363.0,apartment,16.514641015321747,3.6399999999999997,3.569217798830014,0.07078220116998535,0.0,-12.874641015321746,Winter,CHARGE_PRIORITY
363.0,family_house,27.648443853685173,10.08,10.050087033233037,0.0299129667669622,0.0,-17.56844385368517,Winter,CHARGE_PRIORITY
363.0,luxury_house,38.29731453356927,18.0,17.614929115309465,0.38507088469053485,0.0,-20.297314533569274,Winter,CHARGE_PRIORITY
363.0,small_family,21.61617054197403,6.5,6.387649399588815,0.11235060041118478,0.0,-15.116170541974029,Winter,CHARGE_PRIORITY
364.0,apartment,20.226221886388494,3.6399999999999997,3.6162384261208973,0.023761573879102438,0.0,-16.586221886388493,Winter,CHARGE_PRIORITY
364.0,family_house,31.95456151868219,10.08,10.08,0.0,0.0,-21.874561518682192,Winter,CHARGE_PRIORITY
364.0,luxury_house,42.09904143026384,18.0,17.865503715940427,0.13449628405957115,0.0,-24.099041430263842,Winter,CHARGE_PRIORITY
364.0,small_family,26.47429401040863,6.5,6.47477161404443,0.02522838595556981,0.0,-19.97429401040863,Winter,CHARGE_PRIORITY
365.0,apartment,22.559419161309936,3.6399999999999997,3.6399999999999997,0.0,0.0,-18.91941916130994,Winter,CHARGE_PRIORITY
365.0,family_house,33.49369763190467,10.08,10.08,0.0,0.0,-23.41369763190468,Winter,CHARGE_PRIORITY
365.0,luxury_house,43.725437364654034,18.0,18.0,0.0,0.0,-25.725437364654034,Winter,CHARGE_PRIORITY
365.0,small_family,29.260571727815037,6.5,6.5,0.0,1.433616755466013,-22.760571727815037,Winter,CHARGE_PRIORITY
366.0,apartment,23.35522930159099,3.6399999999999997,3.6399999999999997,0.0,6.915668044432471,-19.715229301590995,Winter,CHARGE_PRIORITY
366.0,family_house,33.96970374396686,10.08,10.08,0.0,0.5964576451233261,-23.88970374396686,Winter,CHARGE_PRIORITY
366.0,luxury_house,44.28017073015703,18.0,18.0,0.0,0.0,-26.28017073015703,Winter,CHARGE_PRIORITY
366.0,small_family,30.010563491706954,6.5,6.5,0.0,8.207407186064385,-23.510563491706954,Winter,CHARGE_PRIORITY
367.0,apartment,22.55941916130994,3.6399999999999997,3.6399999999999997,0.0,14.661570338561214,-18.919419161309943,Winter,CHARGE_PRIORITY
367.0,family_house,33.49369763190467,10.08,10.08,0.0,12.987338163344393,-23.41369763190468,Winter,CHARGE_PRIORITY
367.0,luxury_house,43.725437364654034,18.0,18.0,0.0,0.0,-25.725437364654034,Winter,CHARGE_PRIORITY
367.0,small_family,29.26057172781504,6.5,6.5,0.0,12.482723969909989,-22.76057172781504,Winter,CHARGE_PRIORITY
368.0,apartment,20.226221886388494,3.6399999999999997,3.6399999999999997,0.0,13.743762132532044,-16.586221886388493,Winter,CHARGE_PRIORITY
368.0,family_house,31.954561518682194,10.08,10.08,0.0,15.656443193064312,-21.874561518682196,Winter,CHARGE_PRIORITY
368.0,luxury_house,42.099041430263846,18.0,17.98829458175899,0.011705418241011012,0.0,-24.099041430263846,Winter,CHARGE_PRIORITY
368.0,small_family,26.474294010408634,6.5,6.5,0.0,12.668973075778524,-19.974294010408634,Winter,CHARGE_PRIORITY
369.0,apartment,16.514641015321747,3.6399999999999997,3.5729285297974887,0.06707147020251097,10.86206808891471,-12.874641015321746,Winter,CHARGE_PRIORITY
369.0,family_house,27.648443853685173,10.08,10.08,0.0,13.570371605159105,-17.56844385368517,Winter,CHARGE_PRIORITY
