time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
258.0,59.35323917719172,126.19212029962375,0.0,126.19212029962375,59.35323917719172,66.83888112243204,Summer,PRODUCE_PRIORITY
259.0,0.0,106.36264895697768,0.0,106.36264895697768,0.0,106.36264895697768,Summer,PRODUCE_PRIORITY
260.0,0.0,107.80995292822954,0.0,107.80995292822954,0.0,107.80995292822954,Summer,PRODUCE_PRIORITY
261.0,3.2080163925720435,107.74612787816562,0.0,107.74612787816562,3.2080163925720435,104.53811148559357,Summer,PRODUCE_PRIORITY
262.0,16.16397887809053,38.22,0.0,38.22,16.16397887809053,22.056021121909474,Summer,PRODUCE_PRIORITY
263.0,25.302760178805652,38.22,0.0,38.22,25.302760178805652,12.917239821194348,Summer,PRODUCE_PRIORITY
264.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
265.0,6.358462982379774,38.22,0.0,38.22,6.358462982379774,31.861537017620225,Summer,PRODUCE_PRIORITY
266.0,10.137186098871489,38.22,0.0,38.22,10.137186098871489,28.08281390112851,Summer,PRODUCE_PRIORITY
267.0,11.768588024977726,38.22,0.0,38.22,11.768588024977726,26.45141197502227,Summer,PRODUCE_PRIORITY
268.0,14.63786166525228,38.22,0.0,38.22,14.63786166525228,23.582138334747718,Summer,PRODUCE_PRIORITY
269.0,14.476845029503535,38.22,0.0,38.22,14.476845029503535,23.743154970496466,Summer,PRODUCE_PRIORITY
270.0,69.66644407321662,38.22,0.0,38.22,69.66644407321662,-31.446444073216625,Summer,PRODUCE_PRIORITY
271.0,78.11941542719896,38.22,0.0,38.22,78.11941542719896,-39.89941542719897,Summer,PRODUCE_PRIORITY
272.0,81.74831567661289,38.22,0.0,38.22,81.74831567661289,-43.52831567661289,Summer,PRODUCE_PRIORITY
273.0,85.74134792292269,38.22,0.0,38.22,85.74134792292269,-47.52134792292269,Summer,PRODUCE_PRIORITY
274.0,92.02265239126221,38.22,0.0,38.22,92.02265239126221,-53.802652391262214,Summer,PRODUCE_PRIORITY
275.0,97.99483071604269,38.22,0.0,38.22,97.99483071604269,-59.774830716042686,Summer,PRODUCE_PRIORITY
276.0,102.55557003169692,38.22,0.0,38.22,102.55557003169692,-64.33557003169692,Summer,PRODUCE_PRIORITY
277.0,107.59380164012427,38.22,0.0,38.22,107.59380164012427,-69.37380164012427,Summer,PRODUCE_PRIORITY
278.0,112.24027053536543,38.22,0.0,38.22,112.24027053536543,-74.02027053536543,Summer,PRODUCE_PRIORITY
279.0,113.8816578382322,38.22,0.0,38.22,113.8816578382322,-75.6616578382322,Summer,PRODUCE_PRIORITY
280.0,89.4615712412517,38.22,0.0,38.22,89.4615712412517,-51.241571241251705,Summer,PRODUCE_PRIORITY
281.0,71.26634689648061,38.22,0.0,38.22,71.26634689648061,-33.046346896480614,Summer,PRODUCE_PRIORITY
282.0,60.79793037789385,115.8303756082182,0.0,115.8303756082182,60.79793037789385,55.032445230324356,Summer,PRODUCE_PRIORITY
283.0,1.0219360970435667,114.38628676610418,0.0,114.38628676610418,1.0219360970435667,113.36435066906061,Summer,PRODUCE_PRIORITY
284.0,1.3864886001782246,119.5300306649781,0.0,119.5300306649781,1.3864886001782246,118.14354206479987,Summer,PRODUCE_PRIORITY
285.0,5.995005851248265,111.47108266867507,0.0,111.47108266867507,5.995005851248265,105.4760768174268,Summer,PRODUCE_PRIORITY
286.0,16.4845756114674,38.22,0.0,38.22,16.4845756114674,21.7354243885326,Summer,PRODUCE_PRIORITY
287.0,35.067025767611796,38.22,0.0,38.22,35.067025767611796,3.152974232388206,Summer,PRODUCE_PRIORITY
288.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
289.0,18.11996491908995,38.22,0.0,38.22,18.11996491908995,20.10003508091005,Summer,PRODUCE_PRIORITY
290.0,19.179089872730216,38.22,0.0,38.22,19.179089872730216,19.040910127269782,Summer,PRODUCE_PRIORITY
291.0,20.37377350861059,38.22,0.0,38.22,20.37377350861059,17.84622649138941,Summer,PRODUCE_PRIORITY
292.0,20.969549788990637,38.22,0.0,38.22,20.969549788990637,17.250450211009362,Summer,PRODUCE_PRIORITY
293.0,20.34880491488922,38.22,0.0,38.22,20.34880491488922,17.871195085110777,Summer,PRODUCE_PRIORITY
294.0,74.61011423117596,38.22,0.0,38.22,74.61011423117596,-36.39011423117596,Summer,PRODUCE_PRIORITY
295.0,74.2470326069631,38.22,0.0,38.22,74.2470326069631,-36.027032606963104,Summer,PRODUCE_PRIORITY
296.0,75.34095742690238,38.22,0.0,38.22,75.34095742690238,-37.12095742690238,Summer,PRODUCE_PRIORITY
297.0,79.33095960388181,38.22,0.0,38.22,79.33095960388181,-41.11095960388182,Summer,PRODUCE_PRIORITY
298.0,84.72370910710346,38.22,0.0,38.22,84.72370910710346,-46.50370910710346,Summer,PRODUCE_PRIORITY
299.0,90.35737550322689,38.22,0.0,38.22,90.35737550322689,-52.13737550322689,Summer,PRODUCE_PRIORITY
300.0,96.10817899998484,38.22,0.0,38.22,96.10817899998484,-57.888178999984845,Summer,PRODUCE_PRIORITY
301.0,101.91070223821697,38.22,0.0,38.22,101.91070223821697,-63.690702238216964,Summer,PRODUCE_PRIORITY
302.0,108.28325829119831,38.22,0.0,38.22,108.28325829119831,-70.06325829119831,Summer,PRODUCE_PRIORITY
303.0,110.75471510012396,38.22,0.0,38.22,110.75471510012396,-72.53471510012396,Summer,PRODUCE_PRIORITY
304.0,86.42979667746425,38.22,0.0,38.22,86.42979667746425,-48.20979667746425,Summer,PRODUCE_PRIORITY
305.0,67.15903791647533,38.22,0.0,38.22,67.15903791647533,-28.939037916475325,Summer,PRODUCE_PRIORITY
306.0,55.96984658219763,113.72695016863803,0.0,113.72695016863803,55.96984658219763,57.75710358644039,Summer,PRODUCE_PRIORITY
307.0,0.0,119.39481988323281,0.0,119.39481988323281,0.0,119.39481988323281,Summer,PRODUCE_PRIORITY
308.0,0.0,122.12702333867442,0.0,122.12702333867442,0.0,122.12702333867442,Summer,PRODUCE_PRIORITY
309.0,3.825234103576279,109.72486686520018,0.0,109.72486686520018,3.825234103576279,105.8996327616239,Summer,PRODUCE_PRIORITY
310.0,14.33621008403326,38.22,0.0,38.22,14.33621008403326,23.883789915966737,Summer,PRODUCE_PRIORITY
311.0,32.93604775055224,38.22,0.0,38.22,32.93604775055224,5.283952249447758,Summer,PRODUCE_PRIORITY
312.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
313.0,7.889143545064363,38.22,0.0,38.22,7.889143545064363,30.33085645493564,Summer,PRODUCE_PRIORITY
314.0,18.749233703632488,38.22,0.0,38.22,18.749233703632488,19.47076629636751,Summer,PRODUCE_PRIORITY
315.0,11.219380939669072,38.22,0.0,38.22,11.219380939669072,27.000619060330926,Summer,PRODUCE_PRIORITY
316.0,12.430884618179512,38.22,0.0,38.22,12.430884618179512,25.789115381820487,Summer,PRODUCE_PRIORITY
317.0,16.570559578200402,38.22,0.0,38.22,16.570559578200402,21.649440421799596,Summer,PRODUCE_PRIORITY
318.0,68.008013136082,38.22,0.0,38.22,68.008013136082,-29.788013136082007,Summer,PRODUCE_PRIORITY
319.0,68.39639146547437,38.22,0.0,38.22,68.39639146547437,-30.17639146547436,Summer,PRODUCE_PRIORITY
320.0,74.97294645101837,38.22,0.0,38.22,74.97294645101837,-36.752946451018374,Summer,PRODUCE_PRIORITY
321.0,74.53228554479445,38.22,0.0,38.22,74.53228554479445,-36.31228554479444,Summer,PRODUCE_PRIORITY
322.0,79.4666294384169,38.22,0.0,38.22,79.4666294384169,-41.246629438416896,Summer,PRODUCE_PRIORITY
323.0,95.23274218725115,38.22,0.0,38.22,95.23274218725115,-57.01274218725114,Summer,PRODUCE_PRIORITY
324.0,91.48664825696062,38.22,0.0,38.22,91.48664825696062,-53.26664825696062,Summer,PRODUCE_PRIORITY
325.0,105.55141457133371,38.22,0.0,38.22,105.55141457133371,-67.33141457133371,Summer,PRODUCE_PRIORITY
326.0,110.63948460742358,38.22,0.0,38.22,110.63948460742358,-72.41948460742358,Summer,PRODUCE_PRIORITY
327.0,112.53568230307717,38.22,0.0,38.22,112.53568230307717,-74.31568230307717,Summer,PRODUCE_PRIORITY
328.0,88.00655653409068,38.22,0.0,38.22,88.00655653409068,-49.78655653409068,Summer,PRODUCE_PRIORITY
329.0,66.7006757839834,38.22,0.0,38.22,66.7006757839834,-28.4806757839834,Summer,PRODUCE_PRIORITY
330.0,55.88539019529633,106.15544514375496,0.0,106.15544514375496,55.88539019529633,50.27005494845862,Summer,PRODUCE_PRIORITY
331.0,0.0,119.22746627734203,0.0,119.22746627734203,0.0,119.22746627734203,Summer,PRODUCE_PRIORITY
332.0,0.0,117.54699071537567,0.0,117.54699071537567,0.0,117.54699071537567,Summer,PRODUCE_PRIORITY
333.0,0.0,114.39081257784574,0.0,114.39081257784574,0.0,114.39081257784574,Summer,PRODUCE_PRIORITY
334.0,33.42696403416124,38.22,0.0,38.22,33.42696403416124,4.793035965838759,Summer,PRODUCE_PRIORITY
335.0,55.74668095324368,38.22,0.0,38.22,55.74668095324368,-17.526680953243684,Summer,PRODUCE_PRIORITY
336.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
337.0,1.1770778261568893,38.22,0.0,38.22,1.1770778261568893,37.04292217384311,Summer,PRODUCE_PRIORITY
338.0,1.9846560866014604,38.22,0.0,38.22,1.9846560866014604,36.23534391339854,Summer,PRODUCE_PRIORITY
339.0,0.8830973172170412,38.22,0.0,38.22,0.8830973172170412,37.336902682782956,Summer,PRODUCE_PRIORITY
340.0,9.899819350055337,38.22,0.0,38.22,9.899819350055337,28.32018064994466,Summer,PRODUCE_PRIORITY
341.0,9.745191728187686,38.22,0.0,38.22,9.745191728187686,28.474808271812318,Summer,PRODUCE_PRIORITY
342.0,67.37724434936948,38.22,0.0,38.22,67.37724434936948,-29.157244349369474,Summer,PRODUCE_PRIORITY
343.0,68.24657791711276,38.22,0.0,38.22,68.24657791711276,-30.026577917112764,Summer,PRODUCE_PRIORITY
344.0,69.91531288899294,38.22,0.0,38.22,69.91531288899294,-31.695312888992945,Summer,PRODUCE_PRIORITY
345.0,74.39077986592349,38.22,0.0,38.22,74.39077986592349,-36.170779865923485,Summer,PRODUCE_PRIORITY
346.0,78.20753586340432,38.22,0.0,38.22,78.20753586340432,-39.98753586340432,Summer,PRODUCE_PRIORITY
347.0,85.03002121942521,38.22,0.0,38.22,85.03002121942521,-46.81002121942521,Summer,PRODUCE_PRIORITY
348.0,89.91577511358646,38.22,0.0,38.22,89.91577511358646,-51.69577511358647,Summer,PRODUCE_PRIORITY
349.0,93.16027163242805,38.22,0.0,38.22,93.16027163242805,-54.94027163242805,Summer,PRODUCE_PRIORITY
350.0,99.2857532111943,38.22,0.0,38.22,99.2857532111943,-61.0657532111943,Summer,PRODUCE_PRIORITY
351.0,100.24328507450623,38.22,0.0,38.22,100.24328507450623,-62.02328507450624,Summer,PRODUCE_PRIORITY
352.0,77.2969532931086,38.22,0.0,38.22,77.2969532931086,-39.0769532931086,Summer,PRODUCE_PRIORITY
353.0,77.8146511745174,38.22,0.0,38.22,77.8146511745174,-39.594651174517395,Summer,PRODUCE_PRIORITY
354.0,46.930508041900865,110.82446531840674,0.0,110.82446531840674,46.930508041900865,63.89395727650587,Summer,PRODUCE_PRIORITY
355.0,0.0,109.77064120436967,0.0,109.77064120436967,0.0,109.77064120436967,Summer,PRODUCE_PRIORITY
356.0,0.0,107.86587838741184,0.0,107.86587838741184,0.0,107.86587838741184,Summer,PRODUCE_PRIORITY
357.0,0.0,113.71654093237359,0.0,113.71654093237359,0.0,113.71654093237359,Summer,PRODUCE_PRIORITY
358.0,2.094456118637393,38.22,0.0,38.22,2.094456118637393,36.12554388136261,Summer,PRODUCE_PRIORITY
359.0,19.69002816400175,38.22,0.0,38.22,19.69002816400175,18.52997183599825,Summer,PRODUCE_PRIORITY
360.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
361.0,5.491477541914063,38.22,0.0,38.22,5.491477541914063,32.72852245808593,Summer,PRODUCE_PRIORITY
362.0,6.34154043462688,38.22,0.0,38.22,6.34154043462688,31.87845956537312,Summer,PRODUCE_PRIORITY
363.0,7.698233865424933,38.22,0.0,38.22,7.698233865424933,30.521766134575067,Summer,PRODUCE_PRIORITY
364.0,8.54475373077742,38.22,0.0,38.22,8.54475373077742,29.675246269222576,Summer,PRODUCE_PRIORITY
365.0,8.190845933954755,38.22,0.0,38.22,8.190845933954755,30.029154066045248,Summer,PRODUCE_PRIORITY
366.0,64.86787041982328,38.22,0.0,38.22,64.86787041982328,-26.647870419823278,Summer,PRODUCE_PRIORITY
367.0,67.21888369733855,38.22,0.0,38.22,67.21888369733855,-28.998883697338556,Summer,PRODUCE_PRIORITY
368.0,69.86431534513113,38.22,0.0,38.22,69.86431534513113,-31.644315345131137,Summer,PRODUCE_PRIORITY
369.0,74.36628568522404,38.22,0.0,38.22,74.36628568522404,-36.14628568522404,Summer,PRODUCE_PRIORITY
370.0,80.24799378892324,38.22,0.0,38.22,80.24799378892324,-42.02799378892324,Summer,PRODUCE_PRIORITY
371.0,84.58591682602554,38.22,0.0,38.22,84.58591682602554,-46.36591682602553,Summer,PRODUCE_PRIORITY
372.0,87.52790727867888,38.22,0.0,38.22,87.52790727867888,-49.30790727867888,Summer,PRODUCE_PRIORITY
373.0,95.77828250482817,38.22,0.0,38.22,95.77828250482817,-57.55828250482818,Summer,PRODUCE_PRIORITY
374.0,101.80791648206143,38.22,0.0,38.22,101.80791648206143,-63.58791648206143,Summer,PRODUCE_PRIORITY
375.0,102.99587853146744,38.22,0.0,38.22,102.99587853146744,-64.77587853146744,Summer,PRODUCE_PRIORITY
376.0,78.4957046656606,38.22,0.0,38.22,78.4957046656606,-40.2757046656606,Summer,PRODUCE_PRIORITY
377.0,57.506379073611484,38.22,0.0,38.22,57.506379073611484,-19.286379073611485,Summer,PRODUCE_PRIORITY
378.0,46.858166581587525,116.97027440768059,0.0,116.97027440768059,46.858166581587525,70.11210782609307,Summer,PRODUCE_PRIORITY
379.0,0.0,115.29227579665735,0.0,115.29227579665735,0.0,115.29227579665735,Summer,PRODUCE_PRIORITY
380.0,0.0,103.99520694713591,0.0,103.99520694713591,0.0,103.99520694713591,Summer,PRODUCE_PRIORITY
381.0,0.0,108.05198297099884,0.0,108.05198297099884,0.0,108.05198297099884,Summer,PRODUCE_PRIORITY
382.0,11.619530983424331,38.22,0.0,38.22,11.619530983424331,26.600469016575666,Summer,PRODUCE_PRIORITY
383.0,29.268725600201044,38.22,0.0,38.22,29.268725600201044,8.951274399798955,Summer,PRODUCE_PRIORITY
384.0,0.0,38.22,0.0,38.22,0.0,38.22,Summer,PRODUCE_PRIORITY
385.0,13.8928714352091,38.22,0.0,38.22,13.8928714352091,24.3271285647909,Summer,PRODUCE_PRIORITY
386.0,14.84520680991576,38.22,0.0,38.22,14.84520680991576,23.374793190084244,Summer,PRODUCE_PRIORITY
387.0,11.764103348448653,38.22,0.0,38.22,11.764103348448653,26.455896651551345,Summer,PRODUCE_PRIORITY
388.0,16.26733130520747,38.22,0.0,38.22,16.26733130520747,21.952668694792525,Summer,PRODUCE_PRIORITY
389.0,13.746106492698184,38.22,0.0,38.22,13.746106492698184,24.473893507301817,Summer,PRODUCE_PRIORITY
390.0,69.90787440586655,38.22,0.0,38.22,69.90787440586655,-31.68787440586656,Summer,PRODUCE_PRIORITY
