time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
121.0,family_house,2.4211882409286023,10.08,5.181717769919555,4.8982822300804445,0.0,7.658811759071398,Fall,CHARGE_PRIORITY
121.0,luxury_house,3.081512306636403,18.0,2.7733610759727623,15.226638924027236,0.0,14.918487693363598,Fall,CHARGE_PRIORITY
121.0,small_family,2.1460532135503523,6.5,4.742864573921276,1.7571354260787242,0.0,4.353946786449648,Fall,CHARGE_PRIORITY
122.0,apartment,1.4468831350336804,3.6399999999999997,3.1005064972762257,0.5394935027237739,0.0,2.1931168649663193,Fall,CHARGE_PRIORITY
122.0,family_house,2.4485714592877668,10.08,3.792950577563206,6.287049422436794,0.0,7.631428540712232,Fall,CHARGE_PRIORITY
122.0,luxury_house,3.1163636754571575,18.0,2.804727307911442,15.195272692088558,0.0,14.883636324542842,Fall,CHARGE_PRIORITY
122.0,small_family,2.170324702550521,6.5,4.407390165781321,2.092609834218679,0.0,4.329675297449479,Fall,CHARGE_PRIORITY
123.0,apartment,1.5568611415741067,3.6399999999999997,3.1233480832500065,0.5166519167499931,0.0,2.083138858425893,Fall,CHARGE_PRIORITY
123.0,family_house,2.634688085740796,10.08,3.3134874924188362,6.766512507581163,0.0,7.445311914259204,Fall,CHARGE_PRIORITY
123.0,luxury_house,3.353239381851922,18.0,3.0179154436667295,14.98208455633327,0.0,14.646760618148079,Fall,CHARGE_PRIORITY
123.0,small_family,2.33529171236116,6.5,4.165193346677252,2.3348066533227483,0.0,4.16470828763884,Fall,CHARGE_PRIORITY
124.0,apartment,1.651202111577938,3.6399999999999997,2.9916834748630556,0.6483165251369438,0.0,1.9887978884220616,Fall,CHARGE_PRIORITY
124.0,family_house,2.7943420349780492,10.08,2.514907831480244,7.565092168519756,0.0,7.28565796502195,Fall,CHARGE_PRIORITY
124.0,luxury_house,3.55643531724479,18.0,3.2007917855203107,14.79920821447969,0.0,14.443564682755209,Fall,CHARGE_PRIORITY
124.0,small_family,2.4768031673669073,6.5,4.200296919570117,2.2997030804298837,0.0,4.023196832633093,Fall,CHARGE_PRIORITY
125.0,apartment,1.7874180825394181,3.6399999999999997,2.858721643955952,0.7812783560440475,0.0,1.8525819174605813,Fall,CHARGE_PRIORITY
125.0,family_house,3.0248613704513225,10.08,2.7223752334061904,7.357624766593808,0.0,7.0551386295486775,Fall,CHARGE_PRIORITY
125.0,luxury_house,3.8498235623925927,18.0,3.464841206153333,14.535158793846666,0.0,14.150176437607406,Fall,CHARGE_PRIORITY
125.0,small_family,2.6811271238091274,6.5,4.0641755314710055,2.4358244685289945,0.0,3.8188728761908726,Fall,CHARGE_PRIORITY
126.0,apartment,10.384872263850895,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.744872263850896,Fall,CHARGE_PRIORITY
126.0,family_house,17.57439921574767,10.08,10.08,0.0,0.0,-7.494399215747666,Fall,CHARGE_PRIORITY
126.0,luxury_house,22.367417183678846,18.0,18.0,0.0,0.0,-4.367417183678848,Fall,CHARGE_PRIORITY
126.0,small_family,15.577308395776342,6.5,6.5,0.0,0.0,-9.077308395776342,Fall,CHARGE_PRIORITY
127.0,apartment,10.703565942582468,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.063565942582468,Fall,CHARGE_PRIORITY
127.0,family_house,18.11372697975495,10.08,10.08,0.0,0.0,-8.033726979754949,Fall,CHARGE_PRIORITY
127.0,luxury_house,23.053834337869933,18.0,18.0,0.0,0.0,-5.053834337869933,Fall,CHARGE_PRIORITY
127.0,small_family,16.055348913873704,6.5,6.5,0.0,0.0,-9.555348913873704,Fall,CHARGE_PRIORITY
128.0,apartment,10.844637811151346,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.204637811151345,Fall,CHARGE_PRIORITY
128.0,family_house,18.352463988102276,10.08,10.08,0.0,0.0,-8.272463988102277,Fall,CHARGE_PRIORITY
128.0,luxury_house,23.357681439402896,18.0,18.0,0.0,0.0,-5.3576814394028975,Fall,CHARGE_PRIORITY
128.0,small_family,16.26695671672702,6.5,6.5,0.0,0.0,-9.766956716727018,Fall,CHARGE_PRIORITY
129.0,apartment,11.458476605977719,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.81847660597772,Fall,CHARGE_PRIORITY
129.0,family_house,19.391268102423833,10.08,10.08,0.0,0.0,-9.311268102423833,Fall,CHARGE_PRIORITY
129.0,luxury_house,24.67979576672124,18.0,18.0,0.0,0.0,-6.6797957667212415,Fall,CHARGE_PRIORITY
129.0,small_family,17.187714908966576,6.5,6.5,0.0,0.0,-10.687714908966576,Fall,CHARGE_PRIORITY
130.0,apartment,12.264607552250714,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.624607552250716,Fall,CHARGE_PRIORITY
130.0,family_house,20.755489703808898,10.08,10.08,0.0,0.0,-10.6754897038089,Fall,CHARGE_PRIORITY
130.0,luxury_house,26.41607780484769,18.0,18.0,0.0,0.0,-8.41607780484769,Fall,CHARGE_PRIORITY
130.0,small_family,18.39691132837607,6.5,6.5,0.0,0.0,-11.896911328376072,Fall,CHARGE_PRIORITY
131.0,apartment,13.0486749920986,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.4086749920986,Fall,CHARGE_PRIORITY
131.0,family_house,22.082373063551476,10.08,10.08,0.0,0.0,-12.002373063551477,Fall,CHARGE_PRIORITY
131.0,luxury_house,28.10483844452006,18.0,18.0,0.0,0.0,-10.104838444520059,Fall,CHARGE_PRIORITY
131.0,small_family,19.573012488147903,6.5,6.5,0.0,0.0,-13.073012488147901,Fall,CHARGE_PRIORITY
132.0,apartment,13.717195539499167,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.077195539499167,Fall,CHARGE_PRIORITY
132.0,family_house,23.213715528383208,10.08,10.08,0.0,0.0,-13.13371552838321,Fall,CHARGE_PRIORITY
132.0,luxury_house,29.5447288543059,18.0,18.0,0.0,0.0,-11.544728854305903,Fall,CHARGE_PRIORITY
132.0,small_family,20.575793309248752,6.5,6.5,0.0,0.0,-14.075793309248752,Fall,CHARGE_PRIORITY
133.0,apartment,14.508750049632678,3.6399999999999997,3.6399999999999997,0.0,1.4329726940083503,-10.868750049632677,Fall,CHARGE_PRIORITY
133.0,family_house,24.553269314762993,10.08,10.08,0.0,0.0,-14.473269314762993,Fall,CHARGE_PRIORITY
133.0,luxury_house,31.249615491516536,18.0,18.0,0.0,0.0,-13.249615491516535,Fall,CHARGE_PRIORITY
133.0,small_family,21.763125074449015,6.5,6.5,0.0,0.0,-15.263125074449013,Fall,CHARGE_PRIORITY
134.0,apartment,15.291189221836834,3.6399999999999997,3.6399999999999997,0.0,1.792490649513359,-11.651189221836834,Fall,CHARGE_PRIORITY
134.0,family_house,25.877397144646952,10.08,10.08,0.0,0.0,-15.797397144646954,Fall,CHARGE_PRIORITY
134.0,luxury_house,32.934869093187025,18.0,18.0,0.0,0.0,-14.934869093187027,Fall,CHARGE_PRIORITY
134.0,small_family,22.93678383275525,6.5,6.5,0.0,0.0,-16.43678383275525,Fall,CHARGE_PRIORITY
135.0,apartment,15.450688778413623,3.6399999999999997,3.6399999999999997,0.0,2.6996258108252715,-11.810688778413622,Fall,CHARGE_PRIORITY
135.0,family_house,26.147319471161516,10.08,10.08,0.0,0.0,-16.067319471161518,Fall,CHARGE_PRIORITY
135.0,luxury_house,33.27840659966011,18.0,18.0,0.0,0.0,-15.27840659966011,Fall,CHARGE_PRIORITY
135.0,small_family,23.17603316762043,6.5,6.5,0.0,0.47094869596139644,-16.67603316762043,Fall,CHARGE_PRIORITY
136.0,apartment,11.924929238059638,3.6399999999999997,3.6399999999999997,0.0,2.253639649980074,-8.284929238059638,Fall,CHARGE_PRIORITY
136.0,family_house,20.18064947979323,10.08,10.08,0.0,0.0,-10.100649479793232,Fall,CHARGE_PRIORITY
136.0,luxury_house,25.684462974282294,18.0,18.0,0.0,0.0,-7.684462974282294,Fall,CHARGE_PRIORITY
136.0,small_family,17.887393857089457,6.5,6.5,0.0,2.627860120866798,-11.387393857089458,Fall,CHARGE_PRIORITY
137.0,apartment,9.288397638036887,3.6399999999999997,3.6399999999999997,0.0,1.7379685040113497,-5.6483976380368865,Fall,CHARGE_PRIORITY
137.0,family_house,15.718826772062425,10.08,10.08,0.0,0.0,-5.6388267720624246,Fall,CHARGE_PRIORITY
137.0,luxury_house,20.005779528079447,18.0,18.0,0.0,0.0,-2.005779528079448,Fall,CHARGE_PRIORITY
137.0,small_family,13.932596457055329,6.5,6.5,0.0,2.226740151583579,-7.432596457055329,Fall,CHARGE_PRIORITY
138.0,apartment,7.716064477979645,22.706923375883928,22.706923375883928,0.0,0.0,14.990858897904284,Fall,CHARGE_PRIORITY
138.0,family_house,13.05795527042709,30.20303880755719,30.20303880755719,0.0,0.0,17.145083537130095,Fall,CHARGE_PRIORITY
138.0,luxury_house,16.61921579872539,32.40719097456571,32.40719097456571,0.0,0.0,15.78797517584032,Fall,CHARGE_PRIORITY
138.0,small_family,11.574096716969468,27.961844122085324,27.961844122085324,0.0,0.3028258152313873,16.387747405115856,Fall,CHARGE_PRIORITY
139.0,apartment,0.0,21.944689478781406,21.944689478781406,0.0,0.0,21.944689478781406,Fall,CHARGE_PRIORITY
139.0,family_house,0.0,28.073595896912177,28.073595896912177,0.0,0.0,28.073595896912177,Fall,CHARGE_PRIORITY
139.0,luxury_house,0.0,34.09195253177875,33.313922362465775,0.7780301693129705,0.0,34.09195253177875,Fall,CHARGE_PRIORITY
139.0,small_family,0.0,26.146614774532914,26.146614774532914,0.0,0.0,26.146614774532914,Fall,CHARGE_PRIORITY
140.0,apartment,0.0,26.495295008473907,26.326328640359705,0.16896636811420107,0.0,26.495295008473907,Fall,CHARGE_PRIORITY
140.0,family_house,0.0,29.63693873262741,29.63693873262741,0.0,0.0,29.63693873262741,Fall,CHARGE_PRIORITY
140.0,luxury_house,0.0,37.99521085411346,20.396319616093376,17.598891238020084,0.0,37.99521085411346,Fall,CHARGE_PRIORITY
140.0,small_family,0.0,26.487169103071743,26.487169103071743,0.0,0.0,26.487169103071743,Fall,CHARGE_PRIORITY
141.0,apartment,0.3496929820368729,24.145659070024326,19.336543777817923,4.809115292206406,0.0,23.795966087987455,Fall,CHARGE_PRIORITY
141.0,family_house,0.5917881234470156,26.319900591807073,22.04564233361628,4.274258258190794,0.0,25.728112468360056,Fall,CHARGE_PRIORITY
141.0,luxury_house,0.7531848843871107,33.26731948971335,2.127484427941124,31.13983506177223,0.0,32.51413460532624,Fall,CHARGE_PRIORITY
141.0,small_family,0.5245394730553093,31.70888833159135,29.075603182199004,2.633285149392345,0.0,31.18434885853604,Fall,CHARGE_PRIORITY
142.0,apartment,2.3142124332876204,3.6399999999999997,2.903640187978692,0.7363598120213075,0.0,1.3257875667123795,Fall,CHARGE_PRIORITY
142.0,family_house,3.916359502486742,10.08,6.441035476448791,3.6389645235512083,0.0,6.163640497513258,Fall,CHARGE_PRIORITY
142.0,luxury_house,4.98445754861949,18.0,4.486011793757541,13.513988206242459,0.0,13.015542451380512,Fall,CHARGE_PRIORITY
142.0,small_family,3.4713186499314306,6.5,6.091403371078455,0.4085966289215454,0.0,3.0286813500685694,Fall,CHARGE_PRIORITY
143.0,apartment,5.726471847164475,3.6399999999999997,3.6399999999999997,0.0,0.0,-2.0864718471644754,Fall,CHARGE_PRIORITY
143.0,family_house,9.690952356739881,10.08,9.287749987288437,0.7922500127115628,0.0,0.3890476432601182,Fall,CHARGE_PRIORITY
143.0,luxury_house,12.333939363123486,18.0,11.100545426811136,6.899454573188864,0.0,5.666060636876514,Fall,CHARGE_PRIORITY
143.0,small_family,8.589707770746712,6.5,6.5,0.0,0.0,-2.0897077707467115,Fall,CHARGE_PRIORITY
144.0,apartment,0.0,3.6399999999999997,2.4951363567027838,1.144863643297216,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
144.0,family_house,0.0,10.08,3.0695662354893685,7.010433764510631,0.0,10.08,Fall,CHARGE_PRIORITY
144.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
144.0,small_family,0.0,6.5,5.6225204120583205,0.8774795879416797,0.0,6.5,Fall,CHARGE_PRIORITY
145.0,apartment,2.4216384824727366,3.6399999999999997,2.853563264582941,0.7864367354170583,0.0,1.218361517527263,Fall,CHARGE_PRIORITY
145.0,family_house,4.098157431876938,10.08,4.887902133795406,5.192097866204593,0.0,5.981842568123061,Fall,CHARGE_PRIORITY
145.0,luxury_house,5.215836731479739,18.0,4.694253058331766,13.305746941668236,0.0,12.78416326852026,Fall,CHARGE_PRIORITY
145.0,small_family,3.6324577237091042,6.5,5.754433527231891,0.7455664727681091,0.0,2.8675422762908958,Fall,CHARGE_PRIORITY
146.0,apartment,2.4878861552423444,3.6399999999999997,2.885667906002059,0.7543320939979408,0.0,1.1521138447576553,Fall,CHARGE_PRIORITY
146.0,family_house,4.210268878102429,10.08,4.1682726908165115,5.911727309183488,0.0,5.86973112189757,Fall,CHARGE_PRIORITY
146.0,luxury_house,5.358524026675819,18.0,4.822671624008236,13.177328375991763,0.0,12.64147597332418,Fall,CHARGE_PRIORITY
146.0,small_family,3.731829232863517,6.5,5.558071082972111,0.9419289170278891,0.0,2.768170767136483,Fall,CHARGE_PRIORITY
147.0,apartment,1.9728242510099188,3.6399999999999997,2.6360609831817294,1.00393901681827,0.0,1.667175748990081,Fall,CHARGE_PRIORITY
147.0,family_house,3.338625655555247,10.08,3.004763089999722,7.075236910000278,0.0,6.741374344444752,Fall,CHARGE_PRIORITY
147.0,luxury_house,4.249159925252132,18.0,3.824243932726919,14.175756067273081,0.0,13.750840074747869,Fall,CHARGE_PRIORITY
147.0,small_family,2.959236376514878,6.5,5.176533924035615,1.323466075964385,0.0,3.5407636234851223,Fall,CHARGE_PRIORITY
148.0,apartment,1.9817482791994143,3.6399999999999997,2.5799068070589364,1.0600931929410635,0.0,1.6582517208005854,Fall,CHARGE_PRIORITY
148.0,family_house,3.3537278571067013,10.08,3.018355071396031,7.061644928603968,0.0,6.726272142893298,Fall,CHARGE_PRIORITY
148.0,luxury_house,4.268380909044892,18.0,3.8415428181404025,14.158457181859596,0.0,13.731619090955109,Fall,CHARGE_PRIORITY
148.0,small_family,2.972622418799121,6.5,4.866651395045636,1.6333486049543635,0.0,3.527377581200879,Fall,CHARGE_PRIORITY
149.0,apartment,2.395112509388126,3.6399999999999997,2.7265238513534236,0.9134761486465761,0.0,1.2448874906118736,Fall,CHARGE_PRIORITY
149.0,family_house,4.053267323579906,10.08,3.647940591221915,6.432059408778084,0.0,6.026732676420094,Fall,CHARGE_PRIORITY
149.0,luxury_house,5.158703866374426,18.0,4.642833479736982,13.357166520263018,0.0,12.841296133625576,Fall,CHARGE_PRIORITY
149.0,small_family,3.592668764082189,6.5,4.949783157862325,1.5502168421376752,0.0,2.907331235917811,Fall,CHARGE_PRIORITY
150.0,apartment,10.661931235840795,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.021931235840795,Fall,CHARGE_PRIORITY
150.0,family_house,18.043268245269036,10.08,10.08,0.0,0.0,-7.963268245269036,Fall,CHARGE_PRIORITY
150.0,luxury_house,22.964159584887867,18.0,18.0,0.0,0.0,-4.964159584887867,Fall,CHARGE_PRIORITY
150.0,small_family,15.992896853761192,6.5,6.5,0.0,0.0,-9.492896853761192,Fall,CHARGE_PRIORITY
151.0,apartment,10.826028253077936,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.186028253077936,Fall,CHARGE_PRIORITY
151.0,family_house,18.320970889824196,10.08,10.08,0.0,0.0,-8.240970889824197,Fall,CHARGE_PRIORITY
151.0,luxury_house,23.317599314321708,18.0,18.0,0.0,0.0,-5.317599314321708,Fall,CHARGE_PRIORITY
151.0,small_family,16.239042379616905,6.5,6.5,0.0,0.0,-9.739042379616903,Fall,CHARGE_PRIORITY
152.0,apartment,10.436539622441162,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.796539622441163,Fall,CHARGE_PRIORITY
152.0,family_house,17.661836284131198,10.08,10.08,0.0,0.0,-7.581836284131198,Fall,CHARGE_PRIORITY
152.0,luxury_house,22.478700725257887,18.0,18.0,0.0,0.0,-4.478700725257887,Fall,CHARGE_PRIORITY
152.0,small_family,15.654809433661741,6.5,6.5,0.0,0.0,-9.154809433661741,Fall,CHARGE_PRIORITY
153.0,apartment,12.520627518293733,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.880627518293734,Fall,CHARGE_PRIORITY
153.0,family_house,21.18875426172786,10.08,10.08,0.0,0.0,-11.108754261727858,Fall,CHARGE_PRIORITY
153.0,luxury_house,26.967505424017276,18.0,18.0,0.0,0.0,-8.967505424017276,Fall,CHARGE_PRIORITY
153.0,small_family,18.7809412774406,6.5,6.5,0.0,0.0,-12.2809412774406,Fall,CHARGE_PRIORITY
154.0,apartment,13.688278846616672,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.048278846616673,Fall,CHARGE_PRIORITY
154.0,family_house,23.16477958658206,10.08,10.08,0.0,0.0,-13.08477958658206,Fall,CHARGE_PRIORITY
154.0,luxury_house,29.482446746558985,18.0,18.0,0.0,0.0,-11.482446746558985,Fall,CHARGE_PRIORITY
154.0,small_family,18.953001479930776,6.5,6.5,0.0,0.0,-12.453001479930778,Fall,CHARGE_PRIORITY
155.0,apartment,13.176805519747818,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.536805519747817,Fall,CHARGE_PRIORITY
155.0,family_house,22.29920934111169,10.08,10.08,0.0,0.0,-12.219209341111695,Fall,CHARGE_PRIORITY
155.0,luxury_house,28.38081188868761,18.0,18.0,0.0,0.0,-10.38081188868761,Fall,CHARGE_PRIORITY
155.0,small_family,18.244807642727746,6.5,6.5,0.0,0.0,-11.744807642727746,Fall,CHARGE_PRIORITY
156.0,apartment,15.233832856360205,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.593832856360205,Fall,CHARGE_PRIORITY
156.0,family_house,25.780332526148044,10.08,10.08,0.0,0.0,-15.700332526148044,Fall,CHARGE_PRIORITY
156.0,luxury_house,32.8113323060066,18.0,18.0,0.0,0.0,-14.811332306006598,Fall,CHARGE_PRIORITY
156.0,small_family,21.09299933957567,6.5,6.5,0.0,0.0,-14.592999339575668,Fall,CHARGE_PRIORITY
157.0,apartment,15.560433952709694,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.920433952709693,Fall,CHARGE_PRIORITY
157.0,family_house,26.333042073816404,10.08,10.08,0.0,0.0,-16.253042073816406,Fall,CHARGE_PRIORITY
157.0,luxury_house,33.51478082122088,18.0,18.0,0.0,0.0,-15.51478082122088,Fall,CHARGE_PRIORITY
157.0,small_family,21.545216242213424,6.5,6.5,0.0,0.0,-15.045216242213424,Fall,CHARGE_PRIORITY
158.0,apartment,16.5746117301729,3.6399999999999997,3.6399999999999997,0.0,0.13745105638816485,-12.934611730172902,Fall,CHARGE_PRIORITY
158.0,family_house,28.049342927984913,10.08,10.08,0.0,0.0,-17.969342927984915,Fall,CHARGE_PRIORITY
158.0,luxury_house,35.69916372652625,18.0,18.0,0.0,0.0,-17.69916372652625,Fall,CHARGE_PRIORITY
158.0,small_family,22.949462395624018,6.5,6.5,0.0,1.5528363847034288,-16.449462395624018,Fall,CHARGE_PRIORITY
159.0,apartment,18.25079158218551,3.6399999999999997,3.6399999999999997,0.0,1.8428888816999864,-14.61079158218551,Fall,CHARGE_PRIORITY
159.0,family_house,30.885954985237014,10.08,10.08,0.0,0.0,-20.805954985237015,Fall,CHARGE_PRIORITY
159.0,luxury_house,39.309397253938016,18.0,18.0,0.0,0.0,-21.309397253938016,Fall,CHARGE_PRIORITY
159.0,small_family,25.270326806103014,6.5,6.295517990381958,0.20448200961804158,4.858712540785698,-18.770326806103014,Fall,CHARGE_PRIORITY
160.0,apartment,14.315364446618771,3.6399999999999997,3.6399999999999997,0.0,3.0582996948490386,-10.67536444661877,Fall,CHARGE_PRIORITY
160.0,family_house,24.226001371200997,10.08,10.08,0.0,0.0,-14.146001371200999,Fall,CHARGE_PRIORITY
160.0,luxury_house,30.833092654255815,18.0,18.0,0.0,0.0,-12.833092654255815,Fall,CHARGE_PRIORITY
160.0,small_family,19.821273849164452,6.5,6.0,0.5,11.944310443077182,-13.321273849164452,Fall,CHARGE_PRIORITY
161.0,apartment,11.139408863747049,3.6399999999999997,3.6399999999999997,0.0,5.814058824168891,-7.499408863747048,Fall,CHARGE_PRIORITY
161.0,family_house,18.85130730787962,10.08,10.08,0.0,0.0,-8.771307307879619,Fall,CHARGE_PRIORITY
161.0,luxury_house,23.992572937301333,18.0,18.0,0.0,0.0,-5.9925729373013334,Fall,CHARGE_PRIORITY
161.0,small_family,15.423796888265144,6.5,6.0,0.5,9.423796888265144,-8.923796888265144,Fall,CHARGE_PRIORITY
162.0,apartment,9.116557153248749,22.746245909384303,22.746245909384303,0.0,0.30014768293708444,13.629688756135556,Fall,CHARGE_PRIORITY
162.0,family_house,15.428019797805575,33.77108494196096,33.77108494196096,0.0,0.0,18.343065144155382,Fall,CHARGE_PRIORITY
162.0,luxury_house,19.63566156084346,37.7678728022802,37.7678728022802,0.0,0.0,18.132211241436746,Fall,CHARGE_PRIORITY
162.0,small_family,12.622925289113653,23.19685976287971,20.987461210806433,2.2093985520732793,0.6795745282491739,10.573934473766059,Fall,CHARGE_PRIORITY
163.0,apartment,0.0,28.309133672235713,28.309133672235713,0.0,0.0,28.309133672235713,Fall,CHARGE_PRIORITY
163.0,family_house,0.0,26.627710533226402,26.627710533226402,0.0,0.0,26.627710533226402,Fall,CHARGE_PRIORITY
163.0,luxury_house,0.0,33.89860527454993,33.89860527454993,0.0,0.0,33.89860527454993,Fall,CHARGE_PRIORITY
163.0,small_family,0.0,27.087262630319955,24.607543200180352,2.4797194301396033,0.0,27.087262630319955,Fall,CHARGE_PRIORITY
164.0,apartment,0.0,24.235256196608688,24.235256196608688,0.0,0.0,24.235256196608688,Fall,CHARGE_PRIORITY
164.0,family_house,0.0,27.57373714031246,27.57373714031246,0.0,0.0,27.57373714031246,Fall,CHARGE_PRIORITY
164.0,luxury_house,0.0,33.70073925997121,31.284057173955514,2.4166820860156975,0.0,33.70073925997121,Fall,CHARGE_PRIORITY
164.0,small_family,0.0,23.48092127619675,22.208083850486922,1.2728374257098256,0.0,23.48092127619675,Fall,CHARGE_PRIORITY
165.0,apartment,0.5866596258652526,22.80345913753256,20.558320733870673,2.2451384036618864,0.0,22.216799511667308,Fall,CHARGE_PRIORITY
165.0,family_house,0.9928085976181197,30.074132132811137,29.149465168128543,0.9246669646825931,0.0,29.081323535193018,Fall,CHARGE_PRIORITY
165.0,luxury_house,1.2635745787866979,29.791012633401827,13.548468615832672,16.242544017569152,0.0,28.52743805461513,Fall,CHARGE_PRIORITY
165.0,small_family,0.8122979435057343,23.475661473413822,20.706193262118642,2.769468211295177,0.0,22.663363529908086,Fall,CHARGE_PRIORITY
166.0,apartment,2.306455884619832,3.6399999999999997,3.006617935091305,0.6333820649086945,0.0,1.3335441153801675,Fall,CHARGE_PRIORITY
166.0,family_house,3.903233035510485,10.08,8.467997741664554,1.612002258335446,0.0,6.176766964489515,Fall,CHARGE_PRIORITY
166.0,luxury_house,4.967751136104253,18.0,5.557691726224844,12.442308273775154,0.0,13.032248863895745,Fall,CHARGE_PRIORITY
166.0,small_family,3.1935543017813064,6.5,6.0,0.5,0.0,3.306445698218694,Fall,CHARGE_PRIORITY
167.0,apartment,4.024726401578842,3.6399999999999997,3.6318094283481344,0.008190571651865208,0.0,-0.38472640157884314,Fall,CHARGE_PRIORITY
167.0,family_house,6.811075448825734,10.08,8.76332263464772,1.3166773653522799,0.0,3.268924551174266,Fall,CHARGE_PRIORITY
167.0,luxury_house,8.66864148032366,18.0,7.801777332291294,10.198222667708706,0.0,9.33135851967634,Fall,CHARGE_PRIORITY
167.0,small_family,5.5726980944937825,6.5,6.0,0.5,0.0,0.9273019055062177,Fall,CHARGE_PRIORITY
168.0,apartment,0.0,3.6399999999999997,1.7585559646394624,1.8814440353605373,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
168.0,family_house,0.0,10.08,5.369603769720717,4.710396230279282,0.0,10.08,Fall,CHARGE_PRIORITY
168.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
168.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
169.0,apartment,2.8401995890153073,3.6399999999999997,3.05640441621511,0.5835955837848894,0.0,0.7998004109846922,Fall,CHARGE_PRIORITY
169.0,family_house,4.806491612179752,10.08,6.6807443140473515,3.399255685952648,0.0,5.2735083878202484,Fall,CHARGE_PRIORITY
169.0,luxury_house,6.1173529609560475,18.0,5.505617664860441,12.494382335139559,0.0,11.882647039043952,Fall,CHARGE_PRIORITY
169.0,small_family,3.932584046328887,6.5,6.0,0.5,0.0,2.5674159536711127,Fall,CHARGE_PRIORITY
170.0,apartment,3.115721255410947,3.6399999999999997,3.1899264545453048,0.4500735454546949,0.0,0.5242787445890527,Fall,CHARGE_PRIORITY
170.0,family_house,5.272759047618526,10.08,6.523655428571114,3.556344571428885,0.0,4.807240952381474,Fall,CHARGE_PRIORITY
170.0,luxury_house,6.710784242423578,18.0,6.03970581818122,11.96029418181878,0.0,11.289215757576422,Fall,CHARGE_PRIORITY
170.0,small_family,4.314075584415157,6.5,6.0,0.5,0.0,2.1859244155848425,Fall,CHARGE_PRIORITY
171.0,apartment,3.4204079046799754,3.6399999999999997,3.337582292267988,0.3024177077320118,0.0,0.21959209532002427,Fall,CHARGE_PRIORITY
171.0,family_house,5.788382607919958,10.08,6.68057344775642,3.3994265522435794,0.0,4.291617392080042,Fall,CHARGE_PRIORITY
171.0,luxury_house,7.367032410079947,18.0,6.630329169071952,11.369670830928047,0.0,10.632967589920053,Fall,CHARGE_PRIORITY
171.0,small_family,4.735949406479965,6.5,6.0,0.5,0.0,1.7640505935200348,Fall,CHARGE_PRIORITY
172.0,apartment,3.633543128028735,3.6399999999999997,3.440870900506233,0.19912909949376667,0.0,0.0064568719712645994,Fall,CHARGE_PRIORITY
172.0,family_house,6.149072985894782,10.08,6.412260898739478,3.667739101260521,0.0,3.9309270141052175,Fall,CHARGE_PRIORITY
172.0,luxury_house,7.8260928911388135,18.0,7.0434836020249305,10.956516397975069,0.0,10.173907108861187,Fall,CHARGE_PRIORITY
172.0,small_family,5.031059715732095,6.5,6.0,0.5,0.0,1.4689402842679053,Fall,CHARGE_PRIORITY
173.0,apartment,3.8322888588188615,3.6399999999999997,3.537186139273756,0.10281386072624366,0.0,-0.1922888588188621,Fall,CHARGE_PRIORITY
173.0,family_house,6.485411914924228,10.08,6.1904648298124885,3.889535170187511,0.0,3.594588085075771,Fall,CHARGE_PRIORITY
173.0,luxury_house,8.254160618994472,18.0,7.428744557095024,10.571255442904976,0.0,9.745839381005528,Fall,CHARGE_PRIORITY
173.0,small_family,5.306246112210731,6.5,6.0,0.5,0.0,1.1937538877892684,Fall,CHARGE_PRIORITY
174.0,apartment,12.577823520928327,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.937823520928326,Fall,CHARGE_PRIORITY
174.0,family_house,21.28554749695563,10.08,10.08,0.0,0.0,-11.20554749695563,Fall,CHARGE_PRIORITY
174.0,luxury_house,27.090696814307165,18.0,18.0,0.0,0.0,-9.090696814307165,Fall,CHARGE_PRIORITY
174.0,small_family,17.415447952054606,6.5,6.0,0.5,0.0,-10.915447952054606,Fall,CHARGE_PRIORITY
175.0,apartment,12.701241563638359,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.06124156363836,Fall,CHARGE_PRIORITY
175.0,family_house,21.494408800003377,10.08,10.08,0.0,0.0,-11.414408800003379,Fall,CHARGE_PRIORITY
