time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
574.0,8.336362285976556,38.22,17.052139874779098,21.1678601252209,0.0,29.883637714023443,Winter,CHARGE_PRIORITY
575.0,25.820094868989273,38.22,25.224578406238194,12.995421593761806,0.0,12.399905131010726,Winter,CHARGE_PRIORITY
576.0,0.0,38.22,9.794415398760458,28.425584601239542,0.0,38.22,Winter,CHARGE_PRIORITY
577.0,10.525741297337257,38.22,14.53695907043936,23.68304092956064,0.0,27.69425870266274,Winter,CHARGE_PRIORITY
578.0,18.21352933602756,38.22,18.899622409080305,19.320377590919694,0.0,20.006470663972443,Winter,CHARGE_PRIORITY
579.0,20.107999149289128,38.22,20.14662049345375,18.07337950654625,0.0,18.11200085071087,Winter,CHARGE_PRIORITY
580.0,17.598014520764774,38.22,18.216371998403364,20.003628001596635,0.0,20.621985479235224,Winter,CHARGE_PRIORITY
581.0,13.07804657069733,38.22,14.79405589300311,23.42594410699689,0.0,25.14195342930267,Winter,CHARGE_PRIORITY
582.0,72.17169346827927,38.22,38.22,0.0,0.0,-33.951693468279274,Winter,CHARGE_PRIORITY
583.0,72.53532412582271,38.22,38.22,0.0,0.0,-34.31532412582272,Winter,CHARGE_PRIORITY
584.0,73.41911282626334,38.22,38.22,0.0,0.0,-35.19911282626335,Winter,CHARGE_PRIORITY
585.0,78.33782605187729,38.22,38.22,0.0,0.0,-40.11782605187729,Winter,CHARGE_PRIORITY
586.0,84.54384385714023,38.22,38.22,0.0,0.0,-46.32384385714023,Winter,CHARGE_PRIORITY
587.0,90.60301856456257,38.22,38.22,0.0,0.0,-52.38301856456258,Winter,CHARGE_PRIORITY
588.0,100.17774100243535,38.22,38.22,0.0,0.0,-61.95774100243535,Winter,CHARGE_PRIORITY
589.0,101.81366755659535,38.22,38.22,0.0,1.4677297982300856,-63.593667556595356,Winter,CHARGE_PRIORITY
590.0,112.39120828202438,38.22,38.22,0.0,7.104550225541268,-74.17120828202438,Winter,CHARGE_PRIORITY
591.0,110.93426468952758,38.22,38.22,0.0,16.652635683426325,-72.71426468952758,Winter,CHARGE_PRIORITY
592.0,86.51021289290908,38.22,38.22,0.0,17.891775220689787,-48.29021289290908,Winter,CHARGE_PRIORITY
593.0,65.95964171113019,38.22,38.22,0.0,15.844101280142198,-27.739641711130194,Winter,CHARGE_PRIORITY
594.0,54.12943592328043,116.7235727158779,116.7235727158779,0.0,0.6746673585348378,62.59413679259747,Winter,CHARGE_PRIORITY
595.0,0.0,113.75498003210119,113.75498003210119,0.0,0.0,113.75498003210119,Winter,CHARGE_PRIORITY
596.0,0.0,114.54784628904608,114.40513307817588,0.1427132108702005,0.0,114.54784628904608,Winter,CHARGE_PRIORITY
597.0,0.0,124.45008786241237,102.21958681129121,22.230501051121166,0.0,124.45008786241237,Winter,CHARGE_PRIORITY
598.0,9.804866278246832,38.22,21.872419589897248,16.34758041010275,0.0,28.415133721753165,Winter,CHARGE_PRIORITY
599.0,27.680662839682213,38.22,27.977037430916738,10.24296256908326,0.0,10.539337160317784,Winter,CHARGE_PRIORITY
600.0,0.0,38.22,12.041259333896436,26.178740666103565,0.0,38.22,Winter,CHARGE_PRIORITY
601.0,12.24528665634074,38.22,16.96699616859322,21.25300383140678,0.0,25.97471334365926,Winter,CHARGE_PRIORITY
602.0,19.432436429272734,38.22,21.248798452366284,16.971201547633715,0.0,18.787563570727265,Winter,CHARGE_PRIORITY
603.0,20.369967359911943,38.22,21.640018362222982,16.579981637777017,0.0,17.850032640088056,Winter,CHARGE_PRIORITY
604.0,21.0738874771674,38.22,21.16701752734899,17.05298247265101,0.0,17.1461125228326,Winter,CHARGE_PRIORITY
605.0,21.598383816662917,38.22,21.064336315603043,17.155663684396956,0.0,16.621616183337082,Winter,CHARGE_PRIORITY
606.0,77.43135014029966,38.22,38.22,0.0,0.0,-39.21135014029966,Winter,CHARGE_PRIORITY
607.0,78.03125930023019,38.22,38.22,0.0,0.0,-39.81125930023019,Winter,CHARGE_PRIORITY
608.0,73.32967517324879,38.22,38.22,0.0,0.0,-35.10967517324879,Winter,CHARGE_PRIORITY
609.0,76.56227261399094,38.22,38.22,0.0,0.0,-38.342272613990936,Winter,CHARGE_PRIORITY
610.0,86.97994725377482,38.22,38.22,0.0,0.0,-48.75994725377483,Winter,CHARGE_PRIORITY
611.0,92.85032359211537,38.22,38.22,0.0,0.0,-54.630323592115374,Winter,CHARGE_PRIORITY
612.0,103.53250762800037,38.22,38.22,0.0,0.0,-65.31250762800038,Winter,CHARGE_PRIORITY
613.0,104.34319822488048,38.22,38.22,0.0,0.47277183251379384,-66.1231982248805,Winter,CHARGE_PRIORITY
614.0,111.50004716913341,38.22,38.22,0.0,3.538788147750224,-73.28004716913341,Winter,CHARGE_PRIORITY
615.0,112.97145244459634,38.22,38.22,0.0,17.741568521081728,-74.75145244459634,Winter,CHARGE_PRIORITY
616.0,92.889782430767,38.22,38.22,0.0,24.763940067226283,-54.669782430767,Winter,CHARGE_PRIORITY
617.0,60.079193794359405,38.22,38.22,0.0,13.527561191717341,-21.859193794359406,Winter,CHARGE_PRIORITY
618.0,44.63908587315782,111.87086762668284,111.87086762668284,0.0,0.6028124595241451,67.23178175352503,Winter,CHARGE_PRIORITY
619.0,0.0,115.17398032180566,115.17398032180566,0.0,0.0,115.17398032180566,Winter,CHARGE_PRIORITY
620.0,0.0,110.64545066122818,106.77864631405065,3.866804347177537,0.0,110.64545066122818,Winter,CHARGE_PRIORITY
621.0,0.0,121.15139509912039,94.20377892281911,26.947616176301285,0.0,121.15139509912039,Winter,CHARGE_PRIORITY
622.0,8.510609997646178,38.22,22.095080947256353,16.124919052743646,0.0,29.70939000235382,Winter,CHARGE_PRIORITY
623.0,25.573190842598958,38.22,28.04412172466923,10.175878275330769,0.0,12.64680915740104,Winter,CHARGE_PRIORITY
624.0,0.0,38.22,15.48319957785236,22.73680042214764,0.0,38.22,Winter,CHARGE_PRIORITY
625.0,11.308128666761826,38.22,18.893061849978714,19.326938150021284,0.0,26.91187133323817,Winter,CHARGE_PRIORITY
626.0,17.31375316615485,38.22,20.753296640647257,17.466703359352742,0.0,20.90624683384515,Winter,CHARGE_PRIORITY
627.0,18.15656341591676,38.22,20.72714785938783,17.492852140612168,0.0,20.063436584083238,Winter,CHARGE_PRIORITY
628.0,19.36652023785978,38.22,21.233319613178754,16.986680386821245,0.0,18.853479762140214,Winter,CHARGE_PRIORITY
629.0,19.725800946249656,38.22,21.26212482189653,16.957875178103468,0.0,18.494199053750343,Winter,CHARGE_PRIORITY
630.0,72.60354900412545,38.22,37.38,0.84,0.0,-34.38354900412545,Winter,CHARGE_PRIORITY
631.0,72.02583810458948,38.22,37.38,0.84,0.0,-33.805838104589476,Winter,CHARGE_PRIORITY
632.0,72.85225213766833,38.22,37.38,0.84,0.0,-34.632252137668324,Winter,CHARGE_PRIORITY
633.0,77.94331936797376,38.22,37.38,0.84,0.0,-39.72331936797375,Winter,CHARGE_PRIORITY
634.0,82.46213778611032,38.22,37.38,0.84,0.0,-44.24213778611031,Winter,CHARGE_PRIORITY
635.0,88.16984271984151,38.22,37.38,0.84,0.0,-49.94984271984151,Winter,CHARGE_PRIORITY
636.0,93.64537750928103,38.22,37.38,0.84,0.0,-55.42537750928104,Winter,CHARGE_PRIORITY
637.0,99.66644910639184,38.22,37.38,0.84,0.68768544040508,-61.44644910639183,Winter,CHARGE_PRIORITY
638.0,106.27239820466752,38.22,37.38,0.84,7.157233570415885,-68.05239820466753,Winter,CHARGE_PRIORITY
639.0,107.5495569435743,38.22,38.22,0.0,10.915485815491484,-69.3295569435743,Winter,CHARGE_PRIORITY
640.0,81.3476331558398,38.22,38.22,0.0,15.330005952714629,-43.127633155839796,Winter,CHARGE_PRIORITY
641.0,61.159206282363755,38.22,38.22,0.0,13.942979205697245,-22.939206282363756,Winter,CHARGE_PRIORITY
642.0,49.063433960948615,114.58234122792884,114.58234122792884,0.0,0.2532631073623192,65.51890726698022,Winter,CHARGE_PRIORITY
643.0,0.0,108.40472485869532,106.54809780767874,1.8566270510165692,0.0,108.40472485869532,Winter,CHARGE_PRIORITY
644.0,0.0,116.8533299558957,110.9699312962857,5.8833986596100125,0.0,116.8533299558957,Winter,CHARGE_PRIORITY
645.0,0.0,105.43891804223367,76.07527929735875,29.363638744874915,0.0,105.43891804223367,Winter,CHARGE_PRIORITY
646.0,3.758162756557392,38.22,19.504203881383425,18.715796118616574,0.0,34.46183724344261,Winter,CHARGE_PRIORITY
647.0,20.564956999416545,38.22,24.944790615481736,13.275209384518263,0.0,17.655043000583454,Winter,CHARGE_PRIORITY
648.0,0.0,38.22,13.999985531230278,24.220014468769723,0.0,38.22,Winter,CHARGE_PRIORITY
649.0,6.08489347970983,38.22,14.972560830508044,23.247439169491955,0.0,32.135106520290165,Winter,CHARGE_PRIORITY
650.0,16.2771518668284,38.22,19.38822307369919,18.831776926300808,0.0,21.942848133171598,Winter,CHARGE_PRIORITY
651.0,15.031166387873288,38.22,17.984485847054675,20.235514152945324,0.0,23.18883361212671,Winter,CHARGE_PRIORITY
652.0,21.612466714087123,38.22,21.80493263727189,16.41506736272811,0.0,16.607533285912876,Winter,CHARGE_PRIORITY
653.0,22.07709445931811,38.22,21.877340414989884,16.342659585010118,0.0,16.142905540681888,Winter,CHARGE_PRIORITY
654.0,79.37629862786187,38.22,38.22,0.0,0.0,-41.15629862786187,Winter,CHARGE_PRIORITY
655.0,80.39474735374243,38.22,38.22,0.0,0.0,-42.17474735374243,Winter,CHARGE_PRIORITY
656.0,79.51665911303313,38.22,38.22,0.0,0.0,-41.29665911303313,Winter,CHARGE_PRIORITY
657.0,79.43469324971265,38.22,38.22,0.0,0.0,-41.21469324971265,Winter,CHARGE_PRIORITY
658.0,93.10116651246386,38.22,38.22,0.0,0.0,-54.88116651246386,Winter,CHARGE_PRIORITY
659.0,99.37895779296167,38.22,38.22,0.0,0.5989364884879826,-61.158957792961665,Winter,CHARGE_PRIORITY
660.0,94.85730856645843,38.22,38.22,0.0,1.539708990019038,-56.63730856645842,Winter,CHARGE_PRIORITY
661.0,103.86468831008168,38.22,38.22,0.0,5.063785748342282,-65.64468831008168,Winter,CHARGE_PRIORITY
662.0,113.46056918897091,38.22,38.22,0.0,9.301995707001954,-75.24056918897091,Winter,CHARGE_PRIORITY
663.0,106.90242100476081,38.22,38.22,0.0,18.452378023744725,-68.68242100476081,Winter,CHARGE_PRIORITY
664.0,97.97048721308295,38.22,38.22,0.0,26.348240275956478,-59.75048721308295,Winter,CHARGE_PRIORITY
665.0,82.01233495884681,38.22,38.22,0.0,23.374193096639843,-43.79233495884682,Winter,CHARGE_PRIORITY
666.0,54.70037901239313,118.80778168839716,118.80778168839716,0.0,0.29996345932513774,64.10740267600403,Winter,CHARGE_PRIORITY
667.0,0.0,119.85643076513733,119.85643076513733,0.0,0.0,119.85643076513733,Winter,CHARGE_PRIORITY
668.0,0.0,97.30490884280756,97.30490884280756,0.0,0.0,97.30490884280756,Winter,CHARGE_PRIORITY
669.0,1.497883624505685,120.71490470297071,110.32070071986945,10.39420398310126,0.0,119.21702107846504,Winter,CHARGE_PRIORITY
670.0,11.660940531212958,38.22,30.722522741397107,7.497477258602892,0.0,26.55905946878704,Winter,CHARGE_PRIORITY
671.0,17.252196292223076,38.22,28.065850050628974,10.154149949371027,0.0,20.96780370777692,Winter,CHARGE_PRIORITY
672.0,0.0,38.22,18.61972398934757,19.60027601065243,0.0,38.22,Winter,CHARGE_PRIORITY
673.0,7.551122979323941,38.22,18.753021836180043,19.466978163819956,0.0,30.66887702067606,Winter,CHARGE_PRIORITY
674.0,14.090271381458411,38.22,18.98444870016508,19.235551299834924,0.0,24.129728618541588,Winter,CHARGE_PRIORITY
675.0,14.900881598462487,38.22,18.24339307452717,19.97660692547283,0.0,23.319118401537512,Winter,CHARGE_PRIORITY
676.0,12.048354885414087,38.22,16.283952410741453,21.936047589258546,0.0,26.17164511458591,Winter,CHARGE_PRIORITY
677.0,12.5025756818619,38.22,15.495618522504968,22.72438147749503,0.0,25.717424318138097,Winter,CHARGE_PRIORITY
678.0,67.40715682552676,38.22,37.72,0.5,0.0,-29.187156825526753,Winter,CHARGE_PRIORITY
679.0,69.31585081167358,38.22,37.72,0.5,0.0,-31.09585081167358,Winter,CHARGE_PRIORITY
680.0,76.12738382993487,38.22,37.72,0.5,0.0,-37.90738382993487,Winter,CHARGE_PRIORITY
681.0,84.88713413453362,38.22,37.72,0.5,0.0,-46.66713413453362,Winter,CHARGE_PRIORITY
682.0,87.87688311207476,38.22,37.72,0.5,0.0,-49.65688311207476,Winter,CHARGE_PRIORITY
683.0,87.14047429742803,38.22,37.72,0.5,0.0,-48.92047429742802,Winter,CHARGE_PRIORITY
684.0,93.66345408032808,38.22,37.72,0.5,0.6167691369527162,-55.44345408032808,Winter,CHARGE_PRIORITY
685.0,107.34165576493608,38.22,37.72,0.5,1.452017266004463,-69.12165576493608,Winter,CHARGE_PRIORITY
686.0,111.42908858399295,38.22,37.72,0.5,3.4632132169329655,-73.20908858399295,Winter,CHARGE_PRIORITY
687.0,111.25864227400669,38.22,37.72,0.5,14.16431368898661,-73.03864227400669,Winter,CHARGE_PRIORITY
688.0,89.0732269344139,38.22,37.72,0.5,21.63626921872334,-50.853226934413904,Winter,CHARGE_PRIORITY
689.0,68.05780498100233,38.22,37.72,0.5,16.40681425198855,-29.83780498100234,Winter,CHARGE_PRIORITY
690.0,49.24160048788368,124.80872379755331,122.43023900694926,2.3784847906040514,0.0,75.56712330966964,Winter,CHARGE_PRIORITY
691.0,0.0,99.41597295144511,96.88366768227462,2.5323052691704886,0.0,99.41597295144511,Winter,CHARGE_PRIORITY
692.0,0.0,111.61293082222065,107.94365064627995,3.6692801759406994,0.0,111.61293082222065,Winter,CHARGE_PRIORITY
693.0,0.0,110.43088364838803,85.59729623688668,24.833587411501355,0.0,110.43088364838803,Winter,CHARGE_PRIORITY
694.0,3.3916327586224337,38.22,19.79749435368231,18.42250564631769,0.0,34.82836724137756,Winter,CHARGE_PRIORITY
695.0,26.84044440655996,38.22,28.084956334808304,10.135043665191693,0.0,11.379555593440038,Winter,CHARGE_PRIORITY
696.0,0.0,38.22,13.98015086339479,24.23984913660521,0.0,38.22,Winter,CHARGE_PRIORITY
697.0,2.2770213662912506,38.22,14.340908880241587,23.879091119758414,0.0,35.94297863370875,Winter,CHARGE_PRIORITY
698.0,9.248136748185704,38.22,17.366591957358988,20.85340804264101,0.0,28.971863251814295,Winter,CHARGE_PRIORITY
699.0,12.232218483868438,38.22,18.145909169784126,20.074090830215873,0.0,25.98778151613156,Winter,CHARGE_PRIORITY
700.0,13.427571057157323,38.22,18.057806082695834,20.16219391730416,0.0,24.792428942842676,Winter,CHARGE_PRIORITY
701.0,22.932851928674275,38.22,23.682990697495764,14.537009302504236,0.0,15.287148071325724,Winter,CHARGE_PRIORITY
702.0,77.65362396883687,38.22,37.72,0.5,0.0,-39.43362396883687,Winter,CHARGE_PRIORITY
703.0,78.43245387276495,38.22,37.72,0.5,0.0,-40.21245387276495,Winter,CHARGE_PRIORITY
704.0,80.29317516791181,38.22,37.72,0.5,0.0,-42.07317516791181,Winter,CHARGE_PRIORITY
705.0,80.76995659809073,38.22,37.72,0.5,0.0,-42.54995659809073,Winter,CHARGE_PRIORITY
706.0,85.79551780443762,38.22,37.72,0.5,0.0,-47.575517804437624,Winter,CHARGE_PRIORITY
707.0,94.93192150723641,38.22,37.72,0.5,0.0,-56.71192150723641,Winter,CHARGE_PRIORITY
708.0,100.72941721939787,38.22,37.72,0.5,0.20432975184239438,-62.509417219397875,Winter,CHARGE_PRIORITY
709.0,105.89449262275826,38.22,37.72,0.5,4.349456134062177,-67.67449262275825,Winter,CHARGE_PRIORITY
710.0,111.28391555586215,38.22,37.72,0.5,10.635433686417635,-73.06391555586215,Winter,CHARGE_PRIORITY
711.0,110.61495289179085,38.22,37.72,0.5,19.181720106608964,-72.39495289179085,Winter,CHARGE_PRIORITY
712.0,86.32791330712459,38.22,37.72,0.5,23.099368133758414,-48.10791330712459,Winter,CHARGE_PRIORITY
713.0,68.16019152539198,38.22,37.72,0.5,17.612321543327845,-29.94019152539198,Winter,CHARGE_PRIORITY
714.0,57.88973784606244,107.94438087550317,105.54190500192134,2.4024758735818392,2.820335096940926,50.05464302944073,Winter,CHARGE_PRIORITY
715.0,0.0,108.37969640056284,106.95503627773451,1.4246601228283313,0.0,108.37969640056284,Winter,CHARGE_PRIORITY
716.0,0.0,114.05036628141244,110.6026314028146,3.4477348785978474,0.0,114.05036628141244,Winter,CHARGE_PRIORITY
717.0,1.5085810372999053,102.62393211889871,89.23848291072196,13.385449208176759,0.0,101.1153510815988,Winter,CHARGE_PRIORITY
718.0,8.848982642142916,38.22,28.172091582253497,10.047908417746504,0.0,29.371017357857085,Winter,CHARGE_PRIORITY
719.0,24.274057073133484,38.22,29.39849684589322,8.821503154106777,0.0,13.945942926866516,Winter,CHARGE_PRIORITY
