time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
323.0,apartment,15.006371496172907,3.6399999999999997,0.0,3.6399999999999997,15.006371496172907,-11.366371496172906,Winter,PRODUCE_PRIORITY
323.0,family_house,25.395397916600302,10.08,0.0,10.08,25.395397916600302,-15.315397916600306,Winter,PRODUCE_PRIORITY
323.0,luxury_house,32.32141553021857,18.0,0.0,18.0,32.32141553021857,-14.321415530218571,Winter,PRODUCE_PRIORITY
323.0,small_family,22.50955724425936,6.5,0.0,6.5,22.50955724425936,-16.00955724425936,Winter,PRODUCE_PRIORITY
324.0,apartment,14.416077907157433,3.6399999999999997,0.0,3.6399999999999997,14.416077907157433,-10.776077907157433,Winter,PRODUCE_PRIORITY
324.0,family_house,24.396439535189497,10.08,0.0,10.08,24.396439535189497,-14.316439535189499,Winter,PRODUCE_PRIORITY
324.0,luxury_house,31.050013953877546,18.0,0.0,18.0,31.050013953877546,-13.050013953877546,Winter,PRODUCE_PRIORITY
324.0,small_family,21.624116860736144,6.5,0.0,6.5,21.624116860736144,-15.124116860736146,Winter,PRODUCE_PRIORITY
325.0,apartment,16.632344114270765,3.6399999999999997,0.0,3.6399999999999997,16.632344114270765,-12.992344114270765,Winter,PRODUCE_PRIORITY
325.0,family_house,25.801456895214905,10.08,0.0,10.08,25.801456895214905,-15.721456895214907,Winter,PRODUCE_PRIORITY
325.0,luxury_house,35.8235103999678,18.0,0.0,18.0,35.8235103999678,-17.8235103999678,Winter,PRODUCE_PRIORITY
325.0,small_family,24.948516171406148,6.5,0.0,6.5,24.948516171406148,-18.448516171406148,Winter,PRODUCE_PRIORITY
326.0,apartment,17.43410060480614,3.6399999999999997,0.0,3.6399999999999997,17.43410060480614,-13.79410060480614,Winter,PRODUCE_PRIORITY
326.0,family_house,27.045207348481316,10.08,0.0,10.08,27.045207348481316,-16.965207348481318,Winter,PRODUCE_PRIORITY
326.0,luxury_house,37.550370533428605,18.0,0.0,18.0,37.550370533428605,-19.55037053342861,Winter,PRODUCE_PRIORITY
326.0,small_family,26.151150907209207,6.5,0.0,6.5,26.151150907209207,-19.651150907209207,Winter,PRODUCE_PRIORITY
327.0,apartment,17.73289539321216,3.6399999999999997,0.0,3.6399999999999997,17.73289539321216,-14.09289539321216,Winter,PRODUCE_PRIORITY
327.0,family_house,27.508722340752197,10.08,0.0,10.08,27.508722340752197,-17.4287223407522,Winter,PRODUCE_PRIORITY
327.0,luxury_house,38.19392853922619,18.0,0.0,18.0,38.19392853922619,-20.193928539226192,Winter,PRODUCE_PRIORITY
327.0,small_family,26.59934308981824,6.5,0.0,6.5,26.59934308981824,-20.09934308981824,Winter,PRODUCE_PRIORITY
328.0,apartment,13.867699817493078,3.6399999999999997,0.0,3.6399999999999997,13.867699817493078,-10.227699817493077,Winter,PRODUCE_PRIORITY
328.0,family_house,21.51271381944439,10.08,0.0,10.08,21.51271381944439,-11.43271381944439,Winter,PRODUCE_PRIORITY
328.0,luxury_house,29.868891914600475,18.0,0.0,18.0,29.868891914600475,-11.868891914600473,Winter,PRODUCE_PRIORITY
328.0,small_family,20.801549726239614,6.5,0.0,6.5,20.801549726239614,-14.301549726239614,Winter,PRODUCE_PRIORITY
329.0,apartment,10.510409517476173,3.6399999999999997,0.0,3.6399999999999997,10.510409517476173,-6.870409517476172,Winter,PRODUCE_PRIORITY
329.0,family_house,16.30460963608483,10.08,0.0,10.08,16.30460963608483,-6.224609636084831,Winter,PRODUCE_PRIORITY
329.0,luxury_house,22.637805114564063,18.0,0.0,18.0,22.637805114564063,-4.637805114564062,Winter,PRODUCE_PRIORITY
329.0,small_family,15.765614276214258,6.5,0.0,6.5,15.765614276214258,-9.265614276214258,Winter,PRODUCE_PRIORITY
330.0,apartment,8.806182697440633,19.310600969970405,0.0,19.310600969970405,8.806182697440633,10.504418272529772,Winter,PRODUCE_PRIORITY
330.0,family_house,13.660873158850213,28.260616250286446,0.0,28.260616250286446,13.660873158850213,14.599743091436231,Winter,PRODUCE_PRIORITY
330.0,luxury_house,18.96716273294906,44.70556432224978,0.0,44.70556432224978,18.96716273294906,25.738401589300718,Winter,PRODUCE_PRIORITY
330.0,small_family,13.209274046160951,27.712330235537717,0.0,27.712330235537717,13.209274046160951,14.503056189376764,Winter,PRODUCE_PRIORITY
331.0,apartment,0.0,32.0829702988986,0.0,32.0829702988986,0.0,32.0829702988986,Winter,PRODUCE_PRIORITY
331.0,family_house,0.0,28.613542464375662,0.0,28.613542464375662,0.0,28.613542464375662,Winter,PRODUCE_PRIORITY
331.0,luxury_house,0.0,37.519303159370345,0.0,37.519303159370345,0.0,37.519303159370345,Winter,PRODUCE_PRIORITY
331.0,small_family,0.0,22.74268173383665,0.0,22.74268173383665,0.0,22.74268173383665,Winter,PRODUCE_PRIORITY
332.0,apartment,0.0,24.233164527366633,0.0,24.233164527366633,0.0,24.233164527366633,Winter,PRODUCE_PRIORITY
332.0,family_house,0.0,32.70534437599804,0.0,32.70534437599804,0.0,32.70534437599804,Winter,PRODUCE_PRIORITY
332.0,luxury_house,0.0,34.12110716555367,0.0,34.12110716555367,0.0,34.12110716555367,Winter,PRODUCE_PRIORITY
332.0,small_family,0.0,27.8248270384329,0.0,27.8248270384329,0.0,27.8248270384329,Winter,PRODUCE_PRIORITY
333.0,apartment,0.0,21.786504288219582,0.0,21.786504288219582,0.0,21.786504288219582,Winter,PRODUCE_PRIORITY
333.0,family_house,0.0,26.823742121590683,0.0,26.823742121590683,0.0,26.823742121590683,Winter,PRODUCE_PRIORITY
333.0,luxury_house,0.0,33.92003244171499,0.0,33.92003244171499,0.0,33.92003244171499,Winter,PRODUCE_PRIORITY
333.0,small_family,0.0,25.718067082575885,0.0,25.718067082575885,0.0,25.718067082575885,Winter,PRODUCE_PRIORITY
334.0,apartment,5.267279181140559,3.6399999999999997,0.0,3.6399999999999997,5.267279181140559,-1.6272791811405594,Winter,PRODUCE_PRIORITY
334.0,family_house,8.17103565279497,10.08,0.0,10.08,8.17103565279497,1.9089643472050297,Winter,PRODUCE_PRIORITY
334.0,luxury_house,11.344909005533513,18.0,0.0,18.0,11.344909005533513,6.655090994466488,Winter,PRODUCE_PRIORITY
334.0,small_family,7.900918771710838,6.5,0.0,6.5,7.900918771710838,-1.4009187717108387,Winter,PRODUCE_PRIORITY
335.0,apartment,8.784325483541428,3.6399999999999997,0.0,3.6399999999999997,8.784325483541428,-5.144325483541429,Winter,PRODUCE_PRIORITY
335.0,family_house,13.626966455237346,10.08,0.0,10.08,13.626966455237346,-3.5469664552373463,Winter,PRODUCE_PRIORITY
335.0,luxury_house,18.92008565685846,18.0,0.0,18.0,18.92008565685846,-0.9200856568584621,Winter,PRODUCE_PRIORITY
335.0,small_family,13.176488225312141,6.5,0.0,6.5,13.176488225312141,-6.676488225312141,Winter,PRODUCE_PRIORITY
336.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
336.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
336.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
336.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
337.0,apartment,0.1854789301822977,3.6399999999999997,0.0,3.6399999999999997,0.1854789301822977,3.454521069817702,Winter,PRODUCE_PRIORITY
337.0,family_house,0.2877301352827951,10.08,0.0,10.08,0.2877301352827951,9.792269864717204,Winter,PRODUCE_PRIORITY
337.0,luxury_house,0.3994930803926412,18.0,0.0,18.0,0.3994930803926412,17.60050691960736,Winter,PRODUCE_PRIORITY
337.0,small_family,0.2782183952734465,6.5,0.0,6.5,0.2782183952734465,6.221781604726554,Winter,PRODUCE_PRIORITY
338.0,apartment,0.31273368637356347,3.6399999999999997,0.0,3.6399999999999997,0.31273368637356347,3.3272663136264367,Winter,PRODUCE_PRIORITY
338.0,family_house,0.4851381545025792,10.08,0.0,10.08,0.4851381545025792,9.594861845497421,Winter,PRODUCE_PRIORITY
338.0,luxury_house,0.673580247573829,18.0,0.0,18.0,0.673580247573829,17.326419752426172,Winter,PRODUCE_PRIORITY
338.0,small_family,0.46910052956034515,6.5,0.0,6.5,0.46910052956034515,6.030899470439655,Winter,PRODUCE_PRIORITY
339.0,apartment,0.13915472877359436,3.6399999999999997,0.0,3.6399999999999997,0.13915472877359436,3.500845271226405,Winter,PRODUCE_PRIORITY
339.0,family_house,0.21586823309749897,10.08,0.0,10.08,0.21586823309749897,9.864131766902501,Winter,PRODUCE_PRIORITY
339.0,luxury_house,0.29971787735851096,18.0,0.0,18.0,0.29971787735851096,17.70028212264149,Winter,PRODUCE_PRIORITY
339.0,small_family,0.20873209316039157,6.5,0.0,6.5,0.20873209316039157,6.291267906839608,Winter,PRODUCE_PRIORITY
340.0,apartment,1.5599715339481137,3.6399999999999997,0.0,3.6399999999999997,1.5599715339481137,2.080028466051886,Winter,PRODUCE_PRIORITY
340.0,family_house,2.419955841124638,10.08,0.0,10.08,2.419955841124638,7.660044158875362,Winter,PRODUCE_PRIORITY
340.0,luxury_house,3.3599386885036298,18.0,0.0,18.0,3.3599386885036298,14.640061311496371,Winter,PRODUCE_PRIORITY
340.0,small_family,2.3399573009221704,6.5,0.0,6.5,2.3399573009221704,4.160042699077829,Winter,PRODUCE_PRIORITY
341.0,apartment,1.5356059692901807,3.6399999999999997,0.0,3.6399999999999997,1.5356059692901807,2.104394030709819,Winter,PRODUCE_PRIORITY
341.0,family_house,2.3821579780014344,10.08,0.0,10.08,2.3821579780014344,7.697842021998566,Winter,PRODUCE_PRIORITY
341.0,luxury_house,3.307459010778851,18.0,0.0,18.0,3.307459010778851,14.69254098922115,Winter,PRODUCE_PRIORITY
341.0,small_family,2.3034089539352713,6.5,0.0,6.5,2.3034089539352713,4.196591046064729,Winter,PRODUCE_PRIORITY
342.0,apartment,10.617020321718826,3.6399999999999997,0.0,3.6399999999999997,10.617020321718826,-6.977020321718826,Winter,PRODUCE_PRIORITY
342.0,family_house,16.469993063179203,10.08,0.0,10.08,16.469993063179203,-6.389993063179205,Winter,PRODUCE_PRIORITY
342.0,luxury_house,22.867428385240547,18.0,0.0,18.0,22.867428385240547,-4.867428385240548,Winter,PRODUCE_PRIORITY
342.0,small_family,15.925530482578239,6.5,0.0,6.5,15.925530482578239,-9.425530482578239,Winter,PRODUCE_PRIORITY
343.0,apartment,10.75400621724201,3.6399999999999997,0.0,3.6399999999999997,10.75400621724201,-7.11400621724201,Winter,PRODUCE_PRIORITY
343.0,family_house,16.682496824183122,10.08,0.0,10.08,16.682496824183122,-6.602496824183121,Winter,PRODUCE_PRIORITY
343.0,luxury_house,23.16247492944433,18.0,0.0,18.0,23.16247492944433,-5.162474929444331,Winter,PRODUCE_PRIORITY
343.0,small_family,16.131009325863015,6.5,0.0,6.5,16.131009325863015,-9.631009325863017,Winter,PRODUCE_PRIORITY
344.0,apartment,11.01695839462919,3.6399999999999997,0.0,3.6399999999999997,11.01695839462919,-7.376958394629191,Winter,PRODUCE_PRIORITY
344.0,family_house,17.090409817309386,10.08,0.0,10.08,17.090409817309386,-7.010409817309387,Winter,PRODUCE_PRIORITY
344.0,luxury_house,23.72883346535518,18.0,0.0,18.0,23.72883346535518,-5.728833465355181,Winter,PRODUCE_PRIORITY
344.0,small_family,16.525437591943785,6.5,0.0,6.5,16.525437591943785,-10.025437591943785,Winter,PRODUCE_PRIORITY
345.0,apartment,11.722183494024305,3.6399999999999997,0.0,3.6399999999999997,11.722183494024305,-8.082183494024306,Winter,PRODUCE_PRIORITY
345.0,family_house,18.18441285611463,10.08,0.0,10.08,18.18441285611463,-8.10441285611463,Winter,PRODUCE_PRIORITY
345.0,luxury_house,25.247779833283122,18.0,0.0,18.0,25.247779833283122,-7.247779833283122,Winter,PRODUCE_PRIORITY
345.0,small_family,17.583275241036457,6.5,0.0,6.5,17.583275241036457,-11.083275241036459,Winter,PRODUCE_PRIORITY
346.0,apartment,12.323611711809166,3.6399999999999997,0.0,3.6399999999999997,12.323611711809166,-8.683611711809165,Winter,PRODUCE_PRIORITY
346.0,family_house,19.117397655498834,10.08,0.0,10.08,19.117397655498834,-9.037397655498834,Winter,PRODUCE_PRIORITY
346.0,luxury_house,26.543163686973585,18.0,0.0,18.0,26.543163686973585,-8.543163686973587,Winter,PRODUCE_PRIORITY
346.0,small_family,18.48541756771375,6.5,0.0,6.5,18.48541756771375,-11.985417567713748,Winter,PRODUCE_PRIORITY
347.0,apartment,13.398670010333669,3.6399999999999997,0.0,3.6399999999999997,13.398670010333669,-9.758670010333669,Winter,PRODUCE_PRIORITY
347.0,family_house,20.785116298081718,10.08,0.0,10.08,20.785116298081718,-10.70511629808172,Winter,PRODUCE_PRIORITY
347.0,luxury_house,28.858673868410982,18.0,0.0,18.0,28.858673868410982,-10.858673868410982,Winter,PRODUCE_PRIORITY
347.0,small_family,20.0980050155005,6.5,0.0,6.5,20.0980050155005,-13.598005015500501,Winter,PRODUCE_PRIORITY
348.0,apartment,14.168546381534838,3.6399999999999997,0.0,3.6399999999999997,14.168546381534838,-10.528546381534838,Winter,PRODUCE_PRIORITY
348.0,family_house,21.979411694432248,10.08,0.0,10.08,21.979411694432248,-11.899411694432247,Winter,PRODUCE_PRIORITY
348.0,luxury_house,30.51686912945965,18.0,0.0,18.0,30.51686912945965,-12.516869129459652,Winter,PRODUCE_PRIORITY
348.0,small_family,21.252819572302258,6.5,0.0,6.5,21.252819572302258,-14.752819572302256,Winter,PRODUCE_PRIORITY
349.0,apartment,14.679800378443208,3.6399999999999997,0.0,3.6399999999999997,14.679800378443208,-11.039800378443207,Winter,PRODUCE_PRIORITY
349.0,family_house,22.77251084348241,10.08,0.0,10.08,22.77251084348241,-12.692510843482413,Winter,PRODUCE_PRIORITY
349.0,luxury_house,31.61803158433922,18.0,0.0,18.0,31.61803158433922,-13.618031584339219,Winter,PRODUCE_PRIORITY
349.0,small_family,22.01970056766481,6.5,0.0,6.5,22.01970056766481,-15.519700567664811,Winter,PRODUCE_PRIORITY
350.0,apartment,15.645027778733647,3.6399999999999997,0.0,3.6399999999999997,15.645027778733647,-12.005027778733647,Winter,PRODUCE_PRIORITY
350.0,family_house,24.269850784958606,10.08,0.0,10.08,24.269850784958606,-14.189850784958606,Winter,PRODUCE_PRIORITY
350.0,luxury_house,33.696982908041704,18.0,0.0,18.0,33.696982908041704,-15.696982908041702,Winter,PRODUCE_PRIORITY
350.0,small_family,23.46754166810047,6.5,0.0,6.5,23.46754166810047,-16.96754166810047,Winter,PRODUCE_PRIORITY
351.0,apartment,15.795911587497953,3.6399999999999997,0.0,3.6399999999999997,15.795911587497953,-12.155911587497952,Winter,PRODUCE_PRIORITY
351.0,family_house,24.503914129323746,10.08,0.0,10.08,24.503914129323746,-14.423914129323748,Winter,PRODUCE_PRIORITY
351.0,luxury_house,34.02196341922636,18.0,0.0,18.0,34.02196341922636,-16.02196341922636,Winter,PRODUCE_PRIORITY
351.0,small_family,23.69386738124693,6.5,0.0,6.5,23.69386738124693,-17.19386738124693,Winter,PRODUCE_PRIORITY
352.0,apartment,12.180125973459537,3.6399999999999997,0.0,3.6399999999999997,12.180125973459537,-8.540125973459537,Winter,PRODUCE_PRIORITY
352.0,family_house,18.894810804982104,10.08,0.0,10.08,18.894810804982104,-8.814810804982105,Winter,PRODUCE_PRIORITY
352.0,luxury_house,26.234117481297467,18.0,0.0,18.0,26.234117481297467,-8.234117481297465,Winter,PRODUCE_PRIORITY
352.0,small_family,18.27018896018931,6.5,0.0,6.5,18.27018896018931,-11.770188960189307,Winter,PRODUCE_PRIORITY
353.0,apartment,12.261702609317892,3.6399999999999997,0.0,3.6399999999999997,12.261702609317892,-8.621702609317891,Winter,PRODUCE_PRIORITY
353.0,family_house,19.02135917599314,10.08,0.0,10.08,19.02135917599314,-8.94135917599314,Winter,PRODUCE_PRIORITY
353.0,luxury_house,26.409821004684694,18.0,0.0,18.0,26.409821004684694,-8.409821004684693,Winter,PRODUCE_PRIORITY
353.0,small_family,18.392553913976837,6.5,0.0,6.5,18.392553913976837,-11.892553913976837,Winter,PRODUCE_PRIORITY
354.0,apartment,7.395110358117712,23.798978120446826,0.0,23.798978120446826,7.395110358117712,16.403867762329114,Winter,PRODUCE_PRIORITY
354.0,family_house,11.471901965797988,27.06991038837343,0.0,27.06991038837343,11.471901965797988,15.59800842257544,Winter,PRODUCE_PRIORITY
354.0,luxury_house,15.92793000209969,37.24530057337695,0.0,37.24530057337695,15.92793000209969,21.317370571277262,Winter,PRODUCE_PRIORITY
354.0,small_family,11.092665537176568,21.406908785732515,0.0,21.406908785732515,11.092665537176568,10.314243248555947,Winter,PRODUCE_PRIORITY
355.0,apartment,0.0,23.26660811215892,0.0,23.26660811215892,0.0,23.26660811215892,Winter,PRODUCE_PRIORITY
355.0,family_house,0.0,23.748596398426116,0.0,23.748596398426116,0.0,23.748596398426116,Winter,PRODUCE_PRIORITY
355.0,luxury_house,0.0,32.9740495619869,0.0,32.9740495619869,0.0,32.9740495619869,Winter,PRODUCE_PRIORITY
355.0,small_family,0.0,26.762643510554618,0.0,26.762643510554618,0.0,26.762643510554618,Winter,PRODUCE_PRIORITY
356.0,apartment,0.0,23.982193997377514,0.0,23.982193997377514,0.0,23.982193997377514,Winter,PRODUCE_PRIORITY
356.0,family_house,0.0,25.828680488796657,0.0,25.828680488796657,0.0,25.828680488796657,Winter,PRODUCE_PRIORITY
356.0,luxury_house,0.0,37.25513348806978,0.0,37.25513348806978,0.0,37.25513348806978,Winter,PRODUCE_PRIORITY
356.0,small_family,0.0,24.571518125608577,0.0,24.571518125608577,0.0,24.571518125608577,Winter,PRODUCE_PRIORITY
357.0,apartment,0.0,26.31601556438255,0.0,26.31601556438255,0.0,26.31601556438255,Winter,PRODUCE_PRIORITY
357.0,family_house,0.0,29.06900919272256,0.0,29.06900919272256,0.0,29.06900919272256,Winter,PRODUCE_PRIORITY
357.0,luxury_house,0.0,35.135652068053865,0.0,35.135652068053865,0.0,35.135652068053865,Winter,PRODUCE_PRIORITY
357.0,small_family,0.0,28.286997316447074,0.0,28.286997316447074,0.0,28.286997316447074,Winter,PRODUCE_PRIORITY
358.0,apartment,0.33003550960346795,3.6399999999999997,0.0,3.6399999999999997,0.33003550960346795,3.309964490396532,Winter,PRODUCE_PRIORITY
358.0,family_house,0.511978162333585,10.08,0.0,10.08,0.511978162333585,9.568021837666414,Winter,PRODUCE_PRIORITY
358.0,luxury_house,0.7108457129920849,18.0,0.0,18.0,0.7108457129920849,17.289154287007918,Winter,PRODUCE_PRIORITY
358.0,small_family,0.495053264405202,6.5,0.0,6.5,0.495053264405202,6.004946735594798,Winter,PRODUCE_PRIORITY
359.0,apartment,3.102671104630579,3.6399999999999997,0.0,3.6399999999999997,3.102671104630579,0.5373288953694211,Winter,PRODUCE_PRIORITY
359.0,family_house,4.813117995644872,10.08,0.0,10.08,4.813117995644872,5.266882004355128,Winter,PRODUCE_PRIORITY
359.0,luxury_house,6.68267622535817,18.0,0.0,18.0,6.68267622535817,11.31732377464183,Winter,PRODUCE_PRIORITY
359.0,small_family,4.654006656945868,6.5,0.0,6.5,4.654006656945868,1.8459933430541322,Winter,PRODUCE_PRIORITY
360.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Winter,PRODUCE_PRIORITY
360.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Winter,PRODUCE_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,PRODUCE_PRIORITY
360.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Winter,PRODUCE_PRIORITY
361.0,apartment,0.8653237338773675,3.6399999999999997,0.0,3.6399999999999997,0.8653237338773675,2.7746762661226323,Winter,PRODUCE_PRIORITY
361.0,family_house,1.3423611769123265,10.08,0.0,10.08,1.3423611769123265,8.737638823087673,Winter,PRODUCE_PRIORITY
361.0,luxury_house,1.8637741960435608,18.0,0.0,18.0,1.8637741960435608,16.13622580395644,Winter,PRODUCE_PRIORITY
361.0,small_family,1.297985600816051,6.5,0.0,6.5,1.297985600816051,5.202014399183949,Winter,PRODUCE_PRIORITY
362.0,apartment,0.9992730381836296,3.6399999999999997,0.0,3.6399999999999997,0.9992730381836296,2.64072696181637,Winter,PRODUCE_PRIORITY
362.0,family_house,1.5501543284643482,10.08,0.0,10.08,1.5501543284643482,8.529845671535652,Winter,PRODUCE_PRIORITY
362.0,luxury_house,2.1522803899339715,18.0,0.0,18.0,2.1522803899339715,15.847719610066028,Winter,PRODUCE_PRIORITY
362.0,small_family,1.4989095572754443,6.5,0.0,6.5,1.4989095572754443,5.001090442724555,Winter,PRODUCE_PRIORITY
363.0,apartment,1.2130550333396863,3.6399999999999997,0.0,3.6399999999999997,1.2130550333396863,2.4269449666603133,Winter,PRODUCE_PRIORITY
363.0,family_house,1.881790500437206,10.08,0.0,10.08,1.881790500437206,8.198209499562793,Winter,PRODUCE_PRIORITY
363.0,luxury_house,2.6127339179624016,18.0,0.0,18.0,2.6127339179624016,15.387266082037598,Winter,PRODUCE_PRIORITY
363.0,small_family,1.8195825500095297,6.5,0.0,6.5,1.8195825500095297,4.680417449990471,Winter,PRODUCE_PRIORITY
364.0,apartment,1.3464460424255331,3.6399999999999997,0.0,3.6399999999999997,1.3464460424255331,2.2935539575744666,Winter,PRODUCE_PRIORITY
364.0,family_house,2.0887175786344807,10.08,0.0,10.08,2.0887175786344807,7.991282421365519,Winter,PRODUCE_PRIORITY
364.0,luxury_house,2.9000376298396096,18.0,0.0,18.0,2.9000376298396096,15.099962370160391,Winter,PRODUCE_PRIORITY
364.0,small_family,2.0196690636382995,6.5,0.0,6.5,2.0196690636382995,4.4803309363617005,Winter,PRODUCE_PRIORITY
365.0,apartment,1.290678753229234,3.6399999999999997,0.0,3.6399999999999997,1.290678753229234,2.3493212467707654,Winter,PRODUCE_PRIORITY
365.0,family_house,2.002206783855607,10.08,0.0,10.08,2.002206783855607,8.077793216144393,Winter,PRODUCE_PRIORITY
365.0,luxury_house,2.779923468493735,18.0,0.0,18.0,2.779923468493735,15.220076531506265,Winter,PRODUCE_PRIORITY
365.0,small_family,1.936018129843851,6.5,0.0,6.5,1.936018129843851,4.563981870156149,Winter,PRODUCE_PRIORITY
366.0,apartment,10.221603823729728,3.6399999999999997,0.0,3.6399999999999997,10.221603823729728,-6.581603823729729,Winter,PRODUCE_PRIORITY
366.0,family_house,15.856590547067912,10.08,0.0,10.08,15.856590547067912,-5.7765905470679115,Winter,PRODUCE_PRIORITY
366.0,luxury_house,22.015762081879416,18.0,0.0,18.0,22.015762081879416,-4.015762081879414,Winter,PRODUCE_PRIORITY
366.0,small_family,15.332405735594593,6.5,0.0,6.5,15.332405735594593,-8.832405735594593,Winter,PRODUCE_PRIORITY
367.0,apartment,10.592066522004863,3.6399999999999997,0.0,3.6399999999999997,10.592066522004863,-6.952066522004863,Winter,PRODUCE_PRIORITY
367.0,family_house,16.43128268157165,10.08,0.0,10.08,16.43128268157165,-6.351282681571647,Winter,PRODUCE_PRIORITY
367.0,luxury_house,22.813681739702783,18.0,0.0,18.0,22.813681739702783,-4.8136817397027825,Winter,PRODUCE_PRIORITY
367.0,small_family,15.888099783007295,6.5,0.0,6.5,15.888099783007295,-9.388099783007295,Winter,PRODUCE_PRIORITY
368.0,apartment,11.008922418020664,3.6399999999999997,0.0,3.6399999999999997,11.008922418020664,-7.368922418020663,Winter,PRODUCE_PRIORITY
368.0,family_house,17.077943751032056,10.08,0.0,10.08,17.077943751032056,-6.997943751032056,Winter,PRODUCE_PRIORITY
368.0,luxury_house,23.711525208044506,18.0,0.0,18.0,23.711525208044506,-5.711525208044507,Winter,PRODUCE_PRIORITY
368.0,small_family,16.513383627030997,6.5,0.0,6.5,16.513383627030997,-10.013383627030995,Winter,PRODUCE_PRIORITY
369.0,apartment,11.718323804944394,3.6399999999999997,0.0,3.6399999999999997,11.718323804944394,-8.078323804944395,Winter,PRODUCE_PRIORITY
369.0,family_house,18.178425389721433,10.08,0.0,10.08,18.178425389721433,-8.098425389721433,Winter,PRODUCE_PRIORITY
369.0,luxury_house,25.239466656803312,18.0,0.0,18.0,25.239466656803312,-7.239466656803312,Winter,PRODUCE_PRIORITY
369.0,small_family,17.577485707416592,6.5,0.0,6.5,17.577485707416592,-11.07748570741659,Winter,PRODUCE_PRIORITY
370.0,apartment,12.645138415224267,3.6399999999999997,0.0,3.6399999999999997,12.645138415224267,-9.005138415224268,Winter,PRODUCE_PRIORITY
370.0,family_house,19.61617625951457,10.08,0.0,10.08,19.61617625951457,-9.53617625951457,Winter,PRODUCE_PRIORITY
370.0,luxury_house,27.23568274048304,18.0,0.0,18.0,27.23568274048304,-9.235682740483039,Winter,PRODUCE_PRIORITY
370.0,small_family,18.9677076228364,6.5,0.0,6.5,18.9677076228364,-12.4677076228364,Winter,PRODUCE_PRIORITY
371.0,apartment,13.328689924100992,3.6399999999999997,0.0,3.6399999999999997,13.328689924100992,-9.688689924100991,Winter,PRODUCE_PRIORITY
371.0,family_house,20.676557446361798,10.08,0.0,10.08,20.676557446361798,-10.5965574463618,Winter,PRODUCE_PRIORITY
371.0,luxury_house,28.707947528832907,18.0,0.0,18.0,28.707947528832907,-10.707947528832907,Winter,PRODUCE_PRIORITY
371.0,small_family,19.99303488615149,6.5,0.0,6.5,19.99303488615149,-13.49303488615149,Winter,PRODUCE_PRIORITY
372.0,apartment,13.792276298458491,3.6399999999999997,0.0,3.6399999999999997,13.792276298458491,-10.15227629845849,Winter,PRODUCE_PRIORITY
372.0,family_house,21.395710668121506,10.08,0.0,10.08,21.395710668121506,-11.315710668121504,Winter,PRODUCE_PRIORITY
372.0,luxury_house,29.706441258218288,18.0,0.0,18.0,29.706441258218288,-11.706441258218288,Winter,PRODUCE_PRIORITY
372.0,small_family,20.688414447687734,6.5,0.0,6.5,20.688414447687734,-14.188414447687734,Winter,PRODUCE_PRIORITY
373.0,apartment,15.092335425003228,3.6399999999999997,0.0,3.6399999999999997,15.092335425003228,-11.452335425003229,Winter,PRODUCE_PRIORITY
373.0,family_house,23.412469056735777,10.08,0.0,10.08,23.412469056735777,-13.332469056735778,Winter,PRODUCE_PRIORITY
373.0,luxury_house,32.50656860769926,18.0,0.0,18.0,32.50656860769926,-14.50656860769926,Winter,PRODUCE_PRIORITY
373.0,small_family,22.63850313750484,6.5,0.0,6.5,22.63850313750484,-16.13850313750484,Winter,PRODUCE_PRIORITY
374.0,apartment,16.042459566870285,3.6399999999999997,0.0,3.6399999999999997,16.042459566870285,-12.402459566870284,Winter,PRODUCE_PRIORITY
374.0,family_house,24.886379584503906,10.08,0.0,10.08,24.886379584503906,-14.806379584503908,Winter,PRODUCE_PRIORITY
374.0,luxury_house,34.552989836335996,18.0,0.0,18.0,34.552989836335996,-16.552989836336,Winter,PRODUCE_PRIORITY
374.0,small_family,24.06368935030543,6.5,0.0,6.5,24.06368935030543,-17.56368935030543,Winter,PRODUCE_PRIORITY
375.0,apartment,16.229653586776685,3.6399999999999997,0.0,3.6399999999999997,16.229653586776685,-12.589653586776686,Winter,PRODUCE_PRIORITY
375.0,family_house,25.17677030769204,10.08,0.0,10.08,25.17677030769204,-15.096770307692042,Winter,PRODUCE_PRIORITY
375.0,luxury_house,34.95617695613441,18.0,0.0,18.0,34.95617695613441,-16.956176956134406,Winter,PRODUCE_PRIORITY
375.0,small_family,24.34448038016503,6.5,0.0,6.5,24.34448038016503,-17.84448038016503,Winter,PRODUCE_PRIORITY
