time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
315.0,apartment,1.767902451099369,3.6399999999999997,2.7828521261207775,0.857147873879222,0.0,1.8720975489006306,Fall,LOAD_PRIORITY
315.0,family_house,2.991834917245086,10.08,10.062682976844307,0.0173170231556945,0.0,7.088165082754914,Fall,LOAD_PRIORITY
315.0,luxury_house,3.1731582455629703,18.0,3.1731582455629703,14.82684175443703,0.0,14.82684175443703,Fall,LOAD_PRIORITY
315.0,small_family,2.6518536766490532,6.5,5.771923467276898,0.7280765327231022,0.0,3.8481463233509468,Fall,LOAD_PRIORITY
316.0,apartment,1.9588060610464686,3.6399999999999997,2.864064335867601,0.7759356641323989,0.0,1.681193938953531,Fall,LOAD_PRIORITY
316.0,family_house,3.31490256484787,10.08,9.128983352903003,0.9510166470969985,0.0,6.76509743515213,Fall,LOAD_PRIORITY
316.0,luxury_house,3.515805750596226,18.0,3.515805750596226,14.484194249403775,0.0,14.484194249403775,Fall,LOAD_PRIORITY
316.0,small_family,2.9382090915697026,6.5,5.4040643358676,1.0959356641323992,0.0,3.5617909084302974,Fall,LOAD_PRIORITY
317.0,apartment,2.6111184789891544,3.6399999999999997,3.0891370528232747,0.5508629471767251,0.0,1.0288815210108453,Fall,LOAD_PRIORITY
317.0,family_house,4.418815887520108,10.08,8.833955126645675,1.246044873354325,0.0,5.6611841124798925,Fall,LOAD_PRIORITY
317.0,luxury_house,4.686622911006174,18.0,4.686622911006174,13.313377088993825,0.0,13.313377088993825,Fall,LOAD_PRIORITY
317.0,small_family,3.9166777184837316,6.5,5.508749788667083,0.9912502113329175,0.0,2.5833222815162684,Fall,LOAD_PRIORITY
318.0,apartment,10.716414191140196,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.076414191140196,Fall,LOAD_PRIORITY
318.0,family_house,18.13547016962187,10.08,10.08,0.0,0.0,-8.055470169621868,Fall,LOAD_PRIORITY
318.0,luxury_house,19.234589573841376,18.0,15.0,3.0,0.0,-1.2345895738413741,Fall,LOAD_PRIORITY
318.0,small_family,16.074621286710293,6.5,6.5,0.0,0.0,-9.574621286710293,Fall,LOAD_PRIORITY
319.0,apartment,10.777613200620202,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.137613200620202,Fall,LOAD_PRIORITY
319.0,family_house,18.239037724126497,10.08,10.08,0.0,0.0,-8.159037724126497,Fall,LOAD_PRIORITY
319.0,luxury_house,19.34443394983113,18.0,15.0,3.0,0.0,-1.3444339498311324,Fall,LOAD_PRIORITY
319.0,small_family,16.166419800930303,6.5,6.5,0.0,0.0,-9.666419800930303,Fall,LOAD_PRIORITY
320.0,apartment,11.813918834705925,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.173918834705926,Fall,LOAD_PRIORITY
320.0,family_house,19.992785720271566,10.08,10.08,0.0,0.0,-9.912785720271568,Fall,LOAD_PRIORITY
320.0,luxury_house,21.20446970331833,18.0,15.0,3.0,0.0,-3.2044697033183294,Fall,LOAD_PRIORITY
320.0,small_family,17.72087825205889,6.5,6.5,0.0,0.0,-11.220878252058888,Fall,LOAD_PRIORITY
321.0,apartment,11.744481358573669,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.104481358573668,Fall,LOAD_PRIORITY
321.0,family_house,19.87527614527852,10.08,10.08,0.0,0.0,-9.79527614527852,Fall,LOAD_PRIORITY
321.0,luxury_house,21.079838335901457,18.0,15.0,3.0,0.0,-3.0798383359014574,Fall,LOAD_PRIORITY
321.0,small_family,17.616722037860505,6.5,6.5,0.0,0.0,-11.116722037860505,Fall,LOAD_PRIORITY
322.0,apartment,12.52201433575054,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.88201433575054,Fall,LOAD_PRIORITY
322.0,family_house,21.191101183577842,10.08,10.08,0.0,0.0,-11.11110118357784,Fall,LOAD_PRIORITY
322.0,luxury_house,22.475410346218922,18.0,15.0,3.0,0.0,-4.47541034621892,Fall,LOAD_PRIORITY
322.0,small_family,18.78302150362581,6.5,6.5,0.0,0.0,-12.283021503625813,Fall,LOAD_PRIORITY
323.0,apartment,15.006371496172907,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.366371496172906,Fall,LOAD_PRIORITY
323.0,family_house,25.395397916600302,10.08,10.08,0.0,0.0,-15.315397916600306,Fall,LOAD_PRIORITY
323.0,luxury_house,26.93451294184881,18.0,15.0,3.0,0.0,-8.934512941848809,Fall,LOAD_PRIORITY
323.0,small_family,22.50955724425936,6.5,6.5,0.0,0.0,-16.00955724425936,Fall,LOAD_PRIORITY
324.0,apartment,14.416077907157433,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.776077907157433,Fall,LOAD_PRIORITY
324.0,family_house,24.396439535189497,10.08,10.08,0.0,0.0,-14.316439535189499,Fall,LOAD_PRIORITY
324.0,luxury_house,25.875011628231288,18.0,15.0,3.0,0.0,-7.875011628231288,Fall,LOAD_PRIORITY
324.0,small_family,21.624116860736144,6.5,6.5,0.0,0.7538795123762012,-15.124116860736146,Fall,LOAD_PRIORITY
325.0,apartment,16.632344114270765,3.6399999999999997,3.6399999999999997,0.0,1.328007308275772,-12.992344114270765,Fall,LOAD_PRIORITY
325.0,family_house,28.147043885688987,10.08,10.08,0.0,0.0,-18.06704388568899,Fall,LOAD_PRIORITY
325.0,luxury_house,29.8529253333065,18.0,15.0,3.0,0.0,-11.852925333306501,Fall,LOAD_PRIORITY
325.0,small_family,24.948516171406148,6.5,6.5,0.0,1.4469140600965957,-18.448516171406148,Fall,LOAD_PRIORITY
326.0,apartment,17.43410060480614,3.6399999999999997,3.6399999999999997,0.0,2.2500919743875896,-13.79410060480614,Fall,LOAD_PRIORITY
326.0,family_house,29.503862561979616,10.08,10.08,0.0,0.6199956418116929,-19.423862561979618,Fall,LOAD_PRIORITY
326.0,luxury_house,31.291975444523842,18.0,15.0,3.0,0.0,-13.29197544452384,Fall,LOAD_PRIORITY
326.0,small_family,26.151150907209207,6.5,6.5,0.0,4.001007791108715,-19.651150907209207,Fall,LOAD_PRIORITY
327.0,apartment,17.73289539321216,3.6399999999999997,3.6399999999999997,0.0,5.127579961750357,-14.09289539321216,Fall,LOAD_PRIORITY
327.0,family_house,30.00951528082058,10.08,10.08,0.0,1.779246603702011,-19.92951528082058,Fall,LOAD_PRIORITY
327.0,luxury_house,31.82827378268849,18.0,15.0,3.0,0.0,-13.828273782688491,Fall,LOAD_PRIORITY
327.0,small_family,26.59934308981824,6.5,6.5,0.0,13.320958158797447,-20.09934308981824,Fall,LOAD_PRIORITY
328.0,apartment,13.867699817493078,3.6399999999999997,3.6399999999999997,0.0,6.33494913959637,-10.227699817493077,Fall,LOAD_PRIORITY
328.0,family_house,23.468415075757513,10.08,10.08,0.0,3.468722760986025,-13.388415075757516,Fall,LOAD_PRIORITY
328.0,luxury_house,24.89074326216706,18.0,15.0,3.0,0.0,-6.890743262167061,Fall,LOAD_PRIORITY
328.0,small_family,20.801549726239614,6.5,6.5,0.0,14.301549726239614,-14.301549726239614,Fall,LOAD_PRIORITY
329.0,apartment,10.510409517476173,3.6399999999999997,3.6399999999999997,0.0,6.870409517476172,-6.870409517476172,Fall,LOAD_PRIORITY
329.0,family_house,17.786846875728905,10.08,10.08,0.0,2.89926487419241,-7.706846875728907,Fall,LOAD_PRIORITY
329.0,luxury_house,18.864837595470053,18.0,15.0,3.0,0.0,-0.864837595470052,Fall,LOAD_PRIORITY
329.0,small_family,15.765614276214258,6.5,6.5,0.0,9.265614276214258,-9.265614276214258,Fall,LOAD_PRIORITY
330.0,apartment,8.806182697440633,23.31616303861743,23.31616303861743,0.0,0.6773089483737909,14.509980341176794,Fall,LOAD_PRIORITY
330.0,family_house,14.902770718745689,22.004564834240036,22.004564834240036,0.0,0.0,7.1017941154943465,Fall,LOAD_PRIORITY
330.0,luxury_house,15.805968944124215,35.125705320586746,30.200794073490663,4.924911247096086,0.0,19.319736376462536,Fall,LOAD_PRIORITY
330.0,small_family,13.209274046160951,25.830943442302843,25.830943442302843,0.0,0.9629939670092102,12.621669396141892,Fall,LOAD_PRIORITY
331.0,apartment,0.0,17.437808077240405,17.437808077240405,0.0,0.0,17.437808077240405,Fall,LOAD_PRIORITY
331.0,family_house,0.0,27.74236040177462,27.74236040177462,0.0,0.0,27.74236040177462,Fall,LOAD_PRIORITY
331.0,luxury_house,0.0,36.78575152736652,31.143882482815084,5.641869044551439,0.0,36.78575152736652,Fall,LOAD_PRIORITY
331.0,small_family,0.0,27.56535487494785,27.56535487494785,0.0,0.0,27.56535487494785,Fall,LOAD_PRIORITY
332.0,apartment,0.0,28.019774141894,28.019774141894,0.0,0.0,28.019774141894,Fall,LOAD_PRIORITY
332.0,family_house,0.0,27.418535093324362,27.418535093324362,0.0,0.0,27.418535093324362,Fall,LOAD_PRIORITY
332.0,luxury_house,0.0,44.54119355622451,36.23712999606527,8.30406356015924,0.0,44.54119355622451,Fall,LOAD_PRIORITY
332.0,small_family,0.0,24.460251459395053,24.460251459395053,0.0,0.0,24.460251459395053,Fall,LOAD_PRIORITY
333.0,apartment,0.0,27.10704487302086,21.19030582944042,5.916739043580441,0.0,27.10704487302086,Fall,LOAD_PRIORITY
333.0,family_house,0.0,31.306730221485054,30.491141685591945,0.8155885358931094,0.0,31.306730221485054,Fall,LOAD_PRIORITY
333.0,luxury_house,0.0,38.57398557871916,13.414300828156701,25.159684750562462,0.0,38.57398557871916,Fall,LOAD_PRIORITY
333.0,small_family,0.0,24.080932398968844,22.205463013345703,1.8754693856231415,0.0,24.080932398968844,Fall,LOAD_PRIORITY
334.0,apartment,5.267279181140559,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.6272791811405594,Fall,LOAD_PRIORITY
334.0,family_house,8.913857075776331,10.08,9.98282142298136,0.09717857701863908,0.0,1.166142924223669,Fall,LOAD_PRIORITY
334.0,luxury_house,9.454090837944593,18.0,11.117863586561215,6.882136413438785,0.0,8.545909162055407,Fall,LOAD_PRIORITY
334.0,small_family,7.900918771710838,6.5,6.5,0.0,0.0,-1.4009187717108387,Fall,LOAD_PRIORITY
335.0,apartment,8.784325483541428,3.6399999999999997,3.6399999999999997,0.0,0.0,-5.144325483541429,Fall,LOAD_PRIORITY
335.0,family_house,14.86578158753165,10.08,10.08,0.0,0.0,-4.78578158753165,Fall,LOAD_PRIORITY
335.0,luxury_house,15.766738047382052,18.0,15.0,3.0,0.0,2.2332619526179482,Fall,LOAD_PRIORITY
335.0,small_family,13.176488225312141,6.5,6.5,0.0,0.0,-6.676488225312141,Fall,LOAD_PRIORITY
336.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
336.0,family_house,0.0,10.08,9.598933619064873,0.4810663809351262,0.0,10.08,Fall,LOAD_PRIORITY
336.0,luxury_house,0.0,18.0,4.021051510594276,13.978948489405724,0.0,18.0,Fall,LOAD_PRIORITY
336.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
337.0,apartment,0.1854789301822977,3.6399999999999997,3.273443799253373,0.3665562007466266,0.0,3.454521069817702,Fall,LOAD_PRIORITY
337.0,family_house,0.3138874203085038,10.08,8.893755049916928,1.186244950083072,0.0,9.766112579691494,Fall,LOAD_PRIORITY
337.0,luxury_house,0.36620199035992107,18.0,1.77062324500189,16.22937675499811,0.0,17.633798009640078,Fall,LOAD_PRIORITY
337.0,small_family,0.2782183952734465,6.5,6.080606514814933,0.41939348518506714,0.0,6.221781604726554,Fall,LOAD_PRIORITY
338.0,apartment,0.31273368637356347,3.6399999999999997,2.360282187066755,1.279717812933245,0.0,3.3272663136264367,Fall,LOAD_PRIORITY
338.0,family_house,0.5292416230937228,10.08,8.488206937182287,1.5917930628177128,0.0,9.550758376906277,Fall,LOAD_PRIORITY
338.0,luxury_house,0.6174485602760099,18.0,0.6174485602760099,17.38255143972399,0.0,17.38255143972399,Fall,LOAD_PRIORITY
338.0,small_family,0.46910052956034515,6.5,5.903663544343349,0.5963364556566514,0.0,6.030899470439655,Fall,LOAD_PRIORITY
339.0,apartment,0.13915472877359436,3.6399999999999997,2.293521049528305,1.3464789504716943,0.0,3.500845271226405,Fall,LOAD_PRIORITY
339.0,family_house,0.23549261792454435,10.08,8.268957546121253,1.8110424538787457,0.0,9.844507382075456,Fall,LOAD_PRIORITY
339.0,luxury_house,0.27474138757863503,18.0,0.27474138757863503,17.725258612421364,0.0,17.725258612421364,Fall,LOAD_PRIORITY
339.0,small_family,0.20873209316039157,6.5,5.2498473876829275,1.2501526123170725,0.0,6.291267906839608,Fall,LOAD_PRIORITY
340.0,apartment,1.5599715339481137,3.6399999999999997,2.839989051518505,0.8000109484814946,0.0,2.080028466051886,Fall,LOAD_PRIORITY
340.0,family_house,2.6399518266814233,10.08,8.19573519742994,1.8842648025700592,0.0,7.440048173318576,Fall,LOAD_PRIORITY
340.0,luxury_house,3.0799437977949937,18.0,3.0799437977949937,14.920056202205005,0.0,14.920056202205005,Fall,LOAD_PRIORITY
340.0,small_family,2.3399573009221704,6.5,5.395474555696434,1.1045254443035661,0.0,4.160042699077829,Fall,LOAD_PRIORITY
341.0,apartment,1.5356059692901807,3.6399999999999997,2.7452945784720146,0.894705421527985,0.0,2.104394030709819,Fall,LOAD_PRIORITY
341.0,family_house,2.598717794183383,10.08,7.493751469223123,2.5862485307768774,0.0,7.481282205816617,Fall,LOAD_PRIORITY
341.0,luxury_house,3.03183742654728,18.0,3.03183742654728,14.968162573452721,0.0,14.968162573452721,Fall,LOAD_PRIORITY
341.0,small_family,2.3034089539352713,6.5,4.885926520744335,1.6140734792556648,0.0,4.196591046064729,Fall,LOAD_PRIORITY
342.0,apartment,10.617020321718826,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.977020321718826,Fall,LOAD_PRIORITY
342.0,family_house,17.96726515983186,10.08,10.08,0.0,0.0,-7.887265159831859,Fall,LOAD_PRIORITY
342.0,luxury_house,20.96180935313717,18.0,16.5,1.5,0.0,-2.961809353137169,Fall,LOAD_PRIORITY
342.0,small_family,15.925530482578239,6.5,6.5,0.0,0.0,-9.425530482578239,Fall,LOAD_PRIORITY
343.0,apartment,10.75400621724201,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.11400621724201,Fall,LOAD_PRIORITY
343.0,family_house,18.199087444563403,10.08,10.08,0.0,0.0,-8.119087444563405,Fall,LOAD_PRIORITY
343.0,luxury_house,21.23226868532397,18.0,16.5,1.5,0.0,-3.23226868532397,Fall,LOAD_PRIORITY
343.0,small_family,16.131009325863015,6.5,6.5,0.0,0.0,-9.631009325863017,Fall,LOAD_PRIORITY
344.0,apartment,11.01695839462919,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.376958394629191,Fall,LOAD_PRIORITY
344.0,family_house,18.644083437064786,10.08,10.08,0.0,0.0,-8.564083437064786,Fall,LOAD_PRIORITY
344.0,luxury_house,21.751430676575584,18.0,16.5,1.5,0.0,-3.7514306765755823,Fall,LOAD_PRIORITY
344.0,small_family,16.525437591943785,6.5,6.5,0.0,0.0,-10.025437591943785,Fall,LOAD_PRIORITY
345.0,apartment,11.722183494024305,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.082183494024306,Fall,LOAD_PRIORITY
345.0,family_house,19.837541297579595,10.08,10.08,0.0,0.0,-9.757541297579596,Fall,LOAD_PRIORITY
345.0,luxury_house,23.143798180509528,18.0,16.5,1.5,0.0,-5.1437981805095285,Fall,LOAD_PRIORITY
345.0,small_family,17.583275241036457,6.5,6.5,0.0,0.0,-11.083275241036459,Fall,LOAD_PRIORITY
346.0,apartment,12.323611711809166,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.683611711809165,Fall,LOAD_PRIORITY
346.0,family_house,20.855342896907818,10.08,10.08,0.0,0.0,-10.77534289690782,Fall,LOAD_PRIORITY
346.0,luxury_house,24.331233379725788,18.0,16.5,1.5,0.0,-6.331233379725788,Fall,LOAD_PRIORITY
346.0,small_family,18.48541756771375,6.5,6.5,0.0,0.0,-11.985417567713748,Fall,LOAD_PRIORITY
347.0,apartment,13.398670010333669,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.758670010333669,Fall,LOAD_PRIORITY
347.0,family_house,22.674672325180055,10.08,10.08,0.0,0.0,-12.594672325180058,Fall,LOAD_PRIORITY
347.0,luxury_house,24.048894890342485,18.0,16.5,1.5,0.0,-6.048894890342485,Fall,LOAD_PRIORITY
347.0,small_family,20.0980050155005,6.5,6.5,0.0,0.0,-13.598005015500501,Fall,LOAD_PRIORITY
348.0,apartment,14.168546381534838,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.528546381534838,Fall,LOAD_PRIORITY
348.0,family_house,23.977540030289724,10.08,10.08,0.0,0.0,-13.897540030289724,Fall,LOAD_PRIORITY
348.0,luxury_house,25.43072427454971,18.0,15.866226022522257,2.133773977477743,0.0,-7.43072427454971,Fall,LOAD_PRIORITY
348.0,small_family,21.252819572302258,6.5,6.5,0.0,0.0,-14.752819572302256,Fall,LOAD_PRIORITY
349.0,apartment,14.679800378443208,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.039800378443207,Fall,LOAD_PRIORITY
349.0,family_house,24.84273910198081,10.08,10.08,0.0,0.0,-14.762739101980815,Fall,LOAD_PRIORITY
349.0,luxury_house,26.348359653616015,18.0,15.0,3.0,0.0,-8.348359653616015,Fall,LOAD_PRIORITY
349.0,small_family,22.01970056766481,6.5,6.5,0.0,1.6106979460726787,-15.519700567664811,Fall,LOAD_PRIORITY
350.0,apartment,15.645027778733647,3.6399999999999997,3.6399999999999997,0.0,1.2034939003700917,-12.005027778733647,Fall,LOAD_PRIORITY
350.0,family_house,26.476200856318478,10.08,10.08,0.0,0.0,-16.39620085631848,Fall,LOAD_PRIORITY
350.0,luxury_house,30.888900999038228,18.0,16.5,1.5,0.0,-12.888900999038228,Fall,LOAD_PRIORITY
350.0,small_family,23.46754166810047,6.5,6.5,0.0,3.7169256810474347,-16.96754166810047,Fall,LOAD_PRIORITY
351.0,apartment,15.795911587497953,3.6399999999999997,3.6399999999999997,0.0,3.5047523834424856,-12.155911587497952,Fall,LOAD_PRIORITY
351.0,family_house,26.731542686534997,10.08,10.08,0.0,0.0,-16.651542686535,Fall,LOAD_PRIORITY
351.0,luxury_house,31.186799800957495,18.0,16.5,1.5,0.0,-13.186799800957496,Fall,LOAD_PRIORITY
351.0,small_family,23.69386738124693,6.5,6.5,0.0,6.81418213784514,-17.19386738124693,Fall,LOAD_PRIORITY
352.0,apartment,12.180125973459537,3.6399999999999997,3.6399999999999997,0.0,2.6277310687567805,-8.540125973459537,Fall,LOAD_PRIORITY
352.0,family_house,20.612520878162297,10.08,10.08,0.0,0.0,-10.532520878162297,Fall,LOAD_PRIORITY
352.0,luxury_house,24.047941024522675,18.0,16.5,1.5,0.0,-6.047941024522677,Fall,LOAD_PRIORITY
352.0,small_family,18.27018896018931,6.5,6.5,0.0,8.741912427008282,-11.770188960189307,Fall,LOAD_PRIORITY
353.0,apartment,12.261702609317892,3.6399999999999997,3.6399999999999997,0.0,4.48056644263841,-8.621702609317891,Fall,LOAD_PRIORITY
353.0,family_house,20.750573646537973,10.08,10.08,0.0,1.2870963386272523,-10.67057364653797,Fall,LOAD_PRIORITY
353.0,luxury_house,24.209002587627634,18.0,16.5,1.5,0.0,-6.209002587627635,Fall,LOAD_PRIORITY
353.0,small_family,18.392553913976837,6.5,6.5,0.0,11.892553913976837,-11.892553913976837,Fall,LOAD_PRIORITY
354.0,apartment,7.395110358117712,25.141904332385778,25.141904332385778,0.0,0.0,17.746793974268066,Fall,LOAD_PRIORITY
354.0,family_house,12.514802144506897,29.22460687992239,29.22460687992239,0.0,0.1419460338935442,16.709804735415492,Fall,LOAD_PRIORITY
354.0,luxury_house,14.600602501924714,40.83855250060777,36.45443844709908,4.384114053508684,0.0,26.237949998683053,Fall,LOAD_PRIORITY
354.0,small_family,11.092665537176568,26.682685727818875,26.682685727818875,0.0,0.11130665801333528,15.590020190642306,Fall,LOAD_PRIORITY
355.0,apartment,0.0,21.81176046728679,21.81176046728679,0.0,0.0,21.81176046728679,Fall,LOAD_PRIORITY
355.0,family_house,0.0,25.01967182133486,25.01967182133486,0.0,0.0,25.01967182133486,Fall,LOAD_PRIORITY
355.0,luxury_house,0.0,32.26642846482716,28.1892712075271,4.077157257300061,0.0,32.26642846482716,Fall,LOAD_PRIORITY
355.0,small_family,0.0,27.069689349846872,27.069689349846872,0.0,0.0,27.069689349846872,Fall,LOAD_PRIORITY
356.0,apartment,0.0,25.871027810760324,25.871027810760324,0.0,0.0,25.871027810760324,Fall,LOAD_PRIORITY
356.0,family_house,0.0,27.086879058864195,27.086879058864195,0.0,0.0,27.086879058864195,Fall,LOAD_PRIORITY
356.0,luxury_house,0.0,39.909303994863684,30.855610674382298,9.053693320481386,0.0,39.909303994863684,Fall,LOAD_PRIORITY
356.0,small_family,0.0,22.94141554980859,22.94141554980859,0.0,0.0,22.94141554980859,Fall,LOAD_PRIORITY
357.0,apartment,0.0,23.935340625973346,20.0963832115893,3.838957414384046,0.0,23.935340625973346,Fall,LOAD_PRIORITY
357.0,family_house,0.0,30.576100402475532,29.717624514760118,0.8584758877154139,0.0,30.576100402475532,Fall,LOAD_PRIORITY
357.0,luxury_house,0.0,31.61330555493749,9.056671432030285,22.556634122907205,0.0,31.61330555493749,Fall,LOAD_PRIORITY
357.0,small_family,0.0,26.966861118745406,26.966861118745406,0.0,0.0,26.966861118745406,Fall,LOAD_PRIORITY
358.0,apartment,0.33003550960346795,3.6399999999999997,2.8761620406777233,0.7638379593222766,0.0,3.309964490396532,Fall,LOAD_PRIORITY
358.0,family_house,0.5585216316366381,10.08,9.286543469303053,0.7934565306969468,0.0,9.521478368363361,Fall,LOAD_PRIORITY
358.0,luxury_house,0.6516085702427444,18.0,2.0030404439400673,15.996959556059933,0.0,17.348391429757257,Fall,LOAD_PRIORITY
358.0,small_family,0.495053264405202,6.5,6.2680849141071935,0.23191508589280643,0.0,6.004946735594798,Fall,LOAD_PRIORITY
359.0,apartment,3.102671104630579,3.6399999999999997,3.5160010241455177,0.12399897585448177,0.0,0.5373288953694211,Fall,LOAD_PRIORITY
359.0,family_house,5.2506741770671335,10.08,9.677556181422261,0.40244381857773887,0.0,4.829325822932867,Fall,LOAD_PRIORITY
359.0,luxury_house,6.1257865399116564,18.0,6.1257865399116564,11.874213460088344,0.0,11.874213460088344,Fall,LOAD_PRIORITY
359.0,small_family,4.654006656945868,6.5,6.358000512072759,0.14199948792724093,0.0,1.8459933430541322,Fall,LOAD_PRIORITY
360.0,apartment,0.0,3.6399999999999997,2.5741206932277043,1.0658793067722954,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
360.0,family_house,0.0,10.08,8.16297313194666,1.9170268680533398,0.0,10.08,Fall,LOAD_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
360.0,small_family,0.0,6.5,5.913397301115411,0.5866026988845892,0.0,6.5,Fall,LOAD_PRIORITY
361.0,apartment,0.8653237338773675,3.6399999999999997,2.528326330153904,1.1116736698460954,0.0,2.7746762661226323,Fall,LOAD_PRIORITY
361.0,family_house,1.4643940111770832,10.08,7.208131337059028,2.871868662940972,0.0,8.615605988822916,Fall,LOAD_PRIORITY
361.0,luxury_house,1.7084596797065972,18.0,1.7084596797065972,16.291540320293404,0.0,16.291540320293404,Fall,LOAD_PRIORITY
361.0,small_family,1.297985600816051,6.5,5.332476312713545,1.1675236872864552,0.0,5.202014399183949,Fall,LOAD_PRIORITY
362.0,apartment,0.9992730381836296,3.6399999999999997,2.3520734603844646,1.287926539615535,0.0,2.64072696181637,Fall,LOAD_PRIORITY
362.0,family_house,1.6910774492338345,10.08,6.685032371857153,3.394967628142847,0.0,8.388922550766164,Fall,LOAD_PRIORITY
362.0,luxury_house,1.9729236907728072,18.0,1.9729236907728072,16.02707630922719,0.0,16.02707630922719,Fall,LOAD_PRIORITY
362.0,small_family,1.4989095572754443,6.5,4.961202940700137,1.5387970592998632,0.0,5.001090442724555,Fall,LOAD_PRIORITY
363.0,apartment,1.2130550333396863,3.6399999999999997,2.170739528041125,1.4692604719588747,0.0,2.4269449666603133,Fall,LOAD_PRIORITY
363.0,family_house,2.0528623641133157,10.08,5.558859976806322,4.521140023193678,0.0,8.027137635886685,Fall,LOAD_PRIORITY
363.0,luxury_house,2.3950060914655347,18.0,2.3950060914655347,15.604993908534466,0.0,15.604993908534466,Fall,LOAD_PRIORITY
363.0,small_family,1.8195825500095297,6.5,4.850390159497102,1.6496098405028983,0.0,4.680417449990471,Fall,LOAD_PRIORITY
364.0,apartment,1.3464460424255331,3.6399999999999997,2.1937260903641307,1.446273909635869,0.0,2.2935539575744666,Fall,LOAD_PRIORITY
364.0,family_house,2.278600994873979,10.08,4.643232265094307,5.436767734905693,0.0,7.8013990051260205,Fall,LOAD_PRIORITY
364.0,luxury_house,2.6583678273529756,18.0,2.6583678273529756,15.341632172647024,0.0,15.341632172647024,Fall,LOAD_PRIORITY
364.0,small_family,2.0196690636382995,6.5,4.2976259784268995,2.2023740215731,0.0,4.4803309363617005,Fall,LOAD_PRIORITY
365.0,apartment,1.290678753229234,3.6399999999999997,2.0135468291587,1.6264531708412993,0.0,2.3493212467707654,Fall,LOAD_PRIORITY
365.0,family_house,2.184225582387935,10.08,3.4649179844836877,6.615082015516311,0.0,7.895774417612064,Fall,LOAD_PRIORITY
365.0,luxury_house,2.5482631794525905,18.0,2.5482631794525905,15.45173682054741,0.0,15.45173682054741,Fall,LOAD_PRIORITY
365.0,small_family,1.936018129843851,6.5,3.6045629354775546,2.8954370645224454,0.0,4.563981870156149,Fall,LOAD_PRIORITY
366.0,apartment,10.221603823729728,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.581603823729729,Fall,LOAD_PRIORITY
366.0,family_house,17.29809877861954,10.08,10.08,0.0,0.0,-7.21809877861954,Fall,LOAD_PRIORITY
366.0,luxury_house,20.181115241722797,18.0,16.5,1.5,0.0,-2.181115241722796,Fall,LOAD_PRIORITY
366.0,small_family,15.332405735594593,6.5,6.5,0.0,0.0,-8.832405735594593,Fall,LOAD_PRIORITY
367.0,apartment,10.592066522004863,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.952066522004863,Fall,LOAD_PRIORITY
367.0,family_house,17.925035652623613,10.08,10.08,0.0,0.0,-7.845035652623615,Fall,LOAD_PRIORITY
367.0,luxury_house,20.91254159472755,18.0,16.5,1.5,0.0,-2.912541594727551,Fall,LOAD_PRIORITY
367.0,small_family,15.888099783007295,6.5,6.5,0.0,0.0,-9.388099783007295,Fall,LOAD_PRIORITY
368.0,apartment,11.008922418020664,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.368922418020663,Fall,LOAD_PRIORITY
368.0,family_house,18.63048409203497,10.08,10.08,0.0,0.0,-8.55048409203497,Fall,LOAD_PRIORITY
368.0,luxury_house,21.7355647740408,18.0,16.5,1.5,0.0,-3.735564774040798,Fall,LOAD_PRIORITY
368.0,small_family,16.513383627030997,6.5,6.5,0.0,0.0,-10.013383627030995,Fall,LOAD_PRIORITY
369.0,apartment,11.718323804944394,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.078323804944395,Fall,LOAD_PRIORITY
369.0,family_house,19.831009516059744,10.08,10.08,0.0,0.0,-9.751009516059746,Fall,LOAD_PRIORITY
369.0,luxury_house,23.13617776873637,18.0,16.5,1.5,0.0,-5.13617776873637,Fall,LOAD_PRIORITY
369.0,small_family,17.577485707416592,6.5,6.5,0.0,0.0,-11.07748570741659,Fall,LOAD_PRIORITY
