time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
195.0,small_family,4.43566523094879,6.5,6.341205017765292,0.15879498223470845,0.0,2.06433476905121,Winter,LOAD_PRIORITY
196.0,apartment,3.1119639816783637,3.6399999999999997,3.5587636894889787,0.08123631051102087,0.0,0.5280360183216357,Winter,LOAD_PRIORITY
196.0,family_house,4.827533869013872,10.08,8.838866715364897,1.2411332846351024,0.0,5.252466130986128,Winter,LOAD_PRIORITY
196.0,luxury_house,6.702691652845706,18.0,6.702691652845706,11.297308347154294,0.0,11.297308347154294,Winter,LOAD_PRIORITY
196.0,small_family,4.667945972517546,6.5,6.359072767116734,0.1409272328832657,0.0,1.832054027482454,Winter,LOAD_PRIORITY
197.0,apartment,3.1176260410418117,3.6399999999999997,3.5596347755448936,0.08036522445510585,0.0,0.5223739589581881,Winter,LOAD_PRIORITY
197.0,family_house,4.836317320077683,10.08,8.7119951279221,1.3680048720779003,0.0,5.243682679922317,Winter,LOAD_PRIORITY
197.0,luxury_house,6.155312952826141,18.0,6.155312952826141,11.84468704717386,0.0,11.84468704717386,Winter,LOAD_PRIORITY
197.0,small_family,4.676439061562718,6.5,6.35972608165867,0.1402739183413294,0.0,1.8235609384372822,Winter,LOAD_PRIORITY
198.0,apartment,11.66955247169157,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.029552471691572,Winter,LOAD_PRIORITY
198.0,family_house,18.10276729582923,10.08,9.24,0.84,0.0,-8.022767295829233,Winter,LOAD_PRIORITY
198.0,luxury_house,23.039885649237206,18.0,16.5,1.5,0.0,-5.039885649237205,Winter,LOAD_PRIORITY
198.0,small_family,17.504328707537358,6.5,6.5,0.0,0.0,-11.004328707537358,Winter,LOAD_PRIORITY
199.0,apartment,11.604527137985368,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.9645271379853675,Winter,LOAD_PRIORITY
199.0,family_house,18.001894662772173,10.08,9.24,0.84,0.0,-7.921894662772174,Winter,LOAD_PRIORITY
199.0,luxury_house,22.911502298073678,18.0,16.5,1.5,0.0,-4.911502298073678,Winter,LOAD_PRIORITY
199.0,small_family,17.40679070697805,6.5,6.5,0.0,0.0,-10.906790706978052,Winter,LOAD_PRIORITY
200.0,apartment,11.554544104021515,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.914544104021514,Winter,LOAD_PRIORITY
200.0,family_house,17.92435687931543,10.08,9.24,0.84,0.0,-7.84435687931543,Winter,LOAD_PRIORITY
200.0,luxury_house,22.812817846401455,18.0,16.5,1.5,0.0,-4.812817846401454,Winter,LOAD_PRIORITY
200.0,small_family,17.331816156032275,6.5,6.5,0.0,0.0,-10.831816156032275,Winter,LOAD_PRIORITY
201.0,apartment,12.017917808978156,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.377917808978157,Winter,LOAD_PRIORITY
201.0,family_house,18.64318019085073,10.08,9.24,0.84,0.0,-8.563180190850732,Winter,LOAD_PRIORITY
201.0,luxury_house,23.727683879264568,18.0,16.5,1.5,0.0,-5.727683879264569,Winter,LOAD_PRIORITY
201.0,small_family,18.026876713467235,6.5,6.5,0.0,0.0,-11.526876713467233,Winter,LOAD_PRIORITY
202.0,apartment,12.692410263301364,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.052410263301365,Winter,LOAD_PRIORITY
202.0,family_house,19.689508228967505,10.08,9.24,0.84,0.0,-9.609508228967503,Winter,LOAD_PRIORITY
202.0,luxury_house,25.059374109595,18.0,16.5,1.5,0.0,-7.059374109595002,Winter,LOAD_PRIORITY
202.0,small_family,19.038615394952046,6.5,6.5,0.0,0.0,-12.538615394952048,Winter,LOAD_PRIORITY
203.0,apartment,13.340361879815227,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.700361879815226,Winter,LOAD_PRIORITY
203.0,family_house,20.694663941764645,10.08,9.24,0.84,0.0,-10.614663941764647,Winter,LOAD_PRIORITY
203.0,luxury_house,26.33866319860955,18.0,16.5,1.5,0.0,-8.338663198609549,Winter,LOAD_PRIORITY
203.0,small_family,20.010542819722836,6.5,6.5,0.0,0.0,-13.510542819722836,Winter,LOAD_PRIORITY
204.0,apartment,13.841489251851444,3.6399999999999997,3.6399999999999997,0.0,0.3096880979305061,-10.201489251851443,Winter,LOAD_PRIORITY
204.0,family_house,21.472053839410574,10.08,9.24,0.84,0.0,-11.392053839410572,Winter,LOAD_PRIORITY
204.0,luxury_house,27.328068522886184,18.0,16.5,1.5,0.0,-9.328068522886184,Winter,LOAD_PRIORITY
204.0,small_family,20.762233877777163,6.5,6.5,0.0,0.22759662696445515,-14.262233877777163,Winter,LOAD_PRIORITY
205.0,apartment,14.788404159276253,3.6399999999999997,3.6399999999999997,0.0,1.6719605554394608,-11.148404159276252,Winter,LOAD_PRIORITY
205.0,family_house,22.94098593939009,10.08,9.24,0.84,0.0,-12.86098593939009,Winter,LOAD_PRIORITY
205.0,luxury_house,29.197618468314655,18.0,16.5,1.5,0.0,-11.197618468314655,Winter,LOAD_PRIORITY
205.0,small_family,22.18260623891438,6.5,6.5,0.0,3.613869036601658,-15.682606238914381,Winter,LOAD_PRIORITY
206.0,apartment,15.41623840476839,3.6399999999999997,3.6399999999999997,0.0,4.865535437337593,-11.776238404768389,Winter,LOAD_PRIORITY
206.0,family_house,23.914933935602246,10.08,9.24,0.84,0.0,-13.834933935602248,Winter,LOAD_PRIORITY
206.0,luxury_house,30.43718864531195,18.0,16.5,1.5,0.0,-12.437188645311947,Winter,LOAD_PRIORITY
206.0,small_family,23.124357607152582,6.5,6.5,0.0,7.386696765296557,-16.624357607152582,Winter,LOAD_PRIORITY
207.0,apartment,15.345638315818432,3.6399999999999997,3.6399999999999997,0.0,6.303036016209925,-11.705638315818431,Winter,LOAD_PRIORITY
207.0,family_house,23.805413284795257,10.08,9.24,0.84,0.43156813221204204,-13.72541328479526,Winter,LOAD_PRIORITY
207.0,luxury_house,30.297798726103057,18.0,16.5,1.5,0.0,-12.297798726103059,Winter,LOAD_PRIORITY
207.0,small_family,23.01845747372765,6.5,6.5,0.0,10.3110298907827,-16.51845747372765,Winter,LOAD_PRIORITY
208.0,apartment,12.202539828375844,3.6399999999999997,3.6399999999999997,0.0,4.6655097576703675,-8.562539828375845,Winter,LOAD_PRIORITY
208.0,family_house,18.92958101581381,10.08,9.24,0.84,0.8808710014376192,-8.849581015813811,Winter,LOAD_PRIORITY
208.0,luxury_house,24.09219402012667,18.0,16.5,1.5,0.0,-6.092194020126668,Winter,LOAD_PRIORITY
208.0,small_family,18.303809742563768,6.5,6.5,0.0,11.076783153854732,-11.803809742563768,Winter,LOAD_PRIORITY
209.0,apartment,9.145623116478637,3.6399999999999997,3.6399999999999997,0.0,4.382678116040272,-5.505623116478637,Winter,LOAD_PRIORITY
209.0,family_house,14.187440988383527,10.08,9.24,0.84,0.4497673625803206,-4.107440988383527,Winter,LOAD_PRIORITY
209.0,luxury_house,18.056743076124487,18.0,16.5,1.5,0.0,-0.05674307612448759,Winter,LOAD_PRIORITY
209.0,small_family,13.718434674717955,6.5,6.5,0.0,7.218434674717955,-7.218434674717955,Winter,LOAD_PRIORITY
210.0,apartment,7.3896618298577925,26.990498751776727,26.990498751776727,0.0,0.0827258246678641,19.600836921918933,Winter,LOAD_PRIORITY
210.0,family_house,11.46344976170247,30.230868806432103,27.074969824341018,3.155898982091085,0.0,18.767419044729632,Winter,LOAD_PRIORITY
210.0,luxury_house,14.589845151257693,35.91326255995969,33.79544224173148,2.117820318228214,0.0,21.323417408701996,Winter,LOAD_PRIORITY
210.0,small_family,11.084492744786688,22.22611936034024,22.22611936034024,0.0,0.08563684359525081,11.141626615553552,Winter,LOAD_PRIORITY
211.0,apartment,0.0,29.371471200205914,29.371471200205914,0.0,0.0,29.371471200205914,Winter,LOAD_PRIORITY
211.0,family_house,0.0,26.803314637228496,25.139594245568937,1.6637203916595595,0.0,26.803314637228496,Winter,LOAD_PRIORITY
211.0,luxury_house,0.0,41.989741064380695,37.98240935347422,4.007331710906477,0.0,41.989741064380695,Winter,LOAD_PRIORITY
211.0,small_family,0.0,22.53246963619774,22.53246963619774,0.0,0.0,22.53246963619774,Winter,LOAD_PRIORITY
212.0,apartment,0.0,21.70290785816763,21.70290785816763,0.0,0.0,21.70290785816763,Winter,LOAD_PRIORITY
212.0,family_house,0.0,31.50694085595152,30.31120702342335,1.1957338325281675,0.0,31.50694085595152,Winter,LOAD_PRIORITY
212.0,luxury_house,0.0,31.075358984094983,23.497708116877686,7.577650867217297,0.0,31.075358984094983,Winter,LOAD_PRIORITY
212.0,small_family,0.0,22.706236628330736,22.706236628330736,0.0,0.0,22.706236628330736,Winter,LOAD_PRIORITY
213.0,apartment,0.0,26.56570091103699,19.813966858115197,6.751734052921796,0.0,26.56570091103699,Winter,LOAD_PRIORITY
213.0,family_house,0.0,23.901231940186364,20.37051428194519,3.530717658241172,0.0,23.901231940186364,Winter,LOAD_PRIORITY
213.0,luxury_house,0.0,33.20561338606372,12.505401788050694,20.70021159801302,0.0,33.20561338606372,Winter,LOAD_PRIORITY
213.0,small_family,0.0,25.818528225337097,25.818528225337097,0.0,0.0,25.818528225337097,Winter,LOAD_PRIORITY
214.0,apartment,1.656282292242048,3.6399999999999997,2.8339866804600535,0.806013319539946,0.0,1.9837177077579518,Winter,LOAD_PRIORITY
214.0,family_house,2.569360991811382,10.08,8.633578271982854,1.446421728017147,0.0,7.510639008188618,Winter,LOAD_PRIORITY
214.0,luxury_house,3.270095807759941,18.0,4.472814370690855,13.527185629309145,0.0,14.72990419224006,Winter,LOAD_PRIORITY
214.0,small_family,2.4844234383630717,6.5,6.5,0.0,0.0,4.015576561636928,Winter,LOAD_PRIORITY
215.0,apartment,4.884199621297904,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.2441996212979045,Winter,LOAD_PRIORITY
215.0,family_house,7.576771207398029,10.08,9.08879738249073,0.99120261750927,0.0,2.50322879260197,Winter,LOAD_PRIORITY
215.0,luxury_house,9.64316335487022,18.0,10.018913039106529,7.981086960893471,0.0,8.35683664512978,Winter,LOAD_PRIORITY
215.0,small_family,7.326299431946856,6.5,6.5,0.0,0.0,-0.8262994319468554,Winter,LOAD_PRIORITY
216.0,apartment,0.0,3.6399999999999997,2.345983658333571,1.2940163416664285,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
216.0,family_house,0.0,10.08,8.395757406332837,1.6842425936671623,0.0,10.08,Winter,LOAD_PRIORITY
216.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Winter,LOAD_PRIORITY
216.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Winter,LOAD_PRIORITY
217.0,apartment,1.8283256392171447,3.6399999999999997,2.6644830365015393,0.9755169634984603,0.0,1.8116743607828547,Winter,LOAD_PRIORITY
217.0,family_house,2.83624874801634,10.08,7.944487071511312,2.135512928488689,0.0,7.24375125198366,Winter,LOAD_PRIORITY
217.0,luxury_house,3.609771133838978,18.0,3.609771133838978,14.39022886616102,0.0,14.39022886616102,Winter,LOAD_PRIORITY
217.0,small_family,2.7424884588257172,6.5,6.287041584657432,0.21295841534256763,0.0,3.7575115411742823,Winter,LOAD_PRIORITY
218.0,apartment,1.633395302916976,3.6399999999999997,2.4760276664793768,1.1639723335206227,0.0,2.0066046970830236,Winter,LOAD_PRIORITY
218.0,family_house,2.533856816063514,10.08,6.625370295304806,3.4546297046951935,0.0,7.546143183936485,Winter,LOAD_PRIORITY
218.0,luxury_house,3.224908674989927,18.0,3.224908674989927,14.775091325010074,0.0,14.775091325010074,Winter,LOAD_PRIORITY
218.0,small_family,2.450092954375464,6.5,6.188468688798112,0.3115313112018874,0.0,4.049907045624536,Winter,LOAD_PRIORITY
219.0,apartment,1.5391966510795787,3.6399999999999997,2.2725753891685962,1.3674246108314037,0.0,2.100803348920421,Winter,LOAD_PRIORITY
219.0,family_house,2.3877281382131925,10.08,5.805376815943235,4.274623184056765,0.0,7.692271861786806,Winter,LOAD_PRIORITY
219.0,luxury_house,3.038926721362245,18.0,3.038926721362245,14.961073278637755,0.0,14.961073278637755,Winter,LOAD_PRIORITY
219.0,small_family,2.3087949766193683,6.5,6.177599613586105,0.3224003864138948,0.0,4.191205023380633,Winter,LOAD_PRIORITY
220.0,apartment,1.6352590641549005,3.6399999999999997,2.2521024290303155,1.3878975709696841,0.0,2.004740935845099,Winter,LOAD_PRIORITY
220.0,family_house,2.536748035419781,10.08,4.668114532075194,5.411885467924806,0.0,7.543251964580219,Winter,LOAD_PRIORITY
220.0,luxury_house,3.228588408716085,18.0,3.228588408716085,14.771411591283915,0.0,14.771411591283915,Winter,LOAD_PRIORITY
220.0,small_family,2.4528885962323503,6.5,5.95001012899183,0.5499898710081693,0.0,4.04711140376765,Winter,LOAD_PRIORITY
221.0,apartment,1.7749290908736286,3.6399999999999997,2.348797062912512,1.2912029370874876,0.0,1.865070909126371,Winter,LOAD_PRIORITY
221.0,family_house,2.7534156409706285,10.08,4.0730960701014425,6.006903929898556,0.0,7.32658435902937,Winter,LOAD_PRIORITY
221.0,luxury_house,3.504347179417164,18.0,3.504347179417164,14.495652820582835,0.0,14.495652820582835,Winter,LOAD_PRIORITY
221.0,small_family,2.662393636310443,6.5,5.909599020970838,0.5904009790291627,0.0,3.837606363689557,Winter,LOAD_PRIORITY
222.0,apartment,10.632797716879896,3.6399999999999997,3.6399999999999997,0.0,0.0,-6.992797716879895,Winter,LOAD_PRIORITY
222.0,family_house,16.494468253108558,10.08,9.24,0.84,0.0,-6.414468253108559,Winter,LOAD_PRIORITY
222.0,luxury_house,20.992959594865436,18.0,16.5,1.5,0.0,-2.992959594865437,Winter,LOAD_PRIORITY
222.0,small_family,15.949196575319846,6.5,6.5,0.0,0.0,-9.449196575319846,Winter,LOAD_PRIORITY
223.0,apartment,10.929243260285297,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.289243260285299,Winter,LOAD_PRIORITY
223.0,family_house,16.954338903775913,10.08,9.24,0.84,0.0,-6.874338903775912,Winter,LOAD_PRIORITY
223.0,luxury_house,21.578249513896615,18.0,16.5,1.5,0.0,-3.5782495138966146,Winter,LOAD_PRIORITY
223.0,small_family,16.393864890427945,6.5,6.5,0.0,0.0,-9.893864890427945,Winter,LOAD_PRIORITY
224.0,apartment,11.352115526568618,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.712115526568617,Winter,LOAD_PRIORITY
224.0,family_house,17.610333060446187,10.08,9.24,0.84,0.0,-7.530333060446187,Winter,LOAD_PRIORITY
224.0,luxury_house,22.4131511678406,18.0,16.5,1.5,0.0,-4.4131511678406,Winter,LOAD_PRIORITY
224.0,small_family,17.028173289852926,6.5,6.5,0.0,0.0,-10.528173289852926,Winter,LOAD_PRIORITY
225.0,apartment,12.230977149715361,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.59097714971536,Winter,LOAD_PRIORITY
225.0,family_house,18.97369532199434,10.08,9.24,0.84,0.0,-8.893695321994343,Winter,LOAD_PRIORITY
225.0,luxury_house,24.14833950072007,18.0,16.5,1.5,0.0,-6.148339500720072,Winter,LOAD_PRIORITY
225.0,small_family,18.346465724573044,6.5,6.5,0.0,0.0,-11.846465724573042,Winter,LOAD_PRIORITY
226.0,apartment,13.207445381157699,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.567445381157698,Winter,LOAD_PRIORITY
226.0,family_house,20.48847296307797,10.08,9.24,0.84,0.0,-10.408472963077973,Winter,LOAD_PRIORITY
226.0,luxury_house,26.076238316644687,18.0,16.5,1.5,0.0,-8.076238316644687,Winter,LOAD_PRIORITY
226.0,small_family,19.81116807173655,6.5,6.5,0.0,0.0,-13.31116807173655,Winter,LOAD_PRIORITY
227.0,apartment,14.201340326638942,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.561340326638943,Winter,LOAD_PRIORITY
227.0,family_house,22.030284352862978,10.08,9.24,0.84,0.0,-11.95028435286298,Winter,LOAD_PRIORITY
227.0,luxury_house,28.038543721825608,18.0,16.5,1.5,0.0,-10.038543721825608,Winter,LOAD_PRIORITY
227.0,small_family,21.302010489958413,6.5,6.5,0.0,0.0,-14.802010489958414,Winter,LOAD_PRIORITY
228.0,apartment,15.145903706618846,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.505903706618845,Winter,LOAD_PRIORITY
228.0,family_house,23.495568570524107,10.08,9.24,0.84,0.0,-13.41556857052411,Winter,LOAD_PRIORITY
228.0,luxury_house,29.903450907939778,18.0,16.5,1.5,0.0,-11.903450907939776,Winter,LOAD_PRIORITY
228.0,small_family,22.71885555992827,6.5,6.5,0.0,0.0,-16.21885555992827,Winter,LOAD_PRIORITY
229.0,apartment,15.827109499293567,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.187109499293566,Winter,LOAD_PRIORITY
229.0,family_house,24.55231088992976,10.08,9.24,0.84,0.0,-14.472310889929762,Winter,LOAD_PRIORITY
229.0,luxury_house,28.407632434629477,18.0,16.5,1.5,0.0,-10.407632434629475,Winter,LOAD_PRIORITY
229.0,small_family,23.74066424894035,6.5,6.5,0.0,0.26376226676059433,-17.24066424894035,Winter,LOAD_PRIORITY
230.0,apartment,16.7342822263646,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.094282226364596,Winter,LOAD_PRIORITY
230.0,family_house,25.959591658847643,10.08,9.24,0.84,0.0,-15.879591658847644,Winter,LOAD_PRIORITY
230.0,luxury_house,30.0358911755262,18.0,16.5,1.5,0.0,-12.0358911755262,Winter,LOAD_PRIORITY
230.0,small_family,25.101423339546894,6.5,6.5,0.0,4.2775616605329665,-18.601423339546894,Winter,LOAD_PRIORITY
231.0,apartment,17.093420335580284,3.6399999999999997,3.6399999999999997,0.0,0.4739337218335238,-13.453420335580281,Winter,LOAD_PRIORITY
231.0,family_house,26.516716161605306,10.08,9.24,0.84,0.42290681965759314,-16.436716161605307,Winter,LOAD_PRIORITY
231.0,luxury_house,30.680498038221018,18.0,16.5,1.5,0.0,-12.680498038221016,Winter,LOAD_PRIORITY
231.0,small_family,25.640130503370422,6.5,6.5,0.0,14.32122272576098,-19.140130503370422,Winter,LOAD_PRIORITY
232.0,apartment,13.138043544514694,3.6399999999999997,3.6399999999999997,0.0,2.669081744774145,-9.498043544514694,Winter,LOAD_PRIORITY
232.0,family_house,20.38081113956767,10.08,9.24,0.84,1.0128010126879698,-10.300811139567669,Winter,LOAD_PRIORITY
232.0,luxury_house,23.58110379784689,18.0,15.216894495578137,2.7831055044218633,0.0,-5.58110379784689,Winter,LOAD_PRIORITY
232.0,small_family,19.707065316772045,6.5,6.5,0.0,13.207065316772045,-13.207065316772045,Winter,LOAD_PRIORITY
233.0,apartment,10.02760281971726,3.6399999999999997,3.6399999999999997,0.0,6.3876028197172605,-6.3876028197172605,Winter,LOAD_PRIORITY
233.0,family_house,15.55564027161267,10.08,9.24,0.84,0.5741491156011519,-5.47564027161267,Winter,LOAD_PRIORITY
233.0,luxury_house,17.99826147128739,18.0,15.0,3.0,0.0,0.0017385287126110427,Winter,LOAD_PRIORITY
233.0,small_family,15.041404229575889,6.5,6.5,0.0,8.541404229575889,-8.541404229575889,Winter,LOAD_PRIORITY
234.0,apartment,8.648076961602529,21.317539606745587,21.317539606745587,0.0,0.8097394085229146,12.669462645143058,Winter,LOAD_PRIORITY
234.0,family_house,13.415606568639822,23.922133030474367,22.942017152222355,0.9801158782520097,0.0,10.506526461834545,Winter,LOAD_PRIORITY
234.0,luxury_house,13.969970476434854,39.47292119288014,33.12770220505265,6.345218987827495,0.0,25.502950716445287,Winter,LOAD_PRIORITY
234.0,small_family,12.972115442403794,26.06421219555592,26.06421219555592,0.0,0.903510237560197,13.092096753152127,Winter,LOAD_PRIORITY
235.0,apartment,0.0,23.516043415383372,23.516043415383372,0.0,0.0,23.516043415383372,Winter,LOAD_PRIORITY
235.0,family_house,0.0,34.122140468921835,30.70317214409964,3.4189683248221954,0.0,34.122140468921835,Winter,LOAD_PRIORITY
235.0,luxury_house,0.0,36.87094172763165,30.330904787822714,6.540036939808939,0.0,36.87094172763165,Winter,LOAD_PRIORITY
235.0,small_family,0.0,25.457499807305258,25.457499807305258,0.0,0.0,25.457499807305258,Winter,LOAD_PRIORITY
236.0,apartment,0.17783980258740104,27.73999831502006,27.404141074252895,0.33585724076716517,0.0,27.562158512432656,Winter,LOAD_PRIORITY
236.0,family_house,0.27587969375737853,23.889868242166763,22.017031118486287,1.8728371236804753,0.0,23.613988548409385,Winter,LOAD_PRIORITY
236.0,luxury_house,0.2872796811027248,29.982057896048932,23.206730439354214,6.775327456694719,0.0,29.694778214946208,Winter,LOAD_PRIORITY
236.0,small_family,0.26675970388110154,24.388464922152256,24.388464922152256,0.0,0.0,24.121705218271153,Winter,LOAD_PRIORITY
237.0,apartment,1.2019633429561818,22.528855854388354,19.70534128828282,2.8235145661055308,0.0,21.32689251143217,Winter,LOAD_PRIORITY
237.0,family_house,1.8645841602268975,31.121258347243995,27.09775670478237,4.023501642461627,0.0,29.256674187017097,Winter,LOAD_PRIORITY
237.0,luxury_house,1.9416330924676783,37.25560433958028,22.06190373625837,15.19370060332191,0.0,35.3139712471126,Winter,LOAD_PRIORITY
237.0,small_family,1.802945014434273,21.314464804444643,21.314464804444643,0.0,0.0,19.511519790010368,Winter,LOAD_PRIORITY
238.0,apartment,2.865667372760053,3.6399999999999997,3.401743807003093,0.2382561929969067,0.0,0.7743326272399468,Winter,LOAD_PRIORITY
238.0,family_house,4.445458360307261,10.08,8.804132578209751,1.2758674217902488,0.0,5.634541639692738,Winter,LOAD_PRIORITY
238.0,luxury_house,4.629154986766238,18.0,7.586103324510826,10.413896675489173,0.0,13.370845013233762,Winter,LOAD_PRIORITY
238.0,small_family,4.298501059140079,6.5,6.5,0.0,0.0,2.2014989408599206,Winter,LOAD_PRIORITY
239.0,apartment,5.7768205759501186,3.6399999999999997,3.6399999999999997,0.0,0.0,-2.136820575950119,Winter,LOAD_PRIORITY
239.0,family_house,8.96147807294826,10.08,9.214679824813478,0.8653201751865217,0.0,1.1185219270517393,Winter,LOAD_PRIORITY
239.0,luxury_house,9.331787084227114,18.0,10.617507467444835,7.382492532555165,0.0,8.668212915772886,Winter,LOAD_PRIORITY
239.0,small_family,8.665230863925178,6.5,6.5,0.0,0.0,-2.1652308639251774,Winter,LOAD_PRIORITY
240.0,apartment,0.0,3.6399999999999997,3.111734928724648,0.5282650712753517,0.0,3.6399999999999997,Winter,LOAD_PRIORITY
240.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Winter,LOAD_PRIORITY
240.0,luxury_house,0.0,18.0,0.5309665420962344,17.469033457903766,0.0,18.0,Winter,LOAD_PRIORITY
240.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Winter,LOAD_PRIORITY
241.0,apartment,2.629642107653941,3.6399999999999997,3.3291206485089044,0.310879351491095,0.0,1.0103578923460588,Winter,LOAD_PRIORITY
241.0,family_house,4.079316602899062,10.08,8.770846963899915,1.3091530361000854,0.0,6.0006833971009375,Winter,LOAD_PRIORITY
241.0,luxury_house,4.24788340467175,18.0,4.24788340467175,13.752116595328248,0.0,13.752116595328248,Winter,LOAD_PRIORITY
241.0,small_family,3.944463161480911,6.5,6.456939540427124,0.04306045957287663,0.0,2.555536838519089,Winter,LOAD_PRIORITY
242.0,apartment,2.5806399502128117,3.6399999999999997,3.314043061603942,0.32595693839605777,0.0,1.0593600497871878,Winter,LOAD_PRIORITY
242.0,family_house,4.003300435586541,10.08,8.351310678231384,1.7286893217686161,0.0,6.076699564413458,Winter,LOAD_PRIORITY
242.0,luxury_house,4.168726073420697,18.0,4.168726073420697,13.831273926579303,0.0,13.831273926579303,Winter,LOAD_PRIORITY
242.0,small_family,3.8709599253192177,6.5,6.297766148101478,0.20223385189852172,0.0,2.6290400746807823,Winter,LOAD_PRIORITY
243.0,apartment,2.647533979638584,3.6399999999999997,3.202363837911873,0.43763616208812695,0.0,0.9924660203614155,Winter,LOAD_PRIORITY
243.0,family_house,4.1070719427726745,10.08,8.306740353231396,1.7732596467686044,0.0,5.972928057227325,Winter,LOAD_PRIORITY
243.0,luxury_house,4.276785659416174,18.0,4.276785659416174,13.723214340583826,0.0,13.723214340583826,Winter,LOAD_PRIORITY
243.0,small_family,3.971300969457876,6.5,6.221635823619284,0.2783641763807166,0.0,2.528699030542124,Winter,LOAD_PRIORITY
244.0,apartment,2.8201267549220326,3.6399999999999997,3.1985297911118638,0.441470208888136,0.0,0.8198732450779669,Winter,LOAD_PRIORITY
244.0,family_house,4.374812017250846,10.08,8.355420366772881,1.7245796332271188,0.0,5.705187982749154,Winter,LOAD_PRIORITY
244.0,luxury_house,4.555589373335592,18.0,4.555589373335592,13.444410626664407,0.0,13.444410626664407,Winter,LOAD_PRIORITY
244.0,small_family,4.230190132383049,6.5,5.943771171184845,0.5562288288151553,0.0,2.2698098676169507,Winter,LOAD_PRIORITY
245.0,apartment,3.0530348206101614,3.6399999999999997,3.3239418264823946,0.3160581735176051,0.0,0.5869651793898382,Winter,LOAD_PRIORITY
245.0,family_house,4.736118119151661,10.08,7.650213046190196,2.429786953809804,0.0,5.343881880848339,Winter,LOAD_PRIORITY
245.0,luxury_house,4.931825479447184,18.0,4.931825479447184,13.068174520552816,0.0,13.068174520552816,Winter,LOAD_PRIORITY
245.0,small_family,4.579552230915242,6.5,5.909092994127767,0.5909070058722332,0.0,1.920447769084758,Winter,LOAD_PRIORITY
246.0,apartment,11.938123133218495,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.298123133218496,Winter,LOAD_PRIORITY
246.0,family_house,18.5193961425569,10.08,9.24,0.84,0.0,-8.439396142556898,Winter,LOAD_PRIORITY
246.0,luxury_house,19.284660445968342,18.0,13.5,4.5,0.0,-1.284660445968341,Winter,LOAD_PRIORITY
246.0,small_family,17.90718469982774,6.5,6.5,0.0,0.0,-11.407184699827742,Winter,LOAD_PRIORITY
247.0,apartment,12.09207118635494,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.452071186354939,Winter,LOAD_PRIORITY
247.0,family_house,18.758212994217278,10.08,9.24,0.84,0.0,-8.67821299421728,Winter,LOAD_PRIORITY
247.0,luxury_house,19.533345762573365,18.0,13.5,4.5,0.0,-1.5333457625733637,Winter,LOAD_PRIORITY
247.0,small_family,18.13810677953241,6.5,6.5,0.0,0.0,-11.63810677953241,Winter,LOAD_PRIORITY
248.0,apartment,12.466700205287273,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.826700205287274,Winter,LOAD_PRIORITY
248.0,family_house,19.33936826717641,10.08,9.24,0.84,0.0,-9.259368267176411,Winter,LOAD_PRIORITY
248.0,luxury_house,20.138515716233286,18.0,13.5,4.5,0.0,-2.1385157162332877,Winter,LOAD_PRIORITY
248.0,small_family,18.70005030793091,6.5,6.5,0.0,0.0,-12.200050307930908,Winter,LOAD_PRIORITY
249.0,apartment,13.174628536831225,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.534628536831224,Winter,LOAD_PRIORITY
249.0,family_house,20.437564781494594,10.08,9.24,0.84,0.0,-10.357564781494592,Winter,LOAD_PRIORITY
249.0,luxury_house,21.282092251804286,18.0,13.5,4.5,0.0,-3.282092251804286,Winter,LOAD_PRIORITY
249.0,small_family,19.761942805246836,6.5,6.5,0.0,0.10368204964296601,-13.261942805246838,Winter,LOAD_PRIORITY
250.0,apartment,13.967733972684126,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.327733972684126,Winter,LOAD_PRIORITY
250.0,family_house,21.66789500890743,10.08,9.24,0.84,0.0,-11.587895008907429,Winter,LOAD_PRIORITY
250.0,luxury_house,22.563262571258974,18.0,13.5,4.5,0.0,-4.5632625712589725,Winter,LOAD_PRIORITY
