time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
189.0,3.395205499570675,114.66068234202422,3.395205499570675,114.66068234202422,0.0,3.395205499570675,92.89566959370646,92.89566959370646,111.26547684245354,21.765012748317766,0.0,0.0,0.0,121.86174507716157
190.0,14.921162382604214,38.22,14.921162382604214,38.22,0.0,14.921162382604214,27.41988222462402,27.41988222462402,23.298837617395783,10.80011777537598,0.0,0.0,0.0,107.1141089492456
191.0,34.95829879049126,38.22,34.95829879049126,38.22,0.0,34.95829879049126,31.78326264938662,31.78326264938662,3.2617012095087383,6.436737350613378,0.0,0.0,0.0,106.77596265890435
192.0,0.0,38.22,0.0,38.22,0.0,0.0,20.32713876405917,20.32713876405917,38.22,17.892861235940828,0.0,0.0,0.0,85.34927705599536
193.0,16.175128721277616,38.22,16.175128721277616,38.22,0.0,16.175128721277616,25.201387168294286,25.201387168294286,22.044871278722383,13.018612831705715,0.0,0.0,0.0,74.12975696850489
194.0,17.570248494022294,38.22,17.570248494022294,38.22,0.0,17.570248494022294,24.658153212286784,24.658153212286784,20.649751505977704,13.561846787713213,0.0,0.0,0.0,64.80638257597315
195.0,18.425070959325744,38.22,18.425070959325744,38.22,0.0,18.425070959325744,24.81690565347471,24.81690565347471,19.794929040674255,13.403094346525291,0.0,0.0,0.0,56.126624212984574
196.0,19.389929424303652,38.22,19.389929424303652,38.22,0.0,19.389929424303652,24.811000949555083,24.811000949555083,18.830070575696347,13.408999050444915,0.0,0.0,0.0,48.368435065134825
197.0,19.425208409568214,38.22,19.425208409568214,38.22,0.0,19.425208409568214,23.783001910285357,23.783001910285357,18.79479159043179,14.436998089714642,0.0,0.0,0.0,41.72732063356348
198.0,72.71028847746287,38.22,72.71028847746287,38.22,0.0,72.71028847746287,37.72,37.72,-34.49028847746287,0.5,0.0,0.0,0.0,70.9459857947168
199.0,72.30513062898576,38.22,72.30513062898576,38.22,0.0,72.30513062898576,37.72,37.72,-34.08513062898576,0.5,0.0,0.0,0.0,99.7802844719458
200.0,71.99369787890329,38.22,71.99369787890329,38.22,0.0,71.99369787890329,37.72,37.72,-33.77369787890329,0.5,0.0,0.0,0.0,128.31913210070564
201.0,74.88087250209468,38.22,74.88087250209468,38.22,0.0,74.88087250209468,37.72,37.72,-36.66087250209467,0.5,0.0,0.0,0.0,159.59699407304242
202.0,79.08347933287774,38.22,79.08347933287774,38.22,0.0,79.08347933287774,37.72,37.72,-40.86347933287774,0.5,0.0,0.0,0.0,194.86179895401608
203.0,83.12071632807948,38.22,83.12071632807948,38.22,0.0,83.12071632807948,37.72,37.72,-44.90071632807948,0.5,0.0,0.0,0.0,233.9566631426093
204.0,86.243125338459,38.22,86.243125338459,38.22,0.31910518186039205,85.9240201565986,37.400894818139605,37.72,-48.02312533845899,0.5,0.0,0.0,0.0,276.0473412486267
205.0,92.1431336077982,38.22,92.1431336077982,38.22,1.200456113834853,89.93731741027035,36.519543886165145,37.72,-53.9231336077982,0.5,1.0053600836929946,0.0,0.0,322.87439288363163
206.0,96.0550239066338,38.22,96.0550239066338,38.22,3.897120341936903,87.28809262213488,33.822879658063094,37.72,-57.835023906633815,0.5,4.869810942562022,0.0,0.0,370.0307028911851
207.0,95.61513104471484,38.22,95.61513104471484,38.22,5.874305744947577,77.7445127636591,31.845694255052422,37.72,-57.395131044714844,0.5,11.996312536108173,0.0,0.0,410.2173144933752
208.0,76.03120969988026,38.22,76.03120969988026,38.22,8.463815644501675,54.997183352338425,29.256184355498323,37.72,-37.811209699880266,0.5,12.570210703040168,0.0,0.0,431.5534977098404
209.0,56.984267110366886,38.22,56.984267110366886,38.22,9.020901763265602,38.0589832986558,28.699098236734397,37.72,-18.76426711036689,0.5,9.904382048445495,0.0,0.0,437.4079137657243
210.0,46.04327755526778,114.44575242442608,46.04327755526778,114.44575242442608,16.329427266257138,29.153254796443782,95.36489821042888,111.69432547668602,68.4024748691583,2.751426947740061,0.5605954925668577,0.0,0.0,364.54169061656467
211.0,0.0,119.1340418840459,0.0,119.1340418840459,0.0,0.0,117.63305372280982,117.63305372280982,119.1340418840459,1.5009881612360734,0.0,0.0,0.0,240.54556465488855
212.0,0.0,127.54252023939605,0.0,127.54252023939605,0.0,0.0,101.12020946216806,101.12020946216806,127.54252023939605,26.42231077722799,0.0,0.0,0.0,133.9555048636348
213.0,0.0,110.89212545286011,0.0,110.89212545286011,0.0,0.0,67.18539109622895,67.18539109622895,110.89212545286011,43.70673435663116,0.0,0.0,0.0,63.135884412541344
214.0,10.511022239228382,38.22,10.511022239228382,38.22,0.0,10.511022239228382,17.57752709960683,17.57752709960683,27.70897776077162,20.64247290039317,0.0,0.0,0.0,54.579175233637834
215.0,30.99588221208285,38.22,30.99588221208285,38.22,0.0,30.99588221208285,28.065454575123887,28.065454575123887,7.224117787917149,10.154545424876114,0.0,0.0,0.0,54.40086432145361
216.0,0.0,38.22,0.0,38.22,0.0,0.0,11.243304314218529,11.243304314218529,38.22,26.976695685781472,0.0,0.0,0.0,42.54938096834427
217.0,11.602835787339572,38.22,11.602835787339572,38.22,0.0,11.602835787339572,16.441701472403743,16.441701472403743,26.617164212660427,21.778298527596256,0.0,0.0,0.0,36.22572240270281
218.0,10.365777883896195,38.22,10.365777883896195,38.22,0.0,10.365777883896195,15.699466730337717,15.699466730337717,27.854222116103806,22.520533269662284,0.0,0.0,0.0,29.51087177982196
219.0,9.767978747235787,38.22,9.767978747235787,38.22,0.0,9.767978747235787,15.211108804311806,15.211108804311806,28.45202125276421,23.008891195688193,0.0,0.0,0.0,22.74367355361501
220.0,10.377605599444559,38.22,10.377605599444559,38.22,0.0,10.377605599444559,14.320551128852568,14.320551128852568,27.842394400555442,23.89944887114743,0.0,0.0,0.0,17.493548354207043
221.0,11.263973076698026,38.22,11.263973076698026,38.22,0.0,11.263973076698026,13.599332366792877,13.599332366792877,26.95602692330197,24.620667633207123,0.0,0.0,0.0,13.844536502856489
222.0,67.4773701263532,38.22,67.4773701263532,38.22,0.0,67.4773701263532,38.22,38.22,-29.25737012635319,0.0,0.0,0.0,0.0,37.57177314755529
223.0,69.35865915181054,38.22,69.35865915181054,38.22,0.0,69.35865915181054,38.22,38.22,-31.138659151810547,0.0,0.0,0.0,0.0,63.08375726951122
224.0,72.04227161091622,38.22,72.04227161091622,38.22,0.0,72.04227161091622,38.22,38.22,-33.82227161091622,0.0,0.0,0.0,0.0,91.14163970986095
225.0,77.61966268088595,38.22,77.61966268088595,38.22,0.0,77.61966268088595,38.22,38.22,-39.399662680885946,0.0,0.0,0.0,0.0,124.49069990498708
226.0,83.81648030350078,38.22,83.81648030350078,38.22,0.0,83.81648030350078,38.22,38.22,-45.59648030350078,0.0,0.0,0.0,0.0,163.71857747975298
227.0,90.12389053443945,38.22,90.12389053443945,38.22,0.0,90.12389053443945,38.22,38.22,-51.903890534439455,0.0,0.0,0.0,0.0,208.93018979456332
228.0,94.95316554534124,38.22,94.95316554534124,38.22,0.0,94.95316554534124,38.22,38.22,-56.73316554534124,0.0,0.0,0.0,0.0,258.7232546539089
229.0,99.22380186095582,38.22,99.22380186095582,38.22,0.10699719008213426,99.11680467087368,38.113002809917866,38.22,-61.00380186095582,0.0,0.0,0.0,0.0,312.57907935205594
230.0,104.91107703451651,38.22,104.91107703451651,38.22,1.56,101.49918181885761,36.66,38.22,-66.69107703451651,0.0,1.851895215658901,0.0,0.0,370.2266249021409
231.0,107.16259671921483,38.22,107.16259671921483,38.22,6.138510766129721,95.20820879206195,32.08148923387028,38.22,-68.94259671921483,0.0,5.815877161023165,0.0,0.0,426.73220351740935
232.0,82.36542683676521,38.22,82.36542683676521,38.22,8.375050158462859,58.67306129491497,29.84494984153714,38.22,-44.14542683676521,0.0,15.317315383387378,0.0,0.0,450.935017429143
233.0,62.86535613899667,38.22,62.86535613899667,38.22,9.86,40.217647421133286,28.36,38.22,-24.645356138996664,0.0,12.787708717863376,0.0,0.0,459.1947630103314
234.0,54.216790182354316,118.93568496757271,54.216790182354316,118.93568496757271,19.821145883036696,33.26183446770204,99.11453908453602,118.93568496757271,64.7188947852184,0.0,1.1338098316155867,0.0,0.0,386.27381225072327
235.0,0.0,110.50405061833959,0.0,110.50405061833959,0.0,0.0,110.27152500031151,110.27152500031151,110.50405061833959,0.23252561802807392,0.0,0.0,0.0,270.03741889699523
236.0,1.1149187623748604,120.19670020191798,1.1149187623748604,120.19670020191798,0.0,1.1149187623748604,106.96906298678324,106.96906298678324,119.08178143954312,13.227637215134745,0.0,0.0,0.0,158.3398309681271
237.0,7.535385573148371,105.8736419580735,7.535385573148371,105.8736419580735,0.0,7.535385573148371,75.45896750893091,75.45896750893091,98.33825638492513,30.41467444914259,0.0,0.0,0.0,85.9477896681225
238.0,17.965530067688025,38.22,17.965530067688025,38.22,0.0,17.965530067688025,25.27773131814644,25.27773131814644,20.254469932311977,12.942268681853562,0.0,0.0,0.0,76.34631963492474
239.0,36.2162213030719,38.22,36.2162213030719,38.22,0.0,36.2162213030719,31.128408536145834,31.128408536145834,2.0037786969281037,7.091591463854164,0.0,0.0,0.0,77.89182026683405
240.0,0.0,38.22,0.0,38.22,0.0,0.0,17.005917715028865,17.005917715028865,38.22,21.214082284971134,0.0,0.0,0.0,59.966009039868226
241.0,16.485833213368938,38.22,16.485833213368938,38.22,0.0,16.485833213368938,21.87019808393119,21.87019808393119,21.73416678663106,16.34980191606881,0.0,0.0,0.0,52.55263072241347
242.0,16.17862738018032,38.22,16.17862738018032,38.22,0.0,16.17862738018032,21.33598734263289,21.33598734263289,22.04137261981968,16.88401265736711,0.0,0.0,0.0,45.41091892629218
243.0,16.598001487734198,38.22,16.598001487734198,38.22,0.0,16.598001487734198,20.76037087112889,20.76037087112889,21.6219985122658,17.459629128871107,0.0,0.0,0.0,39.27381337786278
244.0,17.68002542508813,38.22,17.68002542508813,38.22,0.0,17.68002542508813,20.819420007265464,20.819420007265464,20.53997457491187,17.400579992734535,0.0,0.0,0.0,34.10096261220626
245.0,19.140179836902167,38.22,19.140179836902167,38.22,0.0,19.140179836902167,20.731995429015353,20.731995429015353,19.079820163097832,17.488004570984646,0.0,0.0,0.0,30.40548954652915
246.0,74.84284887363903,38.22,74.84284887363903,38.22,0.0,74.84284887363903,37.94,37.94,-36.622848873639036,0.27999999999999997,0.0,0.0,0.0,61.41537877587311
247.0,75.8079847452252,38.22,75.8079847452252,38.22,0.0,75.8079847452252,37.94,37.94,-37.5879847452252,0.27999999999999997,0.0,0.0,0.0,93.34087628694027
