time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
57.0,78.59500310321245,38.22,78.59500310321245,38.22,38.22,40.37500310321244,0.0,38.22,-40.37500310321244,0.0,0.0,0.0,0.0,182.55403261486668
58.0,83.99639412397559,38.22,83.99639412397559,38.22,38.22,45.7763941239756,0.0,38.22,-45.7763941239756,0.0,0.0,0.0,0.0,225.98133316526003
59.0,89.9038966977328,38.22,89.9038966977328,38.22,38.22,51.6838966977328,0.0,38.22,-51.6838966977328,0.0,0.0,0.0,0.0,275.0129827405672
60.0,96.82632206120917,38.22,96.82632206120917,38.22,38.22,58.018793221673796,0.0,38.22,-58.60632206120917,0.0,0.5875288395353719,0.0,0.0,330.0544428430155
61.0,104.40940520374954,38.22,104.40940520374954,38.22,38.22,62.41064001150119,0.0,38.22,-66.18940520374954,0.0,3.7787651922483585,0.0,0.0,389.26237464256985
62.0,111.20058307904533,38.22,111.20058307904533,38.22,38.22,59.94617588037117,0.0,38.22,-72.98058307904533,0.0,13.034407198674165,0.0,0.0,446.1323104822765
63.0,113.23629518267789,38.22,113.23629518267789,38.22,38.22,47.82132455928085,0.0,38.22,-75.0162951826779,0.0,27.194970623397037,0.0,0.0,491.4996023823191
64.0,89.85189203991247,38.22,89.85189203991247,38.22,38.22,24.654760290171776,0.0,38.22,-51.63189203991247,0.0,26.977131749740696,0.0,0.0,514.8891616870441
65.0,65.22660622531616,38.22,65.22660622531616,38.22,38.22,8.762590468230382,0.0,38.22,-27.00660622531616,0.0,18.244015757085776,0.0,0.0,523.2020849119109
66.0,57.28058096899816,106.6438513901224,57.28058096899816,106.6438513901224,55.63769791041869,0.05406797086277004,51.00615347970372,106.6438513901224,49.36327042112425,0.0,1.5888150877167018,0.0,0.0,469.4881717328323
67.0,0.0,116.05375857373924,0.0,116.05375857373924,0.0,0.0,116.05375857373924,116.05375857373924,116.05375857373924,0.0,0.0,0.0,0.0,347.15676902739557
68.0,0.0,115.58223625667766,0.0,115.58223625667766,0.0,0.0,115.28083100930918,115.28083100930918,115.58223625667766,0.30140524736848384,0.0,0.0,0.0,225.64010351193406
69.0,1.5101829165359943,104.11962829885512,1.5101829165359943,104.11962829885512,1.5101829165359943,0.0,98.49937669881777,100.00955961535377,102.60944538231912,4.11006868350136,0.0,0.0,0.0,121.81264402020699
70.0,12.749730983293093,38.22,12.749730983293093,38.22,12.749730983293093,0.0,18.78423837124166,31.533969354534754,25.470269016706908,6.686030645465245,0.0,0.0,0.0,102.0123182319886
71.0,33.02415372336681,38.22,33.02415372336681,38.22,30.154638620222308,2.869515103144501,3.537493131327354,33.69213175154966,5.1958462766331905,4.527868248450338,0.0,0.0,0.0,101.00573411644696
72.0,0.0,38.22,0.0,38.22,0.0,0.0,22.11694378749161,22.11694378749161,38.22,16.10305621250839,0.0,0.0,0.0,77.69242836631877
73.0,14.203823449123142,38.22,14.203823449123142,38.22,14.203823449123142,0.0,10.093897115480685,24.297720564603825,24.016176550876857,13.92227943539617,0.0,0.0,0.0,67.05252658221123
74.0,12.953859334767944,38.22,12.953859334767944,38.22,12.953859334767944,0.0,10.495547939911853,23.4494072746798,25.266140665232054,14.770592725320201,0.0,0.0,0.0,55.989247655008064
75.0,12.173148905055843,38.22,12.173148905055843,38.22,12.173148905055843,0.0,10.000699657162171,22.173848562218012,26.046851094944156,16.046151437781987,0.0,0.0,0.0,45.44758461770889
76.0,13.796841564967018,38.22,13.796841564967018,38.22,13.796841564967018,0.0,8.237371548854544,22.03421311382156,24.423158435032978,16.185786886178434,0.0,0.0,0.0,36.76463260855912
77.0,15.186143174268434,38.22,15.186143174268434,38.22,15.186143174268434,0.0,6.366693472631576,21.552836646900012,23.033856825731565,16.66716335309999,0.0,0.0,0.0,30.053548429344893
78.0,71.48102405737593,38.22,71.48102405737593,38.22,38.22,33.261024057375934,0.0,38.22,-33.261024057375934,0.0,0.0,0.0,0.0,61.607726428633775
79.0,63.217104462552406,38.22,63.217104462552406,38.22,38.22,24.997104462552407,0.0,38.22,-24.997104462552407,0.0,0.0,0.0,0.0,85.32206193188121
80.0,70.2240511845009,38.22,70.2240511845009,38.22,38.22,32.004051184500895,0.0,38.22,-32.004051184500895,0.0,0.0,0.0,0.0,115.68377076057098
81.0,77.60846591436547,38.22,77.60846591436547,38.22,38.22,39.38846591436547,0.0,38.22,-39.38846591436547,0.0,0.0,0.0,0.0,153.05095050936146
82.0,82.94373608353295,38.22,82.94373608353295,38.22,38.22,44.723736083532955,0.0,38.22,-44.723736083532955,0.0,0.0,0.0,0.0,195.47961195822828
83.0,80.55065280489295,38.22,80.55065280489295,38.22,38.22,42.33065280489296,0.0,38.22,-42.33065280489296,0.0,0.0,0.0,0.0,235.63799526980534
84.0,85.4953130360927,38.22,85.4953130360927,38.22,38.22,46.94980671395274,0.0,38.22,-47.2753130360927,0.0,0.3255063221399559,0.0,0.0,280.1784927460322
85.0,90.32311260450228,38.22,90.32311260450228,38.22,38.22,50.94820609492706,0.0,38.22,-52.103112604502286,0.0,1.154906509575223,0.0,0.0,328.51220493392486
86.0,103.24212832246218,38.22,103.24212832246218,38.22,38.22,61.22177346030613,0.0,38.22,-65.02212832246218,0.0,3.8003548621560537,0.0,0.0,386.5922788927495
87.0,105.9831667106793,38.22,105.9831667106793,38.22,38.22,59.89892443212677,0.0,38.22,-67.7631667106793,0.0,7.864242278552529,0.0,0.0,443.41738807269803
88.0,83.31492786143431,38.22,83.31492786143431,38.22,38.22,29.86770672264282,0.0,38.22,-45.094927861434314,0.0,15.227221138791496,0.0,0.0,471.75238259154037
89.0,66.62315136593244,38.22,66.62315136593244,38.22,38.22,14.87347856320648,0.0,38.22,-28.40315136593245,0.0,13.529672802725973,0.0,0.0,485.8626032883667
90.0,57.5953747476264,99.31872258775525,57.5953747476264,99.31872258775525,55.63065557417959,0.7295596379979584,43.688067013575655,99.31872258775525,41.723347840128845,0.0,1.235159535448851,0.0,0.0,440.50345822087735
91.0,0.2801450766666781,112.78605885503667,0.2801450766666781,112.78605885503667,0.2801450766666781,0.0,112.50591377836999,112.78605885503667,112.50591377836999,0.0,0.0,0.0,0.0,321.9118122948209
92.0,2.1557537998167637,117.48921215451173,2.1557537998167637,117.48921215451173,2.1557537998167637,0.0,113.4580844442219,115.61383824403866,115.33345835469497,1.8753739104730691,0.0,0.0,0.0,202.3164903603341
93.0,7.435578817494575,113.31313138328171,7.435578817494575,113.31313138328171,7.435578817494575,0.0,89.57430837655014,97.00988719404471,105.87755256578714,16.30324418923701,0.0,0.0,0.0,107.89687892560148
94.0,17.671065926503612,38.22,17.671065926503612,38.22,17.671065926503612,0.0,9.89111201713273,27.562177943636343,20.548934073496387,10.657822056363658,0.0,0.0,0.0,97.47073140360087
95.0,35.52224703487109,38.22,35.52224703487109,38.22,31.668634566588544,3.8536124682825545,1.001497712476735,32.67013227906528,2.6977529651289025,5.5498677209347225,0.0,0.0,0.0,100.07091790846144
96.0,0.0,38.22,0.0,38.22,0.0,0.0,19.242472537575775,19.242472537575775,38.22,18.977527462424224,0.0,0.0,0.0,79.78757089780163
97.0,0.0,38.22,0.0,38.22,0.0,0.0,15.612311434119425,15.612311434119425,38.22,22.607688565880572,0.0,0.0,0.0,63.330749673899234
98.0,0.0,38.22,0.0,38.22,0.0,0.0,13.72162675016202,13.72162675016202,38.22,24.49837324983798,0.0,0.0,0.0,48.866885096163834
99.0,5.862556918365074,38.22,5.862556918365074,38.22,5.862556918365074,0.0,9.92680790769599,15.789364826061064,32.357443081634926,22.430635173938935,0.0,0.0,0.0,38.40311080173389
100.0,10.671215533575577,38.22,10.671215533575577,38.22,10.671215533575577,0.0,6.674036851086159,17.345252384661734,27.548784466424422,20.87474761533826,0.0,0.0,0.0,31.368058255957127
101.0,11.218105635801843,38.22,11.218105635801843,38.22,11.218105635801843,0.0,5.649003663815872,16.867109299617717,27.001894364198158,21.352890700382286,0.0,0.0,0.0,25.413485559859044
102.0,62.540023207489945,38.22,62.540023207489945,38.22,38.22,24.32002320748995,0.0,38.22,-24.32002320748995,0.0,0.0,0.0,0.0,48.48548538500564
103.0,62.98862902721318,38.22,62.98862902721318,38.22,38.22,24.76862902721318,0.0,38.22,-24.76862902721318,0.0,0.0,0.0,0.0,71.98307005873193
104.0,64.98567727216991,38.22,64.98567727216991,38.22,38.22,26.76567727216991,0.0,38.22,-26.76567727216991,0.0,0.0,0.0,0.0,97.37522104784975
105.0,71.01667471848984,38.22,71.01667471848984,38.22,38.22,32.79667471848984,0.0,38.22,-32.79667471848984,0.0,0.0,0.0,0.0,128.4888785848766
106.0,77.77611448383458,38.22,77.77611448383458,38.22,38.22,39.55611448383458,0.0,38.22,-39.55611448383458,0.0,0.0,0.0,0.0,166.01510373146448
107.0,88.08535334898056,38.22,88.08535334898056,38.22,38.22,49.86535334898056,0.0,38.22,-49.86535334898056,0.0,0.0,0.0,0.0,213.32153160502958
108.0,90.87161960691869,38.22,90.87161960691869,38.22,38.22,52.651619606918686,0.0,38.22,-52.651619606918686,0.0,0.0,0.0,0.0,263.2712437414223
109.0,100.61181334886946,38.22,100.61181334886946,38.22,38.22,61.1237595111428,0.0,38.22,-62.39181334886946,0.0,1.2680538377266601,0.0,0.0,321.2583335036997
110.0,106.14411463454864,38.22,106.14411463454864,38.22,38.22,62.43532778827264,0.0,38.22,-67.92411463454864,0.0,5.488786846276012,0.0,0.0,380.48968618474305
111.0,106.47580779876124,38.22,106.47580779876124,38.22,38.22,58.80682956491303,0.0,38.22,-68.25580779876124,0.0,9.448978233848205,0.0,0.0,436.27874320427924
112.0,82.95064859098339,38.22,82.95064859098339,38.22,38.22,32.46668944142138,0.0,38.22,-44.7306485909834,0.0,12.263959149562016,0.0,0.0,467.07934922034866
113.0,64.03465969976868,38.22,64.03465969976868,38.22,38.22,14.905464268341609,0.0,38.22,-25.81465969976869,0.0,10.90919543142708,0.0,0.0,481.2199142214131
114.0,52.32511255095743,113.42241660011246,52.32511255095743,113.42241660011246,51.26480935862644,0.5410980154634902,62.157607241486026,113.42241660011246,61.097304049155035,0.0,0.5192051768675013,0.0,0.0,416.21337394153437
115.0,0.0,110.12433459360781,0.0,110.12433459360781,0.0,0.0,110.12433459360781,110.12433459360781,110.12433459360781,0.0,0.0,0.0,0.0,300.1321328994431
116.0,0.0,109.22000435252127,0.0,109.22000435252127,0.0,0.0,106.52170469393371,106.52170469393371,109.22000435252127,2.698299658587562,0.0,0.0,0.0,187.84839720721652
117.0,1.3668634129082557,113.90464225817465,1.3668634129082557,113.90464225817465,1.3668634129082557,0.0,86.63733985397056,88.0042032668788,112.53777884526639,25.900438991295843,0.0,0.0,0.0,96.5246224216743
118.0,0.0,38.22,0.0,38.22,0.0,0.0,19.939804413748153,19.939804413748153,38.22,18.280195586251846,0.0,0.0,0.0,75.50622307310007
119.0,19.478547362379004,38.22,19.478547362379004,38.22,19.478547362379004,0.0,6.127346791465218,25.60589415384422,18.741452637621,12.614105846155779,0.0,0.0,0.0,69.0474324481818
120.0,0.0,38.22,0.0,38.22,0.0,0.0,15.90596299661556,15.90596299661556,38.22,22.31403700338444,0.0,0.0,0.0,52.28107529896103
121.0,9.079455903482259,38.22,9.079455903482259,38.22,9.079455903482259,0.0,8.98656427798892,18.066020181471178,29.140544096517743,20.15397981852882,0.0,0.0,0.0,42.80840481297718
122.0,9.182142972329125,38.22,9.182142972329125,38.22,9.182142972329125,0.0,8.126994145383795,17.309137117712922,29.037857027670874,20.910862882287077,0.0,0.0,0.0,34.241800802888385
123.0,9.880080321527984,38.22,9.880080321527984,38.22,9.880080321527984,0.0,7.345380981652229,17.225461303180214,28.339919678472015,20.994538696819784,0.0,0.0,0.0,26.49908940832021
124.0,10.478782631167684,38.22,10.478782631167684,38.22,10.478782631167684,0.0,5.990319310530706,16.46910194169839,27.741217368832313,21.75089805830161,0.0,0.0,0.0,20.18473843066471
125.0,11.34323013919246,38.22,11.34323013919246,38.22,11.34323013919246,0.0,3.8348897116801224,15.178119850872584,26.87676986080754,23.041880149127415,0.0,0.0,0.0,16.142409742512836
126.0,65.90399705905375,38.22,65.90399705905375,38.22,38.22,27.683997059053752,0.0,38.22,-27.683997059053752,0.0,0.0,0.0,0.0,42.40575537571667
127.0,67.92647617408106,38.22,67.92647617408106,38.22,38.22,29.706476174081054,0.0,38.22,-29.706476174081054,0.0,0.0,0.0,0.0,70.5877931660029
128.0,68.82173995538353,38.22,68.82173995538353,38.22,38.22,30.601739955383536,0.0,38.22,-30.601739955383536,0.0,0.0,0.0,0.0,99.61915275296033
129.0,72.71725538408937,38.22,72.71725538408937,38.22,38.22,34.49725538408937,0.0,38.22,-34.49725538408937,0.0,0.0,0.0,0.0,132.34612276442908
130.0,77.83308638928338,38.22,77.83308638928338,38.22,38.22,39.613086389283374,0.0,38.22,-39.613086389283374,0.0,0.0,0.0,0.0,169.92639620617433
131.0,82.80889898831803,38.22,82.80889898831803,38.22,38.22,44.588898988318036,0.0,38.22,-44.588898988318036,0.0,0.0,0.0,0.0,212.22713995485313
132.0,87.05143323143703,38.22,87.05143323143703,38.22,38.22,48.83143323143703,0.0,38.22,-48.83143323143703,0.0,0.0,0.0,0.0,258.55270508138625
133.0,92.07475993036122,38.22,92.07475993036122,38.22,38.22,53.231845631260875,0.0,38.22,-53.85475993036122,0.0,0.62291429910034,0.0,0.0,309.05286795616666
134.0,97.04023929242607,38.22,97.04023929242607,38.22,38.22,56.75368822797704,0.0,38.22,-58.820239292426066,0.0,2.0665510644490306,0.0,0.0,362.89414408081456
135.0,98.05244801685568,38.22,98.05244801685568,38.22,38.22,55.279421681314865,0.0,38.22,-59.832448016855686,0.0,4.553026335540821,0.0,0.0,415.3368081557694
136.0,75.67743554922463,38.22,75.67743554922463,38.22,38.22,31.2106955236754,0.0,38.22,-37.45743554922462,0.0,6.246740025549219,0.0,0.0,444.94587371962024
137.0,58.94560039523409,38.22,58.94560039523409,38.22,38.22,12.272937168789095,0.0,38.22,-20.72560039523409,0.0,8.452663226444992,0.0,0.0,456.5890042296738
138.0,48.96733226410159,112.89572771379294,48.96733226410159,112.89572771379294,48.198706145939205,0.3924271114094703,64.69702156785372,112.89572771379294,63.92839544969134,0.0,0.3761990067529198,0.0,0.0,388.7646446148183
139.0,0.0,110.45825823988777,0.0,110.45825823988777,0.0,0.0,110.45825823988777,110.45825823988777,110.45825823988777,0.0,0.0,0.0,0.0,272.33141714378263
140.0,0.0,101.44572585277368,0.0,101.44572585277368,0.0,0.0,97.42956713895514,97.42956713895514,101.44572585277368,4.01615871381855,0.0,0.0,0.0,169.63163594265163
141.0,2.2192054629263085,107.97104757473568,2.2192054629263085,107.97104757473568,2.2192054629263085,0.0,79.17859910285736,81.39780456578367,105.75184211180938,26.573243008952016,0.0,0.0,0.0,86.17006424052032
142.0,14.686348134325282,38.22,14.686348134325282,38.22,14.686348134325282,0.0,10.307855880223377,24.99420401454866,23.53365186567472,13.225795985451342,0.0,0.0,0.0,75.3046301157651
143.0,36.34107133777455,38.22,36.34107133777455,38.22,32.16489171986337,4.176179617911187,0.32420636938343184,32.4890980892468,1.878928662225445,5.7309019107532,0.0,0.0,0.0,78.9247584492079
144.0,0.0,38.22,0.0,38.22,0.0,0.0,15.916421745525538,15.916421745525538,38.22,22.303578254474463,0.0,0.0,0.0,62.14737681064337
145.0,15.36809036953852,38.22,15.36809036953852,38.22,15.36809036953852,0.0,5.982877555172003,21.35096792471052,22.85190963046148,16.86903207528948,0.0,0.0,0.0,55.84087013189562
146.0,15.78850829288411,38.22,15.78850829288411,38.22,15.78850829288411,0.0,5.112451484606641,20.90095977749075,22.43149170711589,17.319040222509248,0.0,0.0,0.0,50.45187309240688
147.0,12.519846208332176,38.22,12.519846208332176,38.22,12.519846208332176,0.0,5.343636838435431,17.863483046767605,25.700153791667827,20.356516953232394,0.0,0.0,0.0,44.81918529299449
148.0,12.576479464150129,38.22,12.576479464150129,38.22,12.576479464150129,0.0,5.172893898280768,17.749373362430898,25.64352053584987,20.470626637569104,0.0,0.0,0.0,39.36647635534296
149.0,15.199752463424645,38.22,15.199752463424645,38.22,15.199752463424645,0.0,3.4929419289963843,18.69269439242103,23.020247536575354,19.52730560757897,0.0,0.0,0.0,35.68459227856606
150.0,67.66225591975889,38.22,67.66225591975889,38.22,38.22,29.442255919758892,0.0,38.22,-29.442255919758892,0.0,0.0,0.0,0.0,63.61596872657018
151.0,68.70364083684075,38.22,68.70364083684075,38.22,38.22,30.483640836840745,0.0,38.22,-30.483640836840745,0.0,0.0,0.0,0.0,92.53528965225158
152.0,66.23188606549199,38.22,66.23188606549199,38.22,38.22,28.01188606549199,0.0,38.22,-28.01188606549199,0.0,0.0,0.0,0.0,119.10969810947775
153.0,79.45782848147947,38.22,79.45782848147947,38.22,38.22,41.23782848147947,0.0,38.22,-41.23782848147947,0.0,0.0,0.0,0.0,158.2313372377291
154.0,86.86792344968272,38.22,86.86792344968272,38.22,38.22,48.64792344968273,0.0,38.22,-48.64792344968273,0.0,0.0,0.0,0.0,204.38280969928303
155.0,83.62203502916884,38.22,83.62203502916884,38.22,38.22,44.76702402548345,0.0,38.22,-45.40203502916885,0.0,0.6350110036853991,0.0,0.0,246.85253769568524
156.0,96.67624697305516,38.22,96.67624697305516,38.22,38.22,57.56441367641206,0.0,38.22,-58.45624697305515,0.0,0.8918332966430926,0.0,0.0,301.4629355125679
157.0,98.74890777681152,38.22,98.74890777681152,38.22,38.22,56.4550048396151,0.0,38.22,-60.52890777681152,0.0,4.0739029371964195,0.0,0.0,355.02085569527173
158.0,105.18503597994342,38.22,105.18503597994342,38.22,38.22,57.06163565737787,0.0,38.22,-66.96503597994342,0.0,9.903400322565554,0.0,0.0,409.15427640286975
159.0,115.8223311946388,38.22,115.8223311946388,38.22,38.22,57.71607041642698,0.0,38.22,-77.60233119463881,0.0,19.886260778211824,0.0,0.0,463.9085484360414
160.0,90.84750514200374,38.22,90.84750514200374,38.22,38.22,30.487594071701157,0.0,38.22,-52.62750514200374,0.0,22.139911070302585,0.0,0.0,492.8316197296081
161.0,70.69240240454857,38.22,70.69240240454857,38.22,38.22,14.763880245180953,0.0,38.22,-32.472402404548575,0.0,17.708522159367618,0.0,0.0,506.83786633262923
162.0,57.85507424177091,104.09589046638095,57.85507424177091,104.09589046638095,55.75360115264915,0.5314838222216605,48.3422893137318,104.09589046638095,46.24081622461004,0.0,1.569989266900094,0.0,0.0,456.3848289785514
163.0,0.0,119.0480080460315,0.0,119.0480080460315,0.0,0.0,119.0480080460315,119.0480080460315,119.0480080460315,0.0,0.0,0.0,0.0,330.89721020138114
164.0,0.0,117.38236242239023,0.0,117.38236242239023,0.0,0.0,116.81045160196757,116.81045160196757,117.38236242239023,0.5719108204226613,0.0,0.0,0.0,207.76818300968722
165.0,3.7230322410679486,121.55993533763716,3.7230322410679486,121.55993533763716,3.7230322410679486,0.0,103.19472885684334,106.9177610979113,117.83690309656922,14.642174239725872,0.0,0.0,0.0,98.99138777264425
166.0,14.63712388316432,38.22,14.63712388316432,38.22,14.63712388316432,0.0,12.244205910417692,26.88132979358201,23.58287611683568,11.338670206417987,0.0,0.0,0.0,86.08486150030575
167.0,25.5415329330965,38.22,25.5415329330965,38.22,25.15680653151766,0.38472640157884314,3.915688256002022,29.07249478751968,12.678467066903497,9.147505212480318,0.0,0.0,0.0,82.32234717975638
168.0,0.0,38.22,0.0,38.22,0.0,0.0,18.121159174569886,18.121159174569886,38.22,20.098840825430113,0.0,0.0,0.0,63.220968235057164
169.0,18.024343545674068,38.22,18.024343545674068,38.22,18.024343545674068,0.0,7.499304904235815,25.52364844990988,20.19565645432593,12.696351550090117,0.0,0.0,0.0,55.31600677990514
170.0,19.77284642856947,38.22,19.77284642856947,38.22,19.77284642856947,0.0,5.8510536026636135,25.623900031233084,18.447153571430526,12.596099968766914,0.0,0.0,0.0,49.148454747854856
171.0,21.706434779699844,38.22,21.706434779699844,38.22,21.706434779699844,0.0,4.484053501340681,26.190488281040523,16.51356522030016,12.029511718959476,0.0,0.0,0.0,44.421847343091706
172.0,23.05902369710543,38.22,23.05902369710543,38.22,23.05902369710543,0.0,3.4585715964681323,26.517595293573564,15.160976302894566,11.702404706426435,0.0,0.0,0.0,40.77619277789035
173.0,24.320294680965855,38.22,24.320294680965855,38.22,24.128005822146992,0.1922888588188621,2.6441740765865243,26.772179898733516,13.899705319034144,11.447820101266482,0.0,0.0,0.0,38.17140980265769
174.0,79.82080311358361,38.22,79.82080311358361,38.22,38.22,41.60080311358361,0.0,38.22,-41.60080311358361,0.0,0.0,0.0,0.0,77.63739690200228
175.0,80.60403300001268,38.22,80.60403300001268,38.22,38.22,42.38403300001267,0.0,38.22,-42.38403300001267,0.0,0.0,0.0,0.0,117.8464211131361
176.0,82.21854083171904,38.22,82.21854083171904,38.22,38.22,43.99854083171904,0.0,38.22,-43.99854083171904,0.0,0.0,0.0,0.0,159.58710193878153
177.0,86.0670008956453,38.22,86.0670008956453,38.22,38.22,47.847000895645294,0.0,38.22,-47.847000895645294,0.0,0.0,0.0,0.0,204.9787525502882
178.0,90.47870231344058,38.22,90.47870231344058,38.22,38.22,52.0339337691638,0.0,38.22,-52.25870231344058,0.0,0.2247685442767774,0.0,0.0,254.3424764489605
179.0,95.88983592833081,38.22,95.88983592833081,38.22,38.22,56.191072009251556,0.0,38.22,-57.669835928330805,0.0,1.4787639190792485,0.0,0.0,307.65000796369117
180.0,101.18558118590887,38.22,101.18558118590887,38.22,38.22,59.53570986383765,0.0,38.22,-62.965581185908874,0.0,3.429871322071219,0.0,0.0,364.1305415490952
181.0,106.49691469999412,38.22,106.49691469999412,38.22,38.22,59.523844950423715,0.0,38.22,-68.27691469999412,0.0,8.75306974957041,0.0,0.0,420.5998190893106
182.0,111.65178326029604,38.22,111.65178326029604,38.22,38.22,57.03347020030421,0.0,38.22,-73.43178326029604,0.0,16.398313059991835,0.0,0.0,474.70651969820085
183.0,113.82505729760611,38.22,113.82505729760611,38.22,38.22,46.11071389031544,0.0,38.22,-75.60505729760611,0.0,29.494343407290675,0.0,0.0,518.450983827129
184.0,89.84891292908794,38.22,89.84891292908794,38.22,38.22,23.067394278099272,0.0,38.22,-51.62891292908795,0.0,28.561518650988678,0.0,0.0,540.3346355083078
185.0,69.87359125432123,38.22,69.87359125432123,38.22,38.22,7.893101428189688,0.0,38.22,-31.65359125432123,0.0,23.760489826131543,0.0,0.0,547.82268900305
186.0,58.28967175706934,110.33131986858845,58.28967175706934,110.33131986858845,56.7550838768461,0.0,53.57623599174235,110.33131986858845,52.04164811151911,0.0,1.5345878802232407,0.0,0.0,491.34837760551795
187.0,0.0,112.83025750428769,0.0,112.83025750428769,0.0,0.0,112.83025750428769,112.83025750428769,112.83025750428769,0.0,0.0,0.0,0.0,372.4148433732331
188.0,0.0,117.92475614293701,0.0,117.92475614293701,0.0,0.0,117.92475614293701,117.92475614293701,117.92475614293701,0.0,0.0,0.0,0.0,248.11123606269524
189.0,3.4580796754886505,112.02737331693112,3.4580796754886505,112.02737331693112,3.4580796754886505,0.0,101.35908113428336,104.81716080977202,108.56929364144246,7.210212507159099,0.0,0.0,0.0,141.26938342064906
190.0,15.197480204504291,38.22,15.197480204504291,38.22,15.197480204504291,0.0,20.083764350907447,35.28124455541174,23.022519795495704,2.938755444588256,0.0,0.0,0.0,120.09923697432883
191.0,35.60567469401888,38.22,35.60567469401888,38.22,31.719196784253864,3.886477909765013,4.815326986277089,36.53452377053095,2.6143253059811222,1.6854762294690464,0.0,0.0,0.0,118.71047333719518
192.0,0.0,38.22,0.0,38.22,0.0,0.0,26.013905910877845,26.013905910877845,38.22,12.206094089122153,0.0,0.0,0.0,91.28940883196479
193.0,16.474668142042017,38.22,16.474668142042017,38.22,16.474668142042017,0.0,10.387081451484775,26.861749593526792,21.745331857957982,11.358250406473209,0.0,0.0,0.0,80.34046362250491
194.0,17.89562346613382,38.22,17.89562346613382,38.22,17.89562346613382,0.0,8.619753056431952,26.51537652256577,20.324376533866182,11.704623477434229,0.0,0.0,0.0,71.25444611366395
195.0,18.766275977091038,38.22,18.766275977091038,38.22,18.766275977091038,0.0,6.242722748029774,25.00899872512081,19.45372402290896,13.211001274879187,0.0,0.0,0.0,64.67403855209078
196.0,19.749002191420384,38.22,19.749002191420384,38.22,19.749002191420384,0.0,5.704932261972255,25.45393445339264,18.470997808579614,12.766065546607358,0.0,0.0,0.0,58.66051193715454
197.0,19.78493449122688,38.22,19.78493449122688,38.22,19.78493449122688,0.0,5.687365359844635,25.47229985107152,18.435065508773118,12.747700148928482,0.0,0.0,0.0,52.66550246293714
198.0,74.05677530111959,38.22,74.05677530111959,38.22,38.22,35.83677530111959,0.0,38.22,-35.83677530111959,0.0,0.0,0.0,0.0,86.66325264709847
199.0,73.64411452952253,38.22,73.64411452952253,38.22,38.22,35.42411452952253,0.0,38.22,-35.42411452952253,0.0,0.0,0.0,0.0,120.26951844948503
200.0,73.3269145062904,38.22,73.3269145062904,38.22,38.22,35.10691450629039,0.0,38.22,-35.10691450629039,0.0,0.0,0.0,0.0,153.57486188769002
201.0,76.26755532620753,38.22,76.26755532620753,38.22,38.22,38.04755532620754,0.0,38.22,-38.04755532620754,0.0,0.0,0.0,0.0,189.669942157316
202.0,80.54798820941251,38.22,80.54798820941251,38.22,38.22,42.32798820941251,0.0,38.22,-42.32798820941251,0.0,0.0,0.0,0.0,229.8257976116647
203.0,84.65998885267355,38.22,84.65998885267355,38.22,38.22,45.20585941183428,0.0,38.22,-46.43998885267355,0.0,1.2341294408392678,0.0,0.0,272.7118414096915
204.0,87.84022025213416,38.22,87.84022025213416,38.22,38.22,47.41751853269859,0.0,38.22,-49.62022025213416,0.0,2.2027017194355745,0.0,0.0,317.69604927666336
205.0,93.84948793386853,38.22,93.84948793386853,38.22,38.22,49.99354231514438,0.0,38.22,-55.62948793386854,0.0,5.6359456187241594,0.0,0.0,365.12408788142244
206.0,97.83382064564555,38.22,97.83382064564555,38.22,38.22,50.74550887755843,0.0,38.22,-59.613820645645546,0.0,8.868311768087121,0.0,0.0,413.2655046046362
207.0,97.38578161961698,38.22,97.38578161961698,38.22,38.22,46.59822092377593,0.0,38.22,-59.16578161961697,0.0,12.567560695841042,0.0,0.0,457.4724585138904
208.0,77.43919506469287,38.22,77.43919506469287,38.22,38.22,23.59783006104764,0.0,38.22,-39.21919506469286,0.0,15.621365003645222,0.0,0.0,479.8593257630406
209.0,58.03953131611443,38.22,58.03953131611443,38.22,38.22,9.04201474385455,0.0,38.22,-19.819531316114425,0.0,10.777516572259875,0.0,0.0,488.43733413126193
210.0,46.895930843328294,117.03250233522678,46.895930843328294,117.03250233522678,46.56226330637082,0.19752509881150992,70.47023902885596,117.03250233522678,70.13657149189848,0.0,0.13614243814596816,0.0,0.0,414.34256869755785
211.0,0.0,118.11617859750582,0.0,118.11617859750582,0.0,0.0,118.11617859750582,118.11617859750582,118.11617859750582,0.0,0.0,0.0,0.0,289.83718440310747
212.0,0.0,106.85564014112353,0.0,106.85564014112353,0.0,0.0,100.53207005709866,100.53207005709866,106.85564014112353,6.323570084024868,0.0,0.0,0.0,183.8670779790923
213.0,0.0,127.1971940569627,0.0,127.1971940569627,0.0,0.0,94.00677552673947,94.00677552673947,127.1971940569627,33.19041853022322,0.0,0.0,0.0,84.77523592820168
214.0,10.511022239228382,38.22,10.511022239228382,38.22,10.511022239228382,0.0,11.781406902025923,22.292429141254306,27.70897776077162,15.927570858745696,0.0,0.0,0.0,72.35654264432497
