time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
303.0,110.75471510012396,38.22,110.75471510012396,38.22,9.571292617042573,81.45055192160733,28.648707382957426,38.22,-72.53471510012396,0.0,19.73287056147405,0.0,0.0,454.9682464495956
304.0,86.42979667746425,38.22,86.42979667746425,38.22,10.14,53.76593343314151,28.08,38.22,-48.20979667746425,0.0,22.52386324432274,0.0,0.0,476.37617060253666
305.0,67.15903791647533,38.22,67.15903791647533,38.22,10.768304526264625,40.07414269584163,27.451695473735374,38.22,-28.939037916475325,0.0,16.31659069436907,0.0,0.0,485.457212684995
306.0,55.96984658219763,121.27755459473295,55.96984658219763,121.27755459473295,22.884902126179295,32.602120930111916,98.39265246855365,121.27755459473295,65.30770801253531,0.0,0.4828235259064191,0.0,0.0,412.6713380170758
307.0,0.0,111.06701758006281,0.0,111.06701758006281,0.0,0.0,111.06701758006281,111.06701758006281,111.06701758006281,0.0,0.0,0.0,0.0,295.5964218587554
308.0,0.0,107.33645973526498,0.0,107.33645973526498,0.0,0.0,104.73769996125783,104.73769996125783,107.33645973526498,2.5987597740071395,0.0,0.0,0.0,185.19319227045398
309.0,3.825234103576279,122.7226131952128,3.825234103576279,122.7226131952128,0.0,3.825234103576279,94.9534425589938,94.9534425589938,118.89737909163652,27.769170636219005,0.0,0.0,0.0,88.73241125552083
310.0,14.33621008403326,38.22,14.33621008403326,38.22,0.0,14.33621008403326,23.989937084736873,23.989937084736873,23.883789915966737,14.230062915263126,0.0,0.0,0.0,77.04532028228375
311.0,32.93604775055224,38.22,32.93604775055224,38.22,0.0,32.93604775055224,30.099186449725185,30.099186449725185,5.283952249447758,8.120813550274816,0.0,0.0,0.0,76.56387038729062
312.0,0.0,38.22,0.0,38.22,0.0,0.0,18.107389217555404,18.107389217555404,38.22,20.112610782444595,0.0,0.0,0.0,57.47700625174087
313.0,7.889143545064363,38.22,7.889143545064363,38.22,0.0,7.889143545064363,19.29313559120504,19.29313559120504,30.33085645493564,18.92686440879496,0.0,0.0,0.0,44.624554410644066
314.0,18.749233703632488,38.22,18.749233703632488,38.22,0.0,18.749233703632488,22.918061700913974,22.918061700913974,19.47076629636751,15.301938299086025,0.0,0.0,0.0,38.25388109947239
315.0,11.219380939669072,38.22,11.219380939669072,38.22,0.0,11.219380939669072,17.334483166146356,17.334483166146356,27.000619060330926,20.885516833853647,0.0,0.0,0.0,30.6253707891129
316.0,12.430884618179512,38.22,12.430884618179512,38.22,0.0,12.430884618179512,16.425626377048506,16.425626377048506,25.789115381820487,21.794373622951493,0.0,0.0,0.0,25.10421295756852
317.0,16.570559578200402,38.22,16.570559578200402,38.22,0.0,16.570559578200402,18.37733906246536,18.37733906246536,21.649440421799596,19.84266093753464,0.0,0.0,0.0,21.453009811900237
318.0,68.008013136082,38.22,68.008013136082,38.22,0.0,68.008013136082,38.22,38.22,-29.788013136082007,0.0,0.0,0.0,0.0,45.68365861715602
319.0,68.39639146547437,38.22,68.39639146547437,38.22,0.0,68.39639146547437,38.22,38.22,-30.17639146547436,0.0,0.0,0.0,0.0,70.2827554568311
320.0,74.97294645101837,38.22,74.97294645101837,38.22,0.0,74.97294645101837,38.22,38.22,-36.752946451018374,0.0,0.0,0.0,0.0,101.12092017000262
321.0,74.53228554479445,38.22,74.53228554479445,38.22,0.0,74.53228554479445,38.22,38.22,-36.31228554479444,0.0,0.0,0.0,0.0,131.5410372413357
322.0,79.4666294384169,38.22,79.4666294384169,38.22,0.0,79.4666294384169,38.22,38.22,-41.246629438416896,0.0,0.0,0.0,0.0,166.64228395138593
323.0,95.23274218725115,38.22,95.23274218725115,38.22,0.0,95.23274218725115,38.22,38.22,-57.01274218725114,0.0,0.0,0.0,0.0,216.7005785014365
324.0,91.48664825696062,38.22,91.48664825696062,38.22,0.05557363873353416,91.43107461822709,38.164426361266464,38.22,-53.26664825696062,0.0,0.0,0.0,0.0,263.2108742827674
325.0,105.55141457133371,38.22,105.55141457133371,38.22,1.5,101.52984395658298,36.72,38.22,-67.33141457133371,0.0,2.52157061475072,0.0,0.0,320.8242629375916
326.0,110.63948460742358,38.22,110.63948460742358,38.22,1.8242328116960331,103.56628283069573,36.395767188303964,38.22,-72.41948460742358,0.0,5.24896896503182,0.0,0.0,380.71135853216066
327.0,112.53568230307717,38.22,112.53568230307717,38.22,7.407294722204889,96.76700497480243,30.81270527779511,38.22,-74.31568230307717,0.0,8.361382606069848,0.0,0.0,440.03315677101875
328.0,88.00655653409068,38.22,88.00655653409068,38.22,9.737638944982596,59.76061127717574,28.482361055017403,38.22,-49.78655653409068,0.0,18.508306311932344,0.0,0.0,466.70400587992077
329.0,66.7006757839834,38.22,66.7006757839834,38.22,10.15494915873767,40.856770670463526,28.065050841262327,38.22,-28.4806757839834,0.0,15.688955954782204,0.0,0.0,475.8809807249984
330.0,55.88539019529633,117.2575462376452,55.88539019529633,117.2575462376452,21.706062987379543,33.54475904875741,95.55148325026566,117.2575462376452,61.37215604234887,0.0,0.6345681591593739,0.0,0.0,406.9842264122607
331.0,0.0,107.61553394980291,0.0,107.61553394980291,0.0,0.0,107.61553394980291,107.61553394980291,107.61553394980291,0.0,0.0,0.0,0.0,293.5474934467428
332.0,0.0,107.28065127631176,0.0,107.28065127631176,0.0,0.0,104.04374079571066,104.04374079571066,107.28065127631176,3.2369104806010975,0.0,0.0,0.0,183.87576104720108
333.0,0.0,104.14053894015788,0.0,104.14053894015788,0.0,0.0,79.27803089705853,79.27803089705853,104.14053894015788,24.862508043099357,0.0,0.0,0.0,100.30937903123217
334.0,33.42696403416124,38.22,33.42696403416124,38.22,0.0,33.42696403416124,31.079549929565147,31.079549929565147,4.793035965838759,7.140450070434853,0.0,0.0,0.0,99.26025937152563
335.0,55.74668095324368,38.22,55.74668095324368,38.22,0.0,55.74668095324368,37.32907066690823,37.32907066690823,-17.526680953243684,0.890929333091768,0.0,0.0,0.0,112.79790909868173
336.0,0.0,38.22,0.0,38.22,0.0,0.0,20.491169367694823,20.491169367694823,38.22,17.728830632305176,0.0,0.0,0.0,91.1983200579524
337.0,1.1770778261568893,38.22,1.1770778261568893,38.22,0.0,1.1770778261568893,17.089312115469923,17.089312115469923,37.04292217384311,21.130687884530076,0.0,0.0,0.0,74.30127748866794
338.0,1.9846560866014604,38.22,1.9846560866014604,38.22,0.0,1.9846560866014604,14.835457348816666,14.835457348816666,36.23534391339854,23.38454265118333,0.0,0.0,0.0,60.54614245288645
339.0,0.8830973172170412,38.22,0.8830973172170412,38.22,0.0,0.8830973172170412,13.044003781463143,13.044003781463143,37.336902682782956,25.175996218536856,0.0,0.0,0.0,47.63433487585922
340.0,9.899819350055337,38.22,9.899819350055337,38.22,0.0,9.899819350055337,16.231275138154324,16.231275138154324,28.32018064994466,21.988724861845675,0.0,0.0,0.0,39.91686189183005
341.0,9.745191728187686,38.22,9.745191728187686,38.22,0.0,9.745191728187686,13.978358506820356,13.978358506820356,28.474808271812318,24.241641493179642,0.0,0.0,0.0,34.42747891001419
342.0,67.37724434936948,38.22,67.37724434936948,38.22,0.0,67.37724434936948,38.22,38.22,-29.157244349369474,0.0,0.0,0.0,0.0,58.05972790238421
343.0,68.24657791711276,38.22,68.24657791711276,38.22,0.0,68.24657791711276,38.22,38.22,-30.026577917112764,0.0,0.0,0.0,0.0,82.51669913090696
344.0,69.91531288899294,38.22,69.91531288899294,38.22,0.0,69.91531288899294,38.22,38.22,-31.695312888992945,0.0,0.0,0.0,0.0,108.55677135612522
345.0,74.39077986592349,38.22,74.39077986592349,38.22,0.0,74.39077986592349,38.22,38.22,-36.170779865923485,0.0,0.0,0.0,0.0,138.84264435333412
346.0,75.99560555615652,38.22,75.99560555615652,38.22,0.0,75.99560555615652,37.84548874599924,37.84548874599924,-37.77560555615652,0.37451125400076224,0.0,0.0,0.0,171.04575820315222
347.0,82.62513173039096,38.22,82.62513173039096,38.22,0.0,82.62513173039096,36.72,36.72,-44.40513173039096,1.5,0.0,0.0,0.0,210.72456211453672
348.0,87.3727026861315,38.22,87.3727026861315,38.22,0.474282594529599,86.8984200916019,36.2457174054704,36.72,-49.1527026861315,1.5,0.0,0.0,0.0,254.95730107305155
349.0,90.52543566706645,38.22,90.52543566706645,38.22,1.3915496366537685,87.15090321451943,35.32845036334623,36.72,-52.30543566706645,1.5,1.9829828158932556,0.0,0.0,300.39645091189055
350.0,96.47767130219083,38.22,96.47767130219083,38.22,3.06,87.78075549844745,33.66,36.72,-58.25767130219083,1.5,5.636915803743381,0.0,0.0,348.19183219643423
351.0,97.40812145623738,38.22,97.40812145623738,38.22,5.532539823976344,81.29831236049114,31.187460176023656,36.72,-59.188121456237376,1.5,10.577269271769888,0.0,0.0,392.4437137618489
352.0,75.11077683633381,38.22,75.11077683633381,38.22,7.265929109428852,56.6275047570429,29.45407089057115,36.72,-36.89077683633381,1.5,11.217342969862063,0.0,0.0,415.11796494237524
353.0,75.61383275746033,38.22,75.61383275746033,38.22,7.930881058166434,53.53097831385386,28.789118941833564,36.72,-37.39383275746034,1.5,14.15197338544004,0.0,0.0,435.55551410180243
354.0,45.60318054172589,119.97783156435219,45.60318054172589,119.97783156435219,15.099613480002398,29.569981248468906,102.92753482908296,118.02714830908535,74.3746510226263,1.950683255266834,0.9335858132545899,0.0,0.0,355.1129134338212
355.0,0.0,116.0553451763,0.0,116.0553451763,0.0,0.0,111.65533076934068,111.65533076934068,116.0553451763,4.400014406959305,0.0,0.0,0.0,237.41786072362214
356.0,0.0,122.13746767359282,0.0,122.13746767359282,0.0,0.0,100.72837699205081,100.72837699205081,122.13746767359282,21.409090681542015,0.0,0.0,0.0,131.24082862129518
357.0,0.0,120.82297447596099,0.0,120.82297447596099,0.0,0.0,72.78291750378511,72.78291750378511,120.82297447596099,48.04005697217587,0.0,0.0,0.0,54.52089726659592
358.0,1.975981833138712,38.22,1.975981833138712,38.22,0.0,1.975981833138712,16.573926222964886,16.573926222964886,36.24401816686129,21.646073777035113,0.0,0.0,0.0,38.92502601689227
359.0,18.57624879310872,38.22,18.57624879310872,38.22,0.0,18.57624879310872,21.651697046797665,21.651697046797665,19.643751206891277,16.568302953202334,0.0,0.0,0.0,33.72511036207155
360.0,0.0,38.22,0.0,38.22,0.0,0.0,8.25458668724106,8.25458668724106,38.22,29.96541331275894,0.0,0.0,0.0,25.02401200374298
361.0,5.1808485092401355,38.22,5.1808485092401355,38.22,0.0,5.1808485092401355,9.609591524536212,9.609591524536212,33.03915149075986,28.61040847546379,0.0,0.0,0.0,19.80959758706091
362.0,5.982827036304552,38.22,5.982827036304552,38.22,0.0,5.982827036304552,8.870659350425607,8.870659350425607,32.23717296369545,29.349340649574394,0.0,0.0,0.0,16.134909706589877
363.0,7.2627782124312,38.22,7.2627782124312,38.22,0.0,7.2627782124312,9.74276049464368,9.74276049464368,30.957221787568802,28.477239505356316,0.0,0.0,0.0,12.755214807307608
364.0,8.061414125804152,38.22,8.061414125804152,38.22,0.0,8.061414125804152,10.061968312766394,10.061968312766394,30.158585874195847,28.158031687233606,0.0,0.0,0.0,9.79669787619873
365.0,7.727525355872466,38.22,7.727525355872466,38.22,0.0,7.727525355872466,9.525427875925534,9.525427875925534,30.492474644127537,28.694572124074465,0.0,0.0,0.0,7.086989524715306
366.0,61.19857673951004,38.22,61.19857673951004,38.22,0.0,61.19857673951004,35.22,35.22,-22.978576739510043,3.0,0.0,0.0,0.0,28.019917411574376
367.0,63.41660340738809,38.22,63.41660340738809,38.22,0.0,63.41660340738809,35.22,35.22,-25.196603407388093,3.0,0.0,0.0,0.0,51.05705015287998
368.0,65.91239447712371,38.22,65.91239447712371,38.22,0.0,65.91239447712371,35.22,35.22,-27.692394477123717,3.0,0.0,0.0,0.0,76.4618981974674
369.0,70.15970790909016,38.22,70.15970790909016,38.22,0.0,70.15970790909016,35.22,35.22,-31.93970790909016,3.0,0.0,0.0,0.0,105.896101556547
370.0,75.70871333217606,38.22,75.70871333217606,38.22,0.0,75.70871333217606,35.22,35.22,-37.48871333217607,3.0,0.0,0.0,0.0,140.5945536812999
371.0,79.80125890455338,38.22,79.80125890455338,38.22,0.0,79.80125890455338,35.22,35.22,-41.58125890455338,3.0,0.0,0.0,0.0,179.17553543707777
372.0,82.5768337356425,38.22,82.5768337356425,38.22,0.0,82.5768337356425,35.22,35.22,-44.356833735642496,3.0,0.0,0.0,0.0,220.38965867759924
373.0,90.36052107021163,38.22,90.36052107021163,38.22,0.0,90.36052107021163,35.22,35.22,-52.14052107021163,3.0,0.0,0.0,0.0,268.9880360896738
374.0,96.0490848426721,38.22,96.0490848426721,38.22,0.5,95.38771958568437,34.72,35.22,-57.829084842672096,3.0,0.16136525698772886,0.0,0.0,322.8826790460564
375.0,97.16984903877837,38.22,97.16984903877837,38.22,2.2820742396308833,93.24884671261653,32.93792576036912,35.22,-58.94984903877837,3.0,1.638928086530963,0.0,0.0,376.6266802166883
376.0,74.05554359366363,38.22,74.05554359366363,38.22,5.964877353762732,63.69683282222068,29.255122646237265,35.22,-35.83554359366364,3.0,4.393833417680228,0.0,0.0,406.21719472395074
377.0,54.25349298459912,38.22,54.25349298459912,38.22,7.011400886587945,40.63832003614509,28.208599113412053,35.22,-16.033492984599118,3.0,6.603772061866086,0.0,0.0,415.035615936077
378.0,44.20760362343712,117.9769121786797,44.20760362343712,117.9769121786797,12.809169866956298,30.927358352513608,96.92836982957411,109.7375396965304,73.76930855524259,8.239372482149289,0.47107540396721304,0.0,0.0,342.2044114083961
379.0,0.0,112.78738685887194,0.0,112.78738685887194,0.0,0.0,108.05229739712357,108.05229739712357,112.78738685887194,4.73508946174837,0.0,0.0,0.0,228.3072893454648
380.0,0.0,114.84722296270994,0.0,114.84722296270994,0.0,0.0,97.2876980986681,97.2876980986681,114.84722296270994,17.55952486404183,0.0,0.0,0.0,125.75705124325684
381.0,0.0,111.0301851273904,0.0,111.0301851273904,0.0,0.0,68.08486154713047,68.08486154713047,111.0301851273904,42.945323580259924,0.0,0.0,0.0,53.98930568787422
382.0,11.290897783893138,38.22,11.290897783893138,38.22,0.0,11.290897783893138,19.951572085285285,19.951572085285285,26.92910221610686,18.268427914714714,0.0,0.0,0.0,43.669988271936965
383.0,28.440923259993337,38.22,28.440923259993337,38.22,0.0,28.440923259993337,26.845375805177905,26.845375805177905,9.779076740006662,11.374624194822095,0.0,0.0,0.0,42.353906420649416
384.0,0.0,38.22,0.0,38.22,0.0,0.0,11.070915124008579,11.070915124008579,38.22,27.14908487599142,0.0,0.0,0.0,30.684137229225225
385.0,13.499941738051671,38.22,13.499941738051671,38.22,0.0,13.499941738051671,16.540693060780733,16.540693060780733,24.720058261948328,21.679306939219266,0.0,0.0,0.0,26.05588509750019
386.0,14.42534237488784,38.22,14.42534237488784,38.22,0.0,14.42534237488784,15.915714486069529,15.915714486069529,23.794657625112162,22.30428551393047,0.0,0.0,0.0,22.96433035557797
387.0,11.431381233543036,38.22,11.431381233543036,38.22,0.0,11.431381233543036,13.128783729930381,13.128783729930381,26.788618766456963,25.091216270069616,0.0,0.0,0.0,19.970137640708014
388.0,15.807245167282412,38.22,15.807245167282412,38.22,0.0,15.807245167282412,16.0977850008273,16.0977850008273,22.412754832717585,22.122214999172698,0.0,0.0,0.0,17.997651823661943
389.0,13.35732772320773,38.22,13.35732772320773,38.22,0.0,13.35732772320773,14.192147121013395,14.192147121013395,24.86267227679227,24.027852878986604,0.0,0.0,0.0,15.709688944388333
390.0,67.9306819984279,38.22,67.9306819984279,38.22,0.0,67.9306819984279,36.72,36.72,-29.71068199842791,1.5,0.0,0.0,0.0,41.44811382101662
391.0,72.51047493409106,38.22,72.51047493409106,38.22,0.0,72.51047493409106,36.72,36.72,-34.290474934091066,1.5,0.0,0.0,0.0,71.53131176423828
392.0,76.29460213755074,38.22,76.29460213755074,38.22,0.0,76.29460213755074,36.72,36.72,-38.07460213755074,1.5,0.0,0.0,0.0,105.20444798308073
393.0,78.93805334885326,38.22,78.93805334885326,38.22,0.0,78.93805334885326,36.72,36.72,-40.71805334885325,1.5,0.0,0.0,0.0,141.38538221529728
394.0,81.93492537209437,38.22,81.93492537209437,38.22,0.0,81.93492537209437,36.72,36.72,-43.71492537209436,1.5,0.0,0.0,0.0,180.40939888235752
395.0,86.95967496570638,38.22,86.95967496570638,38.22,0.0,86.95967496570638,36.72,36.72,-48.739674965706385,1.5,0.0,0.0,0.0,224.20031156576357
396.0,92.35082048728384,38.22,92.35082048728384,38.22,0.5,91.35508582124797,36.22,36.72,-54.13082048728385,1.5,0.495734666035879,0.0,0.0,272.6881233925866
397.0,97.42479916220009,38.22,97.42479916220009,38.22,1.2528754636470119,94.8063424380003,34.83271859653456,36.08559406018158,-59.20479916220008,2.134405939818426,1.3655812605527675,0.0,0.0,325.91240772585746
398.0,98.48511943106082,38.22,98.48511943106082,38.22,2.340151008576566,91.26266851986176,33.53984899142343,35.88,-60.26511943106083,2.34,4.882299902622506,0.0,0.0,377.13767202250426
399.0,102.07393987299749,38.22,102.07393987299749,38.22,7.55376813185936,84.32390634013476,28.32623186814064,35.88,-63.85393987299748,2.34,10.19626540100336,0.0,0.0,427.2758835159757
400.0,80.51360718881362,38.22,80.51360718881362,38.22,10.14,53.63125623030198,25.74,35.88,-42.293607188813624,2.34,16.74235095851164,0.0,0.0,451.02261823088605
401.0,62.196077108418436,38.22,62.196077108418436,38.22,10.14,36.39132171237249,25.74,35.88,-23.976077108418437,2.34,15.664755396045948,0.0,0.0,458.41411500915217
402.0,53.113061773493975,123.25150689101704,53.113061773493975,123.25150689101704,20.98937896931434,31.076791463214562,98.06946800004526,119.0588469693596,70.13844511752306,4.192659921657436,1.046891340965074,0.0,0.0,384.52185209358896
403.0,0.0,114.94569746795794,0.0,114.94569746795794,0.0,0.0,107.72666519305749,107.72666519305749,114.94569746795794,7.219032274900444,0.0,0.0,0.0,270.96797651210755
404.0,0.19714055799157407,116.73793955003246,0.19714055799157407,116.73793955003246,0.0,0.19714055799157407,109.14801506058512,109.14801506058512,116.54079899204089,7.589924489447341,0.0,0.0,0.0,156.10289057423913
405.0,4.816288858027437,112.07959654862586,4.816288858027437,112.07959654862586,0.0,4.816288858027437,85.29414140652602,85.29414140652602,107.26330769059842,26.78545514209984,0.0,0.0,0.0,70.76410406806987
406.0,6.598325455378644,38.22,6.598325455378644,38.22,0.0,6.598325455378644,18.92927029101776,18.92927029101776,31.621674544621353,19.290729708982237,0.0,0.0,0.0,57.07062236783099
407.0,25.24261135833751,38.22,25.24261135833751,38.22,0.0,25.24261135833751,26.631829127765098,26.631829127765098,12.97738864166249,11.588170872234903,0.0,0.0,0.0,52.94545339594828
408.0,0.0,38.22,0.0,38.22,0.0,0.0,13.575269597118444,13.575269597118444,38.22,24.644730402881557,0.0,0.0,0.0,38.635862803371396
409.0,15.99491130822717,38.22,15.99491130822717,38.22,0.0,15.99491130822717,20.221302097019706,20.221302097019706,22.225088691772832,17.998697902980293,0.0,0.0,0.0,32.494844054978664
410.0,15.994091437793129,38.22,15.994091437793129,38.22,0.0,15.994091437793129,19.54608757995177,19.54608757995177,22.225908562206868,18.673912420048232,0.0,0.0,0.0,27.064786103580364
411.0,18.922500025837163,38.22,18.922500025837163,38.22,0.0,18.922500025837163,20.84742851644489,20.84742851644489,19.297499974162836,17.37257148355511,0.0,0.0,0.0,23.041126678948864
412.0,20.826736396068068,38.22,20.826736396068068,38.22,0.0,20.826736396068068,21.599318209567294,21.599318209567294,17.39326360393193,16.62068179043271,0.0,0.0,0.0,20.031423167805148
413.0,21.089787688235496,38.22,21.089787688235496,38.22,0.0,21.089787688235496,20.958145051529122,20.958145051529122,17.130212311764502,17.26185494847088,0.0,0.0,0.0,17.947127875392518
414.0,76.91970502065115,38.22,76.91970502065115,38.22,0.0,76.91970502065115,37.38,37.38,-38.69970502065116,0.84,0.0,0.0,0.0,51.51758767375851
415.0,73.29651520327066,38.22,73.29651520327066,38.22,0.0,73.29651520327066,37.38,37.38,-35.07651520327066,0.84,0.0,0.0,0.0,81.65078780670893
416.0,77.90479394639833,38.22,77.90479394639833,38.22,0.0,77.90479394639833,37.38,37.38,-39.68479394639834,0.84,0.0,0.0,0.0,116.1557850160258
417.0,84.87337275265924,38.22,84.87337275265924,38.22,0.0,84.87337275265924,37.38,37.38,-46.65337275265924,0.84,0.0,0.0,0.0,157.27175654999118
418.0,85.73457332214387,38.22,85.73457332214387,38.22,0.0,85.73457332214387,37.38,37.38,-47.51457332214387,0.84,0.0,0.0,0.0,199.2047346804982
419.0,89.79310645471855,38.22,89.79310645471855,38.22,0.0,89.79310645471855,37.38,37.38,-51.57310645471856,0.84,0.0,0.0,0.0,244.98797540846348
420.0,89.7169010061848,38.22,89.7169010061848,38.22,0.5317522861172248,89.18514872006757,36.84824771388278,37.38,-51.49690100618481,0.84,0.0,0.0,0.0,290.75497291268874
421.0,93.08827335030591,38.22,93.08827335030591,38.22,1.0,90.14658800880983,36.379999999999995,37.38,-54.86827335030591,0.84,1.9416853414960797,0.0,0.0,337.92764824057883
422.0,101.83285680859474,38.22,101.83285680859474,38.22,2.34,95.08967639644888,35.04,37.38,-63.61285680859474,0.84,4.403180412145871,0.0,0.0,391.20223298415135
423.0,106.3819808201756,38.22,106.3819808201756,38.22,8.33072655937337,85.73044487587866,29.049273440626628,37.38,-68.16198082017559,0.84,12.320809384923562,0.0,0.0,441.91265135719897
424.0,80.42101408233835,38.22,80.42101408233835,38.22,10.14,52.00624687555486,27.24,37.38,-42.20101408233835,0.84,18.27476720678349,0.0,0.0,462.5366280080007
425.0,50.704387480158495,38.22,50.704387480158495,38.22,10.14,30.275966904474803,27.24,37.38,-12.484387480158496,0.84,10.288420575683693,0.0,0.0,462.5454509882772
426.0,36.563646925796405,120.66651427901792,36.563646925796405,120.66651427901792,14.699447176726249,21.832425540403225,104.28898664977966,118.98843382650591,84.10286735322151,1.6780804525120043,0.03177420866693126,0.0,0.0,373.3272642263237
427.0,0.0,108.18091534252935,0.0,108.18091534252935,0.0,0.0,104.65213184942287,104.65213184942287,108.18091534252935,3.5287834931064737,0.0,0.0,0.0,263.0142313475151
428.0,0.0,115.01078120109764,0.0,115.01078120109764,0.0,0.0,104.04777447416679,104.04777447416679,115.01078120109764,10.963006726930846,0.0,0.0,0.0,153.33824707754997
429.0,0.0,112.80274931609416,0.0,112.80274931609416,0.0,0.0,81.59869343156285,81.59869343156285,112.80274931609416,31.204055884531318,0.0,0.0,0.0,67.32567196503015
430.0,9.777609479386783,38.22,9.777609479386783,38.22,0.0,9.777609479386783,20.97983462627244,20.97983462627244,28.442390520613213,17.24016537372756,0.0,0.0,0.0,54.48683932208865
431.0,22.003852391274748,38.22,22.003852391274748,38.22,0.0,22.003852391274748,24.546873417899707,24.546873417899707,16.21614760872525,13.67312658210029,0.0,0.0,0.0,49.4868500996581
432.0,0.0,38.22,0.0,38.22,0.0,0.0,11.886918826063702,11.886918826063702,38.22,26.333081173936296,0.0,0.0,0.0,36.95693748235937
433.0,1.8527759419715426,38.22,1.8527759419715426,38.22,0.0,1.8527759419715426,10.716350592240556,10.716350592240556,36.367224058028455,27.503649407759447,0.0,0.0,0.0,27.418609714746086
434.0,1.7715717160648423,38.22,1.7715717160648423,38.22,0.0,1.7715717160648423,8.384254035815964,8.384254035815964,36.44842828393516,29.835745964184035,0.0,0.0,0.0,20.261490468196357
435.0,0.34368887441087503,38.22,0.34368887441087503,38.22,0.0,0.34368887441087503,6.168574815497345,6.168574815497345,37.876311125589126,32.051425184502655,0.0,0.0,0.0,14.085293585034222
436.0,0.5931176746842317,38.22,0.5931176746842317,38.22,0.0,0.5931176746842317,5.656055713851275,5.656055713851275,37.62688232531577,32.563944286148725,0.0,0.0,0.0,8.685968207259176
437.0,10.304340748582204,38.22,10.304340748582204,38.22,0.0,10.304340748582204,11.797653677614278,11.797653677614278,27.915659251417797,26.422346322385724,0.0,0.0,0.0,6.025705283819456
438.0,66.26795752141757,38.22,66.26795752141757,38.22,0.0,66.26795752141757,38.22,38.22,-28.047957521417572,0.0,0.0,0.0,0.0,28.605592389764073
439.0,67.70892979176035,38.22,67.70892979176035,38.22,0.0,67.70892979176035,38.22,38.22,-29.488929791760352,0.0,0.0,0.0,0.0,52.55250582153682
440.0,69.53629989285892,38.22,69.53629989285892,38.22,0.0,69.53629989285892,38.22,38.22,-31.316299892858922,0.0,0.0,0.0,0.0,78.23301474757866
441.0,73.70519383200673,38.22,73.70519383200673,38.22,0.0,73.70519383200673,38.22,38.22,-35.48519383200673,0.0,0.0,0.0,0.0,107.86848372503404
442.0,78.449865177921,38.22,78.449865177921,38.22,0.0,78.449865177921,38.22,38.22,-40.22986517792099,0.0,0.0,0.0,0.0,142.00514316309713
443.0,84.08477574432412,38.22,84.08477574432412,38.22,0.0,84.08477574432412,38.22,38.22,-45.86477574432411,0.0,0.0,0.0,0.0,181.48754814151522
444.0,90.70240825563718,38.22,90.70240825563718,38.22,0.0,90.70240825563718,38.22,38.22,-52.48240825563718,0.0,0.0,0.0,0.0,227.2479905560521
445.0,97.56309228233725,38.22,97.56309228233725,38.22,0.0,97.56309228233725,38.22,38.22,-59.34309228233725,0.0,0.0,0.0,0.0,279.5170493199213
446.0,104.31328136459648,38.22,104.31328136459648,38.22,0.0,104.31328136459648,38.22,38.22,-66.09328136459648,0.0,0.0,0.0,0.0,338.1898997248127
447.0,104.75754356196208,38.22,104.75754356196208,38.22,1.2471425237984426,103.41897553397182,36.972857476201554,38.22,-66.53754356196208,0.0,0.09142550419182155,0.0,0.0,397.3289407721926
448.0,79.03374012285678,38.22,79.03374012285678,38.22,7.427412564465965,67.22573879722557,30.792587435534035,38.22,-40.81374012285678,0.0,4.380588761165237,0.0,0.0,428.6466392528367
449.0,46.27823054515439,38.22,46.27823054515439,38.22,7.62,33.30993273238056,30.599999999999998,38.22,-8.058230545154398,0.0,5.34829781277384,0.0,0.0,427.99198396151473
450.0,44.73428166956632,126.43264168169473,44.73428166956632,126.43264168169473,12.945009128132758,31.499706266131348,113.48763255356197,126.43264168169473,81.6983600121284,0.0,0.2895662753022158,0.0,0.0,338.2487608131817
451.0,0.0,119.8401438731633,0.0,119.8401438731633,0.0,0.0,117.77224843060792,117.77224843060792,119.8401438731633,2.0678954425553844,0.0,0.0,0.0,214.10591074654442
452.0,0.0,122.85152760518598,0.0,122.85152760518598,0.0,0.0,99.96888262914533,99.96888262914533,122.85152760518598,22.882644976040662,0.0,0.0,0.0,108.72945599649742
453.0,0.0,118.18777624641767,0.0,118.18777624641767,0.0,0.0,62.157679253818216,62.157679253818216,118.18777624641767,56.030096992599454,0.0,0.0,0.0,43.20950915907713
454.0,3.4515326351533595,38.22,3.4515326351533595,38.22,0.0,3.4515326351533595,13.487821137367504,13.487821137367504,34.768467364846636,24.732178862632495,0.0,0.0,0.0,32.26650870037536
455.0,21.62410046384401,38.22,21.62410046384401,38.22,0.0,21.62410046384401,22.92459860582605,22.92459860582605,16.59589953615599,15.295401394173952,0.0,0.0,0.0,28.61628296594691
456.0,0.0,38.22,0.0,38.22,0.0,0.0,7.637511642866817,7.637511642866817,38.22,30.582488357133183,0.0,0.0,0.0,20.5656388167757
457.0,6.7920247056858765,38.22,6.7920247056858765,38.22,0.0,6.7920247056858765,10.918908814980723,10.918908814980723,31.427975294314123,27.301091185019278,0.0,0.0,0.0,15.499578741996633
458.0,12.343873375015617,38.22,12.343873375015617,38.22,0.0,12.343873375015617,14.541377596730126,14.541377596730126,25.87612662498438,23.678622403269873,0.0,0.0,0.0,11.882047405386833
